Gaia17blg
#Date,JD,averagemag.
2014-08-28 20:34:53,2456898.358,null
2014-08-28 22:21:03,2456898.431,null
2015-01-22 20:48:05,2457045.367,null
2015-02-16 08:37:07,2457069.859,null
2015-06-30 07:28:17,2457203.811,null
2015-06-30 09:15:02,2457203.885,null
2015-07-30 03:03:23,2457233.627,null
2015-08-22 09:03:57,2457256.878,null
2016-01-07 08:24:53,2457394.851,null
2016-01-07 10:11:02,2457394.924,null
2016-02-06 15:43:13,2457425.155,null
2016-02-25 19:57:31,2457444.332,null
2016-02-25 21:44:16,2457444.406,null
2016-07-10 08:40:25,2457579.861,null
2016-07-10 10:26:35,2457579.935,null
2016-08-13 16:02:23,2457614.168,null
2016-08-30 20:23:37,2457631.350,null
2016-08-30 22:10:22,2457631.424,null
2016-12-04 22:18:38,2457727.430,null
2016-12-05 00:05:23,2457727.504,null
2016-12-05 04:19:07,2457727.680,null
2016-12-05 06:05:16,2457727.754,null
2016-12-05 10:19:00,2457727.930,null
2016-12-05 12:05:45,2457728.004,null
2016-12-05 16:19:29,2457728.180,null
2016-12-05 18:05:38,2457728.254,null
2016-12-05 22:19:22,2457728.430,null
2016-12-06 00:06:07,2457728.504,null
2016-12-06 04:19:51,2457728.680,null
2016-12-06 06:06:35,2457728.755,null
2016-12-06 10:19:44,2457728.930,null
2016-12-06 12:06:29,2457729.005,null
2016-12-06 16:20:12,2457729.181,null
2016-12-06 18:06:57,2457729.255,null
2016-12-06 22:20:41,2457729.431,null
2016-12-07 00:06:50,2457729.505,null
2016-12-07 04:20:34,2457729.681,null
2016-12-07 06:07:19,2457729.755,null
2016-12-07 10:21:03,2457729.931,null
2016-12-07 12:07:12,2457730.005,null
2016-12-07 16:20:56,2457730.181,null
2017-01-16 17:19:21,2457770.222,null
2017-02-21 18:03:04,2457806.252,null
2017-02-21 22:16:48,2457806.428,null
2017-02-22 00:03:33,2457806.502,null
2017-03-04 04:23:19,2457816.683,null
2017-03-04 06:09:29,2457816.757,null
2017-03-04 10:23:13,2457816.933,null
2017-03-04 12:09:57,2457817.007,null
2017-06-03 07:20:18,2457907.806,18.96
2017-06-03 11:33:59,2457907.982,18.88
2017-06-03 13:20:34,2457908.056,18.93
2017-06-03 17:34:15,2457908.232,18.87
2017-06-03 19:20:49,2457908.306,18.93
2017-06-03 23:34:30,2457908.482,18.87

