Gaia21ces
#Date,JD(TCB),averagemag
2014-09-27 18:49:07,2456928.28411,untrusted
2014-11-03 13:46:18,2456965.07382,17.30
2014-12-02 05:44:58,2456993.73956,untrusted
2014-12-02 07:31:33,2456993.81358,untrusted
2014-12-31 23:31:35,2457023.48027,17.43
2015-01-01 01:18:09,2457023.55427,17.40
2015-02-08 11:07:29,2457061.96353,17.40
2015-02-08 12:54:04,2457062.03755,17.32
2015-03-07 17:05:54,2457089.21243,17.04
2015-03-07 18:52:55,2457089.28675,null
2015-04-12 22:41:30,2457125.44549,null
2015-04-13 00:28:15,2457125.51962,null
2015-05-16 16:12:35,2457159.17541,16.68
2015-05-16 17:59:18,2457159.24951,null
2015-07-21 20:59:04,2457225.37435,null
2015-08-09 09:00:50,2457243.87558,null
2015-08-09 10:47:35,2457243.94971,null
2015-09-19 09:36:31,2457284.90036,16.72
2015-10-10 19:48:09,2457306.32510,16.66
2015-10-10 21:34:43,2457306.39911,16.69
2015-11-15 07:06:16,2457341.79602,16.74
2015-11-15 08:52:50,2457341.87002,16.73
2015-12-16 00:48:15,2457372.53351,16.83
2015-12-16 02:34:49,2457372.60751,16.83
2016-01-13 14:26:48,2457401.10194,16.75
2016-02-22 00:15:49,2457440.51098,16.68
2016-02-22 02:02:23,2457440.58499,16.62
2016-03-21 01:57:50,2457468.58183,untrusted
2016-04-24 05:48:08,2457502.74176,16.57
2016-04-24 07:34:42,2457502.81576,16.54
2016-05-29 12:58:21,2457538.04052,null
2016-06-22 11:05:18,2457561.96201,null
2016-06-22 12:52:03,2457562.03615,null
2016-08-02 11:43:34,2457602.98859,null
2016-08-20 15:59:28,2457621.16630,null
2016-08-20 17:46:13,2457621.24043,null
2016-09-30 02:52:51,2457661.62003,null
2016-10-23 02:48:09,2457684.61677,null
2016-11-26 02:13:47,2457718.59291,null
2016-11-26 04:00:32,2457718.66704,null
2016-12-28 21:39:39,2457751.40253,null
2017-01-25 13:49:07,2457779.07578,null
2017-01-25 15:35:52,2457779.14991,null
2017-03-06 02:46:53,2457818.61589,null
2017-03-06 04:33:38,2457818.69002,null
2017-04-04 10:24:31,2457847.93369,null
2017-05-06 14:17:04,2457880.09519,null
2017-06-12 07:33:34,2457916.81498,null
2017-07-04 13:29:50,2457939.06238,null
2017-08-14 20:04:57,2457980.33677,null
2017-08-15 00:18:42,2457980.51299,null
2017-09-02 06:20:25,2457998.76418,null
2017-09-02 08:07:10,2457998.83831,null
2017-10-11 17:18:36,2458038.22125,null
2017-11-05 11:10:35,2458062.96568,16.84
2017-12-07 22:43:38,2458095.44697,16.65
2017-12-08 00:30:13,2458095.52098,16.61
2018-01-11 22:21:12,2458130.43139,16.74
2018-01-12 00:07:47,2458130.50541,16.76
2018-02-07 22:19:55,2458157.43050,16.78
2018-02-08 00:06:29,2458157.50450,16.78
2018-03-19 03:54:53,2458196.66311,16.73
2018-03-19 05:41:27,2458196.73712,16.74
2018-04-18 17:26:58,2458227.22706,null
2018-05-18 15:22:38,2458257.14072,null
2018-05-18 17:09:00,2458257.21458,16.85
2018-06-25 20:31:21,2458295.35510,17.67
2018-07-16 10:16:49,2458315.92834,16.79
2018-08-27 01:17:23,2458357.55374,16.71
2018-08-27 03:03:57,2458357.62774,16.67
2018-09-15 01:19:02,2458376.55488,16.78
2018-09-15 03:05:36,2458376.62889,16.82
2018-10-23 06:22:59,2458414.76596,17.02
2018-10-23 08:09:34,2458414.83998,16.76
2018-11-18 19:58:02,2458441.33197,16.60
2018-12-19 23:51:48,2458472.49431,16.65
2018-12-20 01:38:23,2458472.56832,16.68
2019-01-25 23:28:21,2458509.47802,16.52
2019-01-26 01:14:55,2458509.55203,16.54
2019-02-21 19:14:18,2458536.30160,16.84
2019-02-21 23:27:57,2458536.47774,16.90
2019-03-31 17:02:36,2458574.21014,16.77
2019-03-31 18:49:10,2458574.28414,16.83
2019-05-02 22:41:16,2458606.44532,16.78
2019-05-30 18:13:42,2458634.25951,17.44
2019-07-09 03:29:29,2458673.64547,null
2019-07-30 01:29:00,2458694.56181,16.79
2019-07-30 05:42:40,2458694.73796,16.79
2019-08-27 08:21:50,2458722.84850,16.75
2019-08-27 12:35:31,2458723.02466,16.74
2019-08-27 14:22:21,2458723.09885,null
2019-10-05 02:13:09,2458761.59247,16.96
2019-10-05 03:59:43,2458761.66647,16.96
2019-11-05 21:35:49,2458793.39987,17.02
2019-11-05 23:22:23,2458793.47388,16.87
2019-12-02 10:40:59,2458819.94513,16.77
