Gaia19aiq
#Date,JD,averagemag.
2014-08-06 05:19:16,2456875.722,null
2014-08-06 07:05:25,2456875.795,null
2014-08-06 11:19:09,2456875.972,null
2014-08-06 13:05:54,2456876.046,null
2014-08-06 17:19:38,2456876.222,null
2014-08-06 19:05:47,2456876.296,null
2014-11-06 00:28:29,2456967.520,null
2014-11-06 04:42:16,2456967.696,null
2014-11-06 06:29:01,2456967.770,null
2014-11-06 10:42:47,2456967.946,null
2014-11-06 12:28:58,2456968.020,null
2014-11-06 16:42:44,2456968.196,null
2014-11-11 22:47:58,2456973.450,null
2014-11-12 00:34:44,2456973.524,null
2014-11-12 04:47:55,2456973.700,null
2014-11-12 06:34:40,2456973.774,null
2014-11-12 10:48:26,2456973.950,null
2014-11-12 12:35:12,2456974.024,null
2015-01-27 15:42:00,2457050.154,null
2015-01-27 17:28:46,2457050.228,null
2015-01-27 21:42:32,2457050.405,null
2015-01-27 23:29:17,2457050.479,null
2015-02-02 23:34:57,2457056.483,null
2015-02-03 03:48:43,2457056.659,null
2015-02-03 05:34:53,2457056.733,null
2015-02-03 09:48:40,2457056.909,null
2015-02-03 11:35:25,2457056.983,null
2015-05-07 23:29:41,2457150.479,null
2015-05-08 01:15:51,2457150.553,null
2015-05-08 05:29:35,2457150.729,null
2015-05-08 07:16:19,2457150.803,null
2015-05-22 07:21:42,2457164.807,null
2015-05-22 11:35:26,2457164.983,null
2015-06-27 10:58:41,2457200.957,null
2015-06-27 12:44:50,2457201.031,null
2015-11-12 07:30:19,2457338.813,null
2015-11-12 11:44:05,2457338.989,null
2015-11-29 11:51:03,2457355.994,null
2015-11-29 13:37:49,2457356.068,null
2015-12-31 05:28:41,2457387.728,null
2016-05-15 20:19:19,2457524.347,null
2016-05-16 00:33:03,2457524.523,null
2016-06-06 06:31:23,2457545.772,null
2016-06-06 08:17:33,2457545.846,null
2016-07-07 12:07:17,2457577.005,null
2016-11-20 12:51:14,2457713.036,null
2016-12-13 08:37:02,2457735.859,null
2017-01-09 08:25:29,2457762.851,null
2017-05-25 22:48:27,2457899.450,null
2017-06-21 20:49:01,2457926.367,null
2017-07-18 02:37:52,2457952.610,null
2017-07-18 04:24:36,2457952.684,null
2017-11-30 09:23:31,2458087.891,null
2017-11-30 11:10:16,2458087.965,null
2017-12-27 21:11:17,2458115.383,null
2017-12-27 22:58:03,2458115.457,null
2018-01-19 03:10:26,2458137.632,null
2018-01-19 04:57:12,2458137.706,null
2018-06-05 16:09:21,2458275.173,null
2018-06-05 17:56:05,2458275.247,null
2018-07-07 09:43:50,2458306.905,null
2018-07-07 11:30:34,2458306.980,null
2018-07-28 03:44:47,2458327.656,null
2018-07-28 05:31:32,2458327.730,null
2018-12-10 16:34:42,2458463.191,null
2019-01-11 16:09:57,2458495.174,null
2019-01-11 17:56:11,2458495.247,16.33
2019-01-28 00:03:01,2458511.502,16.81
2019-01-28 04:16:42,2458511.678,16.8

