Gaia17biq
#Date,JD,averagemag.
2014-08-26 08:09:10,2456895.840,null
2014-12-31 07:39:30,2457022.819,null
2014-12-31 09:26:14,2457022.893,null
2015-01-27 01:22:06,2457049.557,null
2015-02-21 19:12:21,2457075.300,null
2015-02-21 20:59:06,2457075.374,null
2015-06-24 20:55:16,2457198.372,null
2015-06-25 01:09:02,2457198.548,null
2015-07-26 00:55:18,2457229.538,null
2015-07-26 02:42:04,2457229.613,null
2015-08-19 02:39:07,2457253.611,null
2015-11-24 21:42:50,2457351.405,null
2015-11-24 23:29:35,2457351.479,null
2015-11-25 03:43:19,2457351.655,null
2015-11-25 05:29:29,2457351.729,null
2015-12-02 05:34:46,2457358.732,null
2015-12-02 09:47:55,2457358.908,null
2015-12-02 11:34:40,2457358.982,null
2016-01-10 20:45:38,2457398.365,null
2016-01-10 22:32:23,2457398.439,null
2016-02-10 20:19:20,2457429.347,null
2016-03-03 08:21:40,2457450.848,null
2016-03-03 10:07:49,2457450.922,null
2016-07-05 10:07:03,2457574.922,null
2016-07-05 14:20:14,2457575.097,null
2016-08-08 19:54:10,2457609.329,null
2016-08-08 21:40:56,2457609.403,null
2016-08-28 09:44:03,2457628.906,null
2016-08-28 13:57:49,2457629.082,null
2016-12-02 04:38:39,2457724.694,null
2016-12-02 06:25:24,2457724.768,null
2016-12-15 22:43:17,2457738.447,null
2016-12-16 00:29:26,2457738.520,null
2017-02-26 00:29:51,2457810.521,null
2017-02-26 04:43:35,2457810.697,null
2017-02-26 06:30:20,2457810.771,null
2017-03-12 16:51:32,2457825.202,null
2017-03-12 18:38:16,2457825.277,null
2017-03-12 22:52:01,2457825.453,null
2017-03-13 00:38:45,2457825.527,null
2017-05-23 18:50:35,2457897.285,17.95
2017-05-23 23:04:16,2457897.461,17.92
2017-05-24 05:04:31,2457897.711,17.98

