Gaia17aqm
#Date,JD,averagemag.
2014-09-11 14:47:24,2456912.116,null
2014-09-11 16:33:59,2456912.190,null
2014-09-28 11:52:38,2456928.995,null
2014-09-28 13:39:13,2456929.069,null
2014-09-28 17:52:54,2456929.245,null
2014-10-14 01:49:22,2456944.576,null
2014-10-14 06:03:03,2456944.752,null
2015-02-17 06:09:30,2457070.757,18.56
2015-02-17 07:56:03,2457070.831,null
2015-03-24 11:25:01,2457105.976,18.79
2015-03-24 13:11:35,2457106.050,18.79
2015-04-07 11:30:05,2457119.979,null
2015-04-07 13:16:50,2457120.053,null
2015-07-14 07:50:23,2457217.827,19.08
2015-07-14 09:36:58,2457217.901,19.09
2015-07-29 21:45:08,2457233.406,null
2015-09-04 01:26:38,2457269.560,19.16
2016-01-09 01:43:15,2457396.572,null
2016-01-09 03:29:48,2457396.646,19.59
2016-01-25 09:35:24,2457412.900,19.49
2016-01-25 13:49:03,2457413.076,19.52
2016-01-25 15:35:37,2457413.150,19.45
2016-02-27 21:03:58,2457446.378,19.45
2016-04-08 20:08:06,2457487.339,19.62
2016-04-09 00:21:45,2457487.515,19.67
2016-04-09 02:08:33,2457487.589,null
2016-04-09 06:21:58,2457487.765,19.61
2016-04-09 08:08:32,2457487.839,19.63
2016-04-09 12:22:11,2457488.015,19.62
2016-04-13 00:25:00,2457491.517,19.62
2016-04-13 02:11:34,2457491.591,19.58
2016-04-13 06:25:13,2457491.768,19.63
2016-04-13 08:11:46,2457491.842,19.61
2016-04-13 12:25:25,2457492.018,19.74
2016-04-13 14:11:59,2457492.092,19.67
2016-07-22 22:40:55,2457592.445,19.09
2016-07-23 02:54:36,2457592.621,19.05
2016-08-13 04:43:34,2457613.697,null
2016-09-14 02:38:18,2457645.610,19.37
2017-01-17 04:36:48,2457770.692,18.5
2017-02-08 22:09:12,2457793.423,18.64
2017-02-08 23:55:46,2457793.497,18.67
2017-03-09 09:47:09,2457821.908,18.05
2017-03-09 11:33:43,2457821.982,18.07
2017-08-02 07:10:37,2457967.799,18.33
2017-08-28 07:05:10,2457993.795,18.52
2017-09-24 23:12:20,2458021.467,18.19
2017-09-25 00:58:54,2458021.541,18.19
2018-03-19 16:53:09,2458197.204,17.61
2018-03-19 18:39:42,2458197.278,17.6
2018-08-13 02:19:52,2458343.597,17.49
2018-09-12 14:05:28,2458374.087,null

