Gaia20emv
#Date,JD,averagemag.
2014-08-31 19:52:01,2456901.328,untrusted
2014-08-31 21:38:36,2456901.402,13.29
2014-10-05 06:41:52,2456935.779,untrusted
2014-10-05 10:55:33,2456935.955,untrusted
2015-01-07 15:32:25,2457030.148,13.29
2015-01-23 15:34:25,2457046.149,13.32
2015-01-23 19:48:04,2457046.325,13.35
2015-02-27 13:01:50,2457081.043,null
2015-02-27 14:48:00,2457081.117,null
2015-04-06 06:31:07,2457118.772,13.31
2015-04-06 08:17:41,2457118.846,13.28
2015-04-06 12:31:20,2457119.022,13.30
2015-04-22 18:40:12,2457135.278,untrusted
2015-04-22 20:26:46,2457135.352,13.25
2015-04-23 00:40:26,2457135.528,untrusted
2015-04-23 02:27:00,2457135.602,13.23
2015-06-28 06:41:38,2457201.779,13.18
2015-06-28 08:28:12,2457201.853,13.20
2015-06-28 12:41:53,2457202.029,13.22
2015-07-18 00:52:59,2457221.537,13.22
2015-07-18 02:39:33,2457221.611,13.22
2015-08-24 00:32:29,2457258.523,untrusted
2015-09-30 05:50:31,2457295.743,13.18
2015-09-30 07:37:05,2457295.817,13.17
2015-10-15 05:56:58,2457310.748,13.17
2015-10-15 07:43:32,2457310.822,13.19
2016-01-17 10:33:06,2457404.940,untrusted
2016-02-06 14:42:50,2457425.113,13.18
2016-03-09 15:56:00,2457457.164,13.18
2016-07-08 13:53:02,2457578.078,13.21
2016-07-08 15:39:37,2457578.153,untrusted
2016-07-08 19:53:18,2457578.329,13.20
2016-08-02 13:58:07,2457603.082,13.27
2016-09-03 07:42:10,2457634.821,13.24
2016-09-03 09:28:45,2457634.895,13.24
2016-10-13 12:47:48,2457675.033,13.24
2016-10-13 14:34:22,2457675.107,13.24
2016-10-23 12:54:58,2457685.038,13.27
2016-10-23 14:41:33,2457685.112,13.25
2016-10-23 18:55:13,2457685.288,13.25
2017-01-26 15:49:37,2457780.159,13.30
2017-01-26 17:36:10,2457780.233,13.27
2017-02-19 12:47:17,2457804.033,13.27
2017-03-20 22:40:46,2457833.445,13.30
2017-03-21 00:27:20,2457833.519,13.28
2017-07-20 06:13:52,2457954.760,13.29
2017-07-20 10:27:33,2457954.936,13.30
2017-08-17 22:22:33,2457983.432,13.30
2017-08-18 00:09:21,2457983.506,null
2017-09-14 10:13:06,2458010.926,13.29
2017-09-14 11:59:41,2458011.000,13.29
2017-10-28 15:07:58,2458055.131,13.30
2017-10-28 16:54:33,2458055.205,13.29
2017-10-28 21:08:14,2458055.381,13.32
2017-10-28 22:54:48,2458055.455,13.29
2017-10-29 03:08:29,2458055.631,13.30
2017-10-29 04:55:03,2458055.705,13.30
2017-10-29 09:08:43,2458055.881,13.30
2017-10-29 10:55:18,2458055.955,13.30
2017-10-29 15:08:58,2458056.131,13.30
2017-10-29 16:55:32,2458056.205,untrusted
2017-10-29 22:55:47,2458056.455,untrusted
2017-10-30 04:56:02,2458056.706,13.29
2017-10-30 10:56:16,2458056.956,untrusted
2017-10-30 15:09:55,2458057.132,null
2017-10-30 16:56:40,2458057.206,null
2017-10-30 21:10:11,2458057.382,13.29
2017-10-30 22:57:11,2458057.456,null
2017-10-31 03:10:26,2458057.632,13.30
2017-10-31 04:57:07,2458057.706,null
2017-10-31 09:10:41,2458057.882,13.32
2017-10-31 10:57:15,2458057.956,13.30
2017-10-31 15:10:56,2458058.133,13.30
2017-10-31 16:57:30,2458058.207,untrusted
2017-10-31 21:11:11,2458058.383,13.30
2017-12-21 01:22:41,2458108.557,13.32
2017-12-21 03:09:15,2458108.631,untrusted
2017-12-21 07:22:54,2458108.808,13.32
2017-12-21 09:09:28,2458108.882,untrusted
2017-12-26 19:27:10,2458114.311,13.33
2017-12-26 21:13:44,2458114.385,untrusted
2017-12-27 01:27:23,2458114.561,13.30
2017-12-27 03:13:57,2458114.635,untrusted
2018-02-06 02:03:47,2458155.586,null
2018-03-05 19:44:03,2458183.322,13.33
2018-03-05 23:57:42,2458183.498,13.31
2018-04-01 05:50:03,2458209.743,13.32
2018-04-01 07:36:36,2458209.817,13.31
2018-07-31 23:39:05,2458331.485,13.31
2018-08-01 01:25:40,2458331.559,untrusted
2018-09-01 17:22:35,2458363.224,13.32
2018-09-01 19:09:19,2458363.298,null
2018-09-25 05:19:47,2458386.722,13.33
2018-09-25 07:06:21,2458386.796,13.32
2018-12-29 14:16:50,2458482.095,13.33
2018-12-29 16:03:24,2458482.169,13.34
2019-01-10 04:08:40,2458493.673,13.34
2019-01-10 08:22:19,2458493.849,13.35
2019-02-16 19:22:54,2458531.308,13.35
2019-02-16 21:09:27,2458531.382,13.33
2019-03-21 00:56:44,2458563.539,13.35
2019-04-12 08:46:03,2458585.865,13.33
2019-04-12 12:59:42,2458586.041,13.34
2019-04-12 14:46:16,2458586.115,13.36
2019-06-18 20:47:22,2458653.366,untrusted
2019-06-19 01:01:03,2458653.542,13.34
2019-06-19 02:47:37,2458653.616,untrusted
2019-06-19 07:01:18,2458653.793,13.34
2019-06-19 08:47:52,2458653.867,13.35
2019-06-19 13:01:33,2458654.043,untrusted
2019-06-19 14:48:07,2458654.117,13.35
2019-06-19 19:01:48,2458654.293,13.34
2019-06-28 01:09:20,2458662.548,13.34
2019-06-28 07:09:35,2458662.798,13.34
2019-06-28 08:56:10,2458662.872,13.33
2019-06-28 13:09:50,2458663.048,13.34
2019-06-28 14:56:25,2458663.123,13.34
2019-06-28 19:10:06,2458663.299,13.34
2019-06-28 20:56:40,2458663.373,13.33
2019-08-22 00:16:54,2458717.512,untrusted
2019-09-24 11:59:37,2458751.000,13.33
2019-09-24 13:46:12,2458751.074,13.34
2019-10-16 14:24:28,2458773.100,13.35
2019-10-16 18:38:09,2458773.276,13.35
2019-12-20 02:41:33,2458837.612,13.35
2019-12-20 04:28:07,2458837.686,13.33
2019-12-20 08:41:47,2458837.862,13.35
2019-12-20 10:28:21,2458837.936,untrusted
2019-12-20 14:42:00,2458838.113,13.36
2019-12-20 16:28:34,2458838.187,13.33
2019-12-29 22:37:53,2458847.443,13.34
2019-12-30 02:51:33,2458847.619,13.36
2019-12-30 04:38:07,2458847.693,13.35
2019-12-30 08:51:46,2458847.869,13.35
2019-12-30 10:38:20,2458847.943,13.33
2020-02-09 18:19:33,2458889.264,13.35
2020-03-14 06:07:46,2458922.755,13.24
2020-04-02 00:40:32,2458941.528,13.23
2020-04-02 02:27:06,2458941.602,13.24
2020-07-09 12:52:53,2459040.037,13.17
2020-07-09 14:39:28,2459040.111,13.18
2020-07-27 01:23:23,2459057.558,13.16
2020-08-01 13:24:36,2459063.059,13.16
2020-08-01 17:38:17,2459063.235,13.17
2020-09-25 17:18:16,2459118.221,13.15
2020-09-25 19:04:50,2459118.295,13.16
2020-12-29 22:00:56,2459213.417,13.13
2020-12-30 02:14:35,2459213.593,13.16
2021-01-10 22:06:05,2459225.421,13.14
2021-01-11 02:19:44,2459225.597,13.12
2021-02-17 07:21:27,2459262.807,13.16
2021-02-17 09:08:01,2459262.881,13.15
2021-03-21 20:41:09,2459295.362,13.09
2021-03-22 00:54:48,2459295.538,13.10
2021-04-12 20:44:51,2459317.364,13.11
2021-04-13 00:58:31,2459317.541,13.10
2021-04-13 02:45:04,2459317.615,13.10

