Gaia17aqa
#Date,JD,averagemag.
2015-01-19 15:58:29,2457042.166,null
2015-01-19 17:45:15,2457042.240,null
2015-02-16 21:44:24,2457070.406,null
2015-02-16 23:30:35,2457070.480,null
2015-07-04 10:39:06,2457207.944,null
2015-07-29 22:29:28,2457233.437,null
2015-08-26 10:14:44,2457260.927,null
2016-01-07 23:06:18,2457395.463,null
2016-01-08 00:53:04,2457395.537,null
2016-02-03 04:57:14,2457421.706,null
2016-02-03 06:43:24,2457421.780,null
2016-02-26 22:54:23,2457445.454,null
2016-02-27 00:40:34,2457445.528,null
2016-07-13 23:46:50,2457583.491,null
2016-07-14 01:32:59,2457583.565,null
2016-08-13 05:24:20,2457613.725,null
2016-08-13 07:11:04,2457613.799,null
2016-09-04 11:21:34,2457635.973,null
2016-09-04 13:08:19,2457636.047,null
2017-01-17 02:03:40,2457770.586,null
2017-02-17 01:18:09,2457801.554,null
2017-02-17 03:04:55,2457801.628,null
2017-03-07 07:24:13,2457819.808,18.29
2017-03-07 09:10:47,2457819.882,18.41
2017-07-24 20:17:47,2457959.346,null
2017-07-24 22:03:56,2457959.419,null
2017-08-29 03:29:13,2457994.645,null
2017-09-13 07:48:25,2458009.825,null
2017-09-13 09:34:35,2458009.899,null

