Gaia18agq
#Date,JD,averagemag.
2015-01-09 09:24:43,2457031.892,null
2015-01-09 11:11:29,2457031.966,null
2015-02-14 04:47:46,2457067.700,null
2015-03-22 10:05:59,2457103.921,null
2015-04-05 14:26:17,2457118.102,null
2015-04-05 16:13:03,2457118.176,null
2015-07-13 05:12:04,2457216.717,null
2015-07-13 06:58:14,2457216.790,null
2015-08-02 12:57:33,2457237.040,null
2015-09-05 10:37:28,2457270.943,null
2015-09-05 12:24:12,2457271.017,null
2016-01-03 06:10:58,2457390.758,null
2016-01-03 10:24:09,2457390.933,null
2016-02-24 23:57:27,2457443.498,null
2016-04-05 03:17:08,2457483.637,null
2016-04-05 05:03:54,2457483.711,null
2016-04-05 09:17:04,2457483.887,null
2016-04-05 11:03:50,2457483.961,null
2016-04-13 09:23:45,2457491.891,null
2016-04-13 11:10:30,2457491.966,null
2016-04-13 15:24:16,2457492.142,null
2016-07-22 20:01:37,2457592.334,null
2016-08-16 07:53:02,2457616.828,null
2016-08-16 12:06:46,2457617.005,null
2016-09-15 19:32:58,2457647.315,null
2017-01-12 23:35:21,2457766.483,null
2017-02-08 01:16:55,2457792.553,null
2017-03-06 18:42:01,2457819.279,null
2017-08-02 20:43:07,2457968.363,null
2017-08-31 10:12:23,2457996.925,null
2017-09-27 02:17:57,2458023.596,null
2017-09-27 04:04:41,2458023.670,null
2018-01-23 15:54:57,2458142.163,18.53
2018-01-23 20:08:38,2458142.339,18.51
2018-03-17 03:35:16,2458194.649,20.72

