Gaia20eve
#Date,JD(TCB),averagemag
2014-10-25 09:16:32,2456955.88648,untrusted
2014-11-13 15:20:12,2456975.13903,18.47
2015-05-06 04:28:19,2457148.68633,null
2015-05-06 08:42:05,2457148.86256,null
2015-05-29 02:41:34,2457171.61220,18.52
2015-06-29 02:26:52,2457202.60199,18.56
2015-06-29 04:13:26,2457202.67600,18.52
2015-11-04 02:37:57,2457330.60969,18.53
2015-11-04 04:24:30,2457330.68368,18.50
2015-11-28 16:17:14,2457355.17863,18.44
2015-11-28 20:30:53,2457355.35478,18.50
2015-12-25 15:58:12,2457382.16542,18.59
2016-05-15 17:35:49,2457524.23321,18.62
2016-06-12 05:27:27,2457551.72740,18.68
2016-07-09 03:38:30,2457578.65174,18.78
2016-07-09 05:25:04,2457578.72574,18.63
2016-11-13 15:47:04,2457706.15769,null
2016-11-13 17:33:14,2457706.23141,18.71
2016-12-12 03:25:55,2457734.64300,18.70
2016-12-12 05:12:29,2457734.71700,18.66
2017-01-03 17:03:26,2457757.21072,18.72
2017-05-26 14:07:48,2457900.08875,18.71
2017-06-28 00:04:36,2457932.50319,18.68
2017-06-28 01:51:11,2457932.57721,18.66
2017-07-19 18:11:53,2457954.25825,18.72
2017-07-19 19:58:28,2457954.33227,18.70
2017-11-24 08:04:19,2458081.83633,18.71
2017-12-26 07:29:13,2458113.81196,18.64
2017-12-26 11:42:52,2458113.98810,18.60
2018-01-13 05:42:31,2458131.73786,18.69
2018-01-13 07:29:04,2458131.81185,18.67
2018-04-17 20:04:34,2458226.33650,18.66
2018-04-17 21:51:09,2458226.41052,18.65
2018-04-18 02:04:49,2458226.58668,18.67
2018-04-28 20:12:43,2458237.34216,18.70
2018-04-28 21:59:17,2458237.41617,18.68
2018-06-06 19:32:08,2458276.31398,18.68
2018-07-15 07:09:21,2458314.79816,18.71
2018-07-15 08:55:56,2458314.87218,untrusted
2018-07-28 09:06:15,2458327.87934,18.68
2018-07-28 13:19:56,2458328.05551,18.71
2018-07-28 15:06:30,2458328.12951,18.70
2018-07-28 19:20:11,2458328.30568,18.71
2018-10-17 19:53:24,2458409.32875,18.79
2018-10-17 21:39:58,2458409.40275,18.78
2018-10-18 01:53:37,2458409.57890,untrusted
2018-10-18 03:40:11,2458409.65291,18.77
2018-10-18 07:53:50,2458409.82905,18.79
2018-10-18 09:40:24,2458409.90306,18.76
2018-10-27 03:46:39,2458418.65740,18.74
2018-10-27 08:00:18,2458418.83354,18.72
2018-10-27 09:46:51,2458418.90753,18.65
2018-10-27 14:00:30,2458419.08368,untrusted
2018-10-27 15:47:04,2458419.15769,18.76
2018-12-05 01:26:07,2458457.55980,18.74
2018-12-05 03:12:41,2458457.63381,18.70
2019-01-09 20:23:41,2458493.34978,18.60
2019-01-22 00:42:23,2458505.52943,18.60
2019-01-22 02:28:57,2458505.60344,18.58
2019-04-26 15:05:18,2458600.12868,18.79
2019-04-26 16:52:07,2458600.20286,null
2019-06-18 02:43:39,2458652.61365,18.76
2019-07-25 10:20:49,2458689.93112,18.63
2019-07-25 12:07:24,2458690.00514,18.65
2019-10-30 10:59:01,2458786.95765,18.59
2019-10-30 12:45:34,2458787.03164,18.56
2019-11-16 19:13:16,2458804.30088,18.64
2019-11-16 23:26:55,2458804.47703,18.62
2019-12-19 12:57:33,2458837.03997,18.56
2019-12-19 14:44:06,2458837.11396,18.58
2020-04-22 04:43:49,2458961.69709,null
2020-04-22 06:30:35,2458961.77124,null
2020-05-12 13:04:58,2458982.04512,18.42
2020-05-12 17:18:39,2458982.22128,18.46
2020-06-14 18:47:49,2459015.28321,18.40
2020-10-17 19:51:31,2459140.32744,18.29
2020-10-17 21:38:05,2459140.40145,18.27
2020-10-18 01:51:44,2459140.57759,18.30
2020-10-18 03:38:18,2459140.65160,18.27
2020-10-28 15:45:18,2459151.15646,18.25
2020-10-28 19:58:57,2459151.33260,18.29
2020-10-28 21:45:31,2459151.40661,18.27
2020-10-29 01:59:10,2459151.58275,18.29
2020-12-05 13:24:48,2459189.05889,18.47
2020-12-05 15:11:22,2459189.13289,18.44
2021-01-10 14:21:03,2459225.09795,18.40
2021-01-10 18:34:42,2459225.27410,untrusted
2021-01-22 06:40:05,2459236.77784,18.35
2021-01-22 08:26:39,2459236.85184,18.41
2021-04-26 22:49:58,2459331.45137,18.49
2021-04-27 03:03:40,2459331.62755,18.52
2021-05-15 03:09:10,2459349.63137,18.53
2021-05-15 04:55:46,2459349.70539,null
2021-06-18 14:42:37,2459384.11293,18.50
2021-06-18 16:29:12,2459384.18694,18.50

