Gaia20fwg
#Date,JD(TCB),averagemag
2014-09-06 22:36:46,2456907.44220,untrusted
2014-09-07 02:50:28,2456907.61838,untrusted
2015-01-15 12:53:18,2457038.03701,16.86
2015-01-15 14:39:52,2457038.11102,16.88
2015-02-16 00:23:06,2457069.51604,16.85
2015-02-16 02:09:39,2457069.59003,16.87
2015-07-08 15:28:51,2457212.14503,16.87
2015-07-08 19:42:32,2457212.32120,16.88
2015-07-31 01:44:57,2457234.57288,null
2015-07-31 03:31:08,2457234.64662,null
2015-08-30 15:16:13,2457265.13626,16.89
2016-01-07 01:56:45,2457394.58108,16.88
2016-01-30 13:49:08,2457418.07579,16.87
2016-02-26 07:30:19,2457444.81272,16.86
2016-02-26 09:16:53,2457444.88672,16.88
2016-07-18 02:50:55,2457587.61869,16.83
2016-08-14 08:43:36,2457614.86361,16.90
2016-08-14 10:30:11,2457614.93763,16.86
2016-09-09 08:41:00,2457640.86181,16.88
2017-01-15 22:51:06,2457769.45215,16.87
2017-02-12 23:52:30,2457797.49479,16.85
2017-03-07 09:58:51,2457819.91587,16.85
2017-03-07 11:45:25,2457819.98987,16.89
2017-07-28 19:10:05,2457963.29867,null
2017-07-28 23:23:52,2457963.47491,null
2017-08-29 23:06:17,2457995.46270,16.82
2017-08-30 00:52:52,2457995.53671,16.83
2017-09-19 05:13:08,2458015.71745,16.87
2017-09-19 06:59:43,2458015.79147,16.85
2018-03-16 17:02:30,2458194.21007,untrusted
2018-03-16 18:49:04,2458194.28407,16.86
2018-06-22 07:06:31,2458291.79619,16.83
2018-06-22 08:53:06,2458291.87021,16.85
2018-06-22 13:06:47,2458292.04638,16.87
2018-06-22 14:53:22,2458292.12039,16.86
2018-06-22 19:07:02,2458292.29655,16.87
2018-06-28 07:12:19,2458297.80022,16.90
2018-06-28 08:58:53,2458297.87422,16.87
2018-06-28 13:12:35,2458298.05041,16.89
2018-06-28 14:59:09,2458298.12441,16.89
2018-08-08 20:21:22,2458339.34817,16.88
2018-09-16 00:09:34,2458377.50664,16.86
2018-09-16 01:56:08,2458377.58065,16.85
2018-09-26 20:05:07,2458388.33689,16.84
2018-09-27 00:18:48,2458388.51306,16.85
2018-09-27 02:05:22,2458388.58706,16.87
2018-09-27 06:19:04,2458388.76324,16.86
2018-12-22 13:16:31,2458475.05314,16.90
2018-12-22 15:03:04,2458475.12713,16.83
2018-12-22 19:16:44,2458475.30329,16.93
2018-12-22 21:03:17,2458475.37728,16.88
2018-12-23 01:16:56,2458475.55343,16.90
2018-12-23 03:03:30,2458475.62743,16.86
2018-12-29 03:08:01,2458481.63057,16.83
2018-12-29 07:21:40,2458481.80671,16.90
2018-12-29 09:08:13,2458481.88071,16.90
2018-12-29 13:21:58,2458482.05692,null
2018-12-29 15:08:26,2458482.13086,16.88
2019-02-05 20:30:21,2458520.35441,16.90
2019-03-15 05:55:58,2458557.74720,null
2019-03-15 07:42:32,2458557.82120,16.88
2019-03-15 11:56:11,2458557.99735,16.88
2019-03-24 06:01:40,2458566.75116,16.85
2019-03-24 07:48:14,2458566.82516,16.83
2019-03-24 12:01:53,2458567.00131,16.87
2019-03-24 13:48:27,2458567.07531,16.85
2019-06-29 09:52:09,2458663.91122,16.87
2019-06-29 14:05:50,2458664.08738,16.86
2019-07-15 20:14:00,2458680.34306,16.90
2019-08-10 10:47:58,2458705.94998,16.89
2019-09-18 18:49:48,2458745.28458,16.88
2019-09-18 20:36:22,2458745.35859,16.87
2019-09-19 00:50:03,2458745.53476,16.89
2019-09-19 02:36:38,2458745.60877,16.88
2019-09-27 02:46:26,2458753.61558,16.75
2019-09-27 07:00:07,2458753.79175,16.90
2019-09-27 08:46:42,2458753.86576,16.85
2019-12-30 01:56:34,2458847.58095,16.86
2019-12-30 03:43:07,2458847.65494,16.86
2020-01-14 16:05:53,2458863.17075,16.88
2020-01-14 20:19:32,2458863.34690,16.91
2020-02-16 15:50:12,2458896.15986,16.92
2020-02-16 17:36:45,2458896.23385,16.88
2020-06-28 19:28:43,2459029.31161,16.86
2020-06-28 21:15:17,2459029.38561,16.87
2020-06-29 01:28:59,2459029.56179,16.89
2020-07-18 08:01:57,2459048.83469,16.85
2020-07-18 09:48:32,2459048.90870,16.88
2020-08-09 08:20:22,2459070.84748,16.84
2020-08-09 12:34:04,2459071.02366,16.87
2020-09-17 06:08:09,2459109.75566,16.85
2020-09-17 07:54:44,2459109.82968,untrusted
2020-09-17 12:08:25,2459110.00584,16.92
2020-09-17 13:54:59,2459110.07985,16.89
2020-09-26 18:16:35,2459119.26152,16.88
2020-09-26 20:03:10,2459119.33553,16.85
2020-09-27 00:16:51,2459119.51170,untrusted
2020-09-27 02:03:25,2459119.58571,16.91
2020-12-22 07:14:09,2459205.80149,16.87
2020-12-22 09:00:43,2459205.87550,16.89
2020-12-22 13:14:22,2459206.05164,16.55
2020-12-22 15:00:56,2459206.12565,16.68
2020-12-30 19:20:20,2459214.30579,null
2020-12-30 21:06:43,2459214.37966,16.88
2020-12-31 01:20:22,2459214.55581,16.88
2021-02-06 06:42:29,2459251.77950,16.92
2021-02-06 08:29:03,2459251.85351,16.87
2021-03-16 07:40:11,2459289.81957,16.88
2021-03-16 11:53:50,2459289.99572,16.85
2021-03-16 13:40:23,2459290.06971,16.89
2021-03-16 17:54:02,2459290.24586,16.87
2021-03-24 05:59:06,2459297.74938,16.87
2021-03-24 07:45:40,2459297.82338,16.86
2021-03-24 11:59:19,2459297.99953,16.88
2021-03-24 13:45:53,2459298.07353,16.87

