Gaia22ams
#Date,JD(TCB),averagemag
2014-08-20 11:15:29,2456889.96909,null
2014-08-20 15:29:14,2456890.14530,null
2014-08-20 17:15:24,2456890.21903,null
2014-08-20 21:29:10,2456890.39525,null
2014-08-20 23:15:55,2456890.46939,null
2014-08-21 03:29:41,2456890.64561,null
2014-08-21 05:15:51,2456890.71934,null
2014-08-21 09:29:37,2456890.89557,null
2014-08-21 11:16:22,2456890.96970,null
2014-08-21 15:30:08,2456891.14593,null
2014-08-23 09:31:59,2456892.89721,null
2014-08-23 11:18:10,2456892.97095,null
2014-11-03 08:48:18,2456964.86688,null
2014-11-03 13:02:02,2456965.04308,null
2014-11-03 14:48:47,2456965.11721,null
2014-11-03 19:02:32,2456965.29343,null
2015-01-14 18:02:35,2457037.25179,null
2015-02-05 17:54:32,2457059.24620,null
2015-02-05 19:41:17,2457059.32034,null
2015-03-19 12:19:14,2457101.01336,null
2015-03-19 16:32:59,2457101.18957,null
2015-03-29 10:38:54,2457110.94368,null
2015-03-29 12:25:39,2457111.01781,null
2015-03-29 16:39:24,2457111.19403,null
2015-03-29 18:25:34,2457111.26775,null
2015-05-13 04:57:12,2457155.70639,null
2015-05-31 15:14:15,2457174.13490,null
2015-05-31 17:01:01,2457174.20904,null
2015-07-08 02:32:51,2457211.60615,null
2015-07-08 04:19:36,2457211.68028,null
2015-08-12 02:14:09,2457246.59316,null
2015-08-12 04:00:55,2457246.66730,null
2015-09-06 04:06:53,2457271.67145,null
2015-09-06 08:20:38,2457271.84766,null
2015-09-06 10:06:48,2457271.92139,null
2015-10-28 08:02:58,2457323.83539,null
2015-10-28 09:49:43,2457323.90953,null
2015-11-19 15:55:46,2457346.16373,null
2015-11-19 20:09:31,2457346.33994,null
2015-12-25 07:41:25,2457381.82043,null
2015-12-25 09:28:09,2457381.89455,null
2016-01-28 02:45:16,2457415.61477,null
2016-02-16 08:42:38,2457434.86294,null
2016-03-30 13:14:14,2457478.05155,null
2016-03-30 17:27:59,2457478.22777,null
2016-04-09 05:34:10,2457487.73206,null
2016-04-09 07:20:55,2457487.80619,null
2016-05-23 05:59:13,2457531.74946,null
2016-06-13 16:12:47,2457553.17554,null
2016-06-13 17:59:32,2457553.24968,null
2016-07-19 03:42:28,2457588.65449,null
2016-08-27 09:21:47,2457627.89013,null
2016-08-27 11:08:32,2457627.96426,null
2016-09-18 05:18:30,2457649.72118,null
2016-09-18 09:32:15,2457649.89740,null
2016-09-18 11:19:01,2457649.97154,null
2016-09-18 15:32:46,2457650.14775,null
2016-11-08 21:13:12,2457701.38417,null
2016-11-08 22:59:57,2457701.45830,null
2016-12-03 21:12:32,2457726.38370,null
2016-12-03 22:59:17,2457726.45784,null
2017-01-04 10:34:20,2457757.94051,null
2017-02-09 09:16:50,2457793.88669,null
2017-02-09 11:03:00,2457793.96042,null
2017-02-25 21:18:26,2457810.38780,null
2017-02-25 23:05:10,2457810.46192,null
2017-04-10 21:31:56,2457854.39718,null
2017-04-11 01:45:42,2457854.57340,null
2017-04-21 13:52:19,2457865.07800,null
2017-04-21 15:38:29,2457865.15172,null
2017-06-03 12:39:41,2457908.02756,null
2017-06-28 02:21:30,2457932.59826,null
2017-07-31 06:15:28,2457965.76074,null
2017-07-31 08:02:14,2457965.83488,null
2017-09-13 05:54:41,2458009.74631,null
2017-09-13 07:41:26,2458009.82044,null
2017-09-13 11:55:12,2458009.99667,null
2017-09-13 13:41:57,2458010.07080,null
2017-10-02 07:53:33,2458028.82885,null
2017-10-02 12:07:18,2458029.00507,null
2017-10-02 13:53:28,2458029.07880,null
2017-10-02 18:07:13,2458029.25501,null
2017-11-20 23:45:40,2458078.49005,null
2017-11-21 01:31:50,2458078.56377,null
2017-12-18 07:22:21,2458105.80719,null
2017-12-18 11:36:05,2458105.98339,null
2018-01-15 11:16:01,2458133.96946,null
2018-01-15 13:02:46,2458134.04359,null
2018-03-08 10:16:31,2458185.92814,null
2018-03-08 12:03:16,2458186.00227,null
2018-04-21 20:41:29,2458230.36214,null
2018-04-21 22:28:14,2458230.43627,null
2018-05-04 14:48:12,2458243.11681,null
2018-05-04 16:34:57,2458243.19094,null
2018-06-14 21:32:05,2458284.39728,null
2018-07-12 19:36:07,2458312.31675,null
2018-07-12 21:22:18,2458312.39049,null
2018-08-12 13:26:38,2458343.06016,null
2018-09-30 01:07:52,2458391.54713,null
2018-09-30 02:54:37,2458391.62126,null
2018-09-30 07:08:22,2458391.79748,null
2018-09-30 08:54:32,2458391.87120,null
