Gaia17aqf
#Date,JD,averagemag.
2014-11-07 17:37:27,2456969.234,null
2014-11-07 19:23:37,2456969.308,null
2014-11-25 11:40:31,2456986.986,null
2014-11-25 13:26:41,2456987.060,null
2015-02-02 22:38:16,2457056.443,null
2015-02-03 00:24:27,2457056.517,null
2015-02-24 04:47:04,2457077.699,null
2015-02-24 06:33:14,2457077.773,null
2015-02-24 10:47:00,2457077.949,null
2015-04-20 10:32:46,2457132.939,null
2015-04-20 12:19:31,2457133.014,null
2015-04-20 16:33:15,2457133.190,null
2015-04-20 18:20:00,2457133.264,null
2015-05-13 00:25:50,2457155.518,null
2015-05-13 04:39:35,2457155.694,null
2015-05-13 06:26:19,2457155.768,null
2015-06-18 16:13:09,2457192.176,null
2015-06-18 17:59:53,2457192.250,null
2015-07-25 21:27:34,2457229.394,null
2015-08-13 03:28:53,2457247.645,null
2015-08-13 05:15:37,2457247.719,null
2015-09-28 13:56:07,2457294.081,null
2015-09-28 15:42:52,2457294.155,null
2015-09-28 19:56:02,2457294.331,null
2015-10-04 20:01:07,2457300.334,null
2015-10-04 21:47:52,2457300.408,null
2015-10-05 02:01:37,2457300.584,null
2015-10-05 03:48:22,2457300.659,null
2015-11-18 02:25:58,2457344.601,null
2015-12-09 00:38:10,2457365.527,null
2016-01-10 06:10:09,2457397.757,null
2016-01-10 07:56:20,2457397.831,null
2016-02-19 11:47:01,2457437.991,null
2016-02-19 13:33:46,2457438.065,null
2016-02-19 17:46:56,2457438.241,null
2016-02-19 19:33:42,2457438.315,null
2016-03-07 11:58:22,2457454.999,null
2016-03-07 13:45:07,2457455.073,null
2016-03-07 17:58:52,2457455.249,null
2016-03-07 19:45:37,2457455.323,null
2016-05-01 17:43:34,2457510.239,null
2016-05-01 19:29:44,2457510.312,null
2016-05-28 01:28:56,2457536.562,null
2016-06-29 11:20:09,2457568.972,null
2016-06-29 13:06:54,2457569.046,null
2016-08-07 22:23:21,2457608.433,null
2016-08-08 00:09:31,2457608.507,null
2016-08-22 16:28:02,2457623.186,null
2016-08-22 18:14:47,2457623.260,null
2016-10-08 04:36:22,2457669.692,null
2016-10-08 08:50:08,2457669.868,null
2016-10-08 10:36:53,2457669.942,null
2016-10-16 20:56:54,2457678.373,null
2016-10-16 22:43:04,2457678.447,null
2016-11-27 15:30:41,2457720.146,null
2016-12-21 15:23:49,2457744.142,null
2017-01-20 13:20:00,2457774.056,null
2017-01-20 15:06:46,2457774.130,null
2017-03-08 14:23:04,2457821.099,17.57
2017-03-08 16:09:38,2457821.173,17.44
2017-03-08 20:23:19,2457821.350,17.48
2017-03-08 22:09:53,2457821.424,17.63
2017-03-09 02:23:33,2457821.600,17.61
2017-03-09 04:10:07,2457821.674,17.49

