Gaia18cbq
#Date,JD,averagemag.
2015-01-16 09:41:03,2457038.904,null
2015-01-16 11:27:49,2457038.978,null
2015-02-13 23:12:18,2457067.467,null
2015-07-07 10:56:50,2457210.956,null
2015-07-07 12:43:35,2457211.030,null
2015-08-02 04:46:05,2457236.699,null
2015-08-30 04:31:56,2457264.689,null
2015-08-30 06:18:06,2457264.763,null
2016-01-04 10:48:27,2457391.950,null
2016-01-04 12:35:13,2457392.024,null
2016-01-30 22:40:15,2457418.445,null
2016-01-31 00:27:01,2457418.519,null
2016-02-24 04:34:51,2457442.691,null
2016-02-24 06:21:02,2457442.765,null
2016-07-17 06:03:21,2457586.752,null
2016-07-17 07:50:05,2457586.826,null
2016-08-16 13:28:23,2457617.061,null
2016-09-08 17:40:24,2457640.236,null
2016-09-08 19:26:34,2457640.310,null
2017-01-13 19:46:15,2457767.324,null
2017-02-13 07:00:36,2457797.792,null
2017-02-13 08:47:22,2457797.866,null
2017-03-04 20:50:20,2457817.368,null
2017-03-05 01:04:06,2457817.545,null
2017-06-12 21:24:30,2457917.392,null
2017-06-13 03:24:58,2457917.642,null
2017-06-13 09:24:52,2457917.892,null
2017-06-13 15:25:20,2457918.143,null
2017-06-13 21:25:49,2457918.393,null
2017-07-28 08:34:15,2457962.857,null
2017-07-28 10:20:24,2457962.931,null
2017-09-01 20:02:38,2457998.335,null
2017-09-01 21:49:22,2457998.409,null
2017-09-17 20:09:35,2458014.340,null
2017-09-17 21:55:45,2458014.414,null
2018-01-24 08:33:24,2458142.857,null
2018-01-24 10:20:10,2458142.931,null
2018-03-13 15:53:22,2458191.162,null
2018-03-13 20:07:08,2458191.338,null
2018-03-13 21:53:53,2458191.412,null
2018-06-18 10:19:01,2458287.930,null
2018-06-18 12:05:45,2458288.004,null
2018-07-02 12:11:15,2458302.008,null
2018-07-02 16:24:24,2458302.184,null
2018-08-08 09:42:17,2458338.904,17.64
2018-08-08 11:28:51,2458338.978,17.62

