Gaia16ayk
#Date,JD,averagemag.
2014-11-05 20:52:25,2456967.370,null
2014-11-05 22:38:39,2456967.444,null
2014-11-29 20:44:38,2456991.364,null
2015-02-05 13:56:18,2457059.081,null
2015-02-05 15:42:33,2457059.155,null
2015-03-04 01:58:18,2457085.582,null
2015-03-04 03:36:47,2457085.651,null
2015-04-14 01:35:09,2457126.566,null
2015-04-14 03:21:35,2457126.640,null
2015-05-14 13:23:12,2457157.058,null
2015-05-14 15:09:31,2457157.132,null
2015-06-14 07:03:45,2457187.794,null
2015-07-22 12:17:01,2457226.012,null
2015-07-22 14:03:11,2457226.086,null
2015-08-11 14:04:18,2457246.086,null
2015-08-11 18:18:03,2457246.263,null
2015-09-22 05:02:43,2457287.710,null
2015-09-22 06:48:53,2457287.784,null
2015-10-10 04:55:58,2457305.706,null
2015-11-17 05:43:10,2457343.738,null
2015-12-13 03:45:38,2457369.657,null
2015-12-13 05:31:58,2457369.731,null
2016-01-13 03:25:59,2457400.643,null
2016-01-13 05:12:35,2457400.717,null
2016-02-19 21:04:20,2457438.378,null
2016-02-19 22:51:09,2457438.452,null
2016-03-17 03:07:26,2457464.630,null
2016-03-17 04:53:36,2457464.704,null
2016-04-25 20:43:37,2457504.364,null
2016-04-25 22:29:47,2457504.437,null
2016-05-28 02:24:17,2457536.600,null
2016-06-25 08:09:51,2457564.840,null
2016-06-25 09:56:35,2457564.914,null
2016-08-03 19:15:21,2457604.302,17.05
2016-08-03 21:01:55,2457604.376,17.03
2016-08-22 13:18:15,2457623.054,null
2016-10-03 00:01:48,2457664.501,null
2016-10-03 01:48:33,2457664.575,null
2016-10-21 19:48:02,2457683.325,null
2016-10-22 00:01:47,2457683.501,null
2016-11-27 17:05:27,2457720.212,null
2016-12-25 18:33:28,2457748.273,null
2017-01-24 10:31:06,2457777.938,null
2017-01-24 12:17:51,2457778.012,null
2017-03-04 23:28:09,2457817.478,null
2017-03-05 01:14:19,2457817.552,null
2017-03-31 17:29:27,2457844.229,null
2017-03-31 19:16:13,2457844.303,null
2017-05-08 11:07:51,2457881.964,17.33
2017-05-08 12:54:26,2457882.038,17.44

