Gaia21ccn
#Date,JD,averagemag.
2014-07-29 04:43:00,2456867.697,null
2014-07-29 08:56:46,2456867.873,null
2014-07-29 10:42:56,2456867.946,null
2014-07-29 14:56:42,2456868.123,null
2014-07-29 16:43:28,2456868.197,null
2014-07-29 20:57:13,2456868.373,null
2014-07-29 22:43:24,2456868.447,null
2014-07-30 02:57:10,2456868.623,null
2014-11-10 03:06:36,2456971.630,null
2014-11-10 07:20:20,2456971.806,null
2015-01-19 07:43:45,2457041.822,null
2015-02-01 18:01:19,2457055.251,null
2015-02-01 19:48:03,2457055.325,null
2015-05-08 20:56:02,2457151.372,null
2015-05-30 20:55:37,2457173.372,null
2015-05-30 22:42:22,2457173.446,null
2015-07-03 02:34:44,2457206.607,null
2015-11-01 02:24:02,2457327.600,null
2015-11-01 04:10:12,2457327.674,null
2015-11-25 14:20:28,2457352.098,null
2015-11-25 16:07:13,2457352.172,null
2016-02-02 06:51:33,2457420.786,null
2016-02-02 08:38:18,2457420.860,null
2016-02-02 12:52:02,2457421.036,null
2016-02-10 12:57:01,2457429.040,null
2016-02-10 14:43:45,2457429.114,null
2016-02-10 18:57:30,2457429.290,null
2016-02-10 20:44:15,2457429.364,null
2016-05-18 11:48:13,2457526.992,null
2016-05-18 16:01:59,2457527.168,null
2016-06-13 15:55:33,2457553.164,null
2016-06-13 17:41:43,2457553.237,null
2016-07-13 17:32:33,2457583.231,null
2016-07-13 21:46:19,2457583.407,null
2016-11-11 03:33:09,2457703.648,null
2016-11-11 05:19:53,2457703.722,null
2016-12-09 03:17:53,2457731.637,null
2017-04-09 15:10:50,2457853.133,null
2017-04-09 19:24:35,2457853.309,null
2017-04-09 21:10:46,2457853.382,null
2017-04-10 01:24:31,2457853.559,null
2017-04-17 07:30:42,2457860.813,null
2017-04-17 09:17:27,2457860.887,null
2017-05-29 18:32:32,2457903.273,null
2017-06-29 00:19:21,2457933.513,null
2017-06-29 02:05:32,2457933.587,null
2017-07-25 12:20:39,2457960.014,null
2017-07-25 14:06:50,2457960.088,null
2017-11-22 06:04:22,2458079.753,null
2017-11-22 07:51:07,2458079.827,null
2017-12-23 01:22:50,2458110.558,null
2018-01-13 11:29:33,2458131.979,null
2018-01-13 13:16:17,2458132.053,null
2018-04-18 20:20:41,2458227.348,null
2018-04-18 22:07:27,2458227.422,null
2018-05-02 02:28:22,2458240.603,null
2018-05-02 04:14:32,2458240.677,null
2018-06-10 01:41:24,2458279.570,null
2018-06-10 03:28:10,2458279.645,null
2018-07-15 01:22:56,2458314.558,null
2018-07-15 03:09:07,2458314.631,null
2018-08-05 19:32:04,2458336.314,null
2018-08-05 21:18:14,2458336.388,null
2018-08-06 01:32:00,2458336.564,null
2018-10-11 13:34:21,2458403.066,null
2018-10-11 15:21:05,2458403.140,null
2018-10-11 19:34:50,2458403.316,null
2018-10-11 21:21:00,2458403.390,null
2018-10-12 01:34:44,2458403.566,null
2018-10-12 03:21:29,2458403.640,null
2018-10-23 15:29:45,2458415.146,null
2018-10-23 19:43:29,2458415.322,null
2018-10-23 21:29:39,2458415.396,null
2018-10-24 01:43:23,2458415.572,null
2018-12-03 07:12:41,2458455.800,null
2018-12-03 08:59:25,2458455.875,null
2019-01-05 20:17:40,2458489.346,null
2019-01-23 12:31:28,2458507.022,null
2019-01-23 14:17:38,2458507.096,null
2019-04-28 17:07:33,2458602.214,null
2019-05-16 15:25:45,2458620.143,null
2019-06-21 14:51:58,2458656.119,null
2019-06-21 16:38:44,2458656.194,null
2019-07-27 04:35:39,2458691.691,null
2019-11-01 12:34:14,2458789.024,null
2019-11-19 01:03:30,2458806.544,null
2019-12-22 20:42:48,2458840.363,null
2020-01-30 22:20:17,2458879.431,null
2020-01-31 02:34:01,2458879.607,null
2020-01-31 04:20:46,2458879.681,null
2020-01-31 08:34:30,2458879.857,null
2020-02-12 20:48:11,2458892.367,null
2020-02-12 22:34:21,2458892.441,null
2020-02-13 02:48:05,2458892.617,null
2020-02-13 04:34:50,2458892.691,null
2020-04-18 00:38:23,2458957.527,null
2020-04-18 04:52:09,2458957.703,null
2020-05-08 23:25:24,2458978.476,null
2020-05-09 01:12:10,2458978.550,null
2020-06-13 06:59:27,2459013.791,null
2020-06-13 08:45:38,2459013.865,null
2020-07-22 09:06:23,2459052.879,null
2020-07-22 10:53:08,2459052.954,null
2020-08-06 07:30:57,2459067.813,null
2020-08-06 09:17:42,2459067.887,null
2020-08-06 13:30:53,2459068.063,null
2020-10-11 19:33:12,2459134.315,null
2020-10-11 21:19:22,2459134.388,null
2020-10-12 01:33:06,2459134.565,null
2020-10-12 03:19:51,2459134.639,null
2020-10-12 09:19:45,2459134.889,null
2020-10-24 21:28:11,2459147.395,null
2020-10-25 01:41:56,2459147.571,null
2020-10-25 03:28:40,2459147.645,null
2020-10-25 07:42:25,2459147.821,null
2020-12-03 19:11:23,2459187.300,null
2020-12-03 20:58:07,2459187.374,null
2021-01-06 14:15:06,2459221.094,null
2021-01-23 20:15:52,2459238.344,null
2021-04-29 03:18:52,2459333.638,16.27
2021-04-29 05:05:27,2459333.712,16.26

