Gaia18bna
#Date,JD,averagemag.
2014-08-30 04:31:59,2456899.689,null
2014-08-30 06:18:43,2456899.763,null
2014-11-15 06:19:35,2456976.764,null
2014-11-15 08:06:20,2456976.838,null
2014-11-29 06:24:32,2456990.767,null
2014-11-29 08:10:42,2456990.841,null
2015-01-09 12:44:40,2457032.031,null
2015-01-26 23:00:35,2457049.459,null
2015-01-27 00:47:20,2457049.533,null
2015-03-04 04:12:03,2457085.675,null
2015-03-04 05:58:48,2457085.749,null
2015-04-04 03:55:22,2457116.663,null
2015-04-04 05:41:32,2457116.737,null
2015-05-02 05:39:43,2457144.736,null
2015-05-02 09:53:28,2457144.912,null
2015-06-18 17:19:27,2457192.222,null
2015-06-18 21:33:12,2457192.398,null
2015-06-18 23:19:22,2457192.472,null
2015-07-13 23:26:02,2457217.476,null
2015-07-14 03:39:47,2457217.653,null
2015-08-21 21:13:58,2457256.385,null
2015-09-25 02:40:38,2457290.612,null
2015-09-25 04:26:48,2457290.685,null
2015-11-27 09:01:48,2457353.876,null
2015-12-10 13:20:28,2457367.056,null
2015-12-10 15:07:13,2457367.130,null
2016-01-20 05:59:16,2457407.749,null
2016-01-20 07:46:01,2457407.824,null
2016-02-08 23:58:35,2457427.499,null
2016-02-09 01:45:21,2457427.573,null
2016-03-14 17:19:57,2457462.222,null
2016-03-14 19:06:42,2457462.296,null
2016-04-18 05:00:25,2457496.709,null
2016-04-18 06:46:35,2457496.782,null
2016-05-14 12:50:43,2457523.035,null
2016-05-14 17:04:28,2457523.211,null
2016-07-01 16:43:48,2457571.197,null
2016-07-01 18:29:58,2457571.271,null
2016-07-01 22:43:43,2457571.447,null
2016-07-02 00:30:28,2457571.521,null
2016-07-28 18:31:23,2457598.272,null
2016-07-28 22:45:08,2457598.448,null
2016-09-01 22:21:38,2457633.432,null
2016-09-02 00:07:48,2457633.505,null
2016-10-07 17:23:59,2457669.225,null
2016-10-27 17:21:55,2457689.224,null
2016-12-07 21:57:38,2457730.415,null
2016-12-08 02:11:23,2457730.591,null
2016-12-21 02:16:30,2457743.595,null
2016-12-21 04:03:15,2457743.669,null
2017-01-30 01:01:53,2457783.543,null
2017-01-30 02:48:03,2457783.617,null
2017-02-21 08:20:04,2457805.847,null
2017-02-21 10:06:14,2457805.921,null
2017-03-26 13:51:46,2457839.078,null
2017-05-03 15:16:33,2457877.136,null
2017-05-03 19:30:18,2457877.313,null
2017-05-03 21:16:28,2457877.386,null
2017-05-28 09:24:11,2457901.892,null
2017-05-28 13:37:57,2457902.068,null
2017-05-28 15:24:42,2457902.142,null
2017-07-15 07:16:32,2457949.803,null
2017-07-15 09:03:17,2457949.877,null
2017-08-13 02:57:14,2457978.623,null
2017-08-13 07:10:58,2457978.799,null
2017-09-13 18:50:28,2458010.285,null
2017-09-13 20:36:37,2458010.359,null
2017-10-21 01:43:03,2458047.572,null
2017-11-07 17:57:40,2458065.248,null
2017-12-19 04:30:23,2458106.688,null
2017-12-19 06:17:08,2458106.762,null
2018-01-02 04:35:24,2458120.691,null
2018-01-02 06:22:09,2458120.765,null
2018-02-09 23:14:47,2458159.469,null
2018-02-10 03:28:32,2458159.645,null
2018-03-06 23:06:02,2458184.463,null
2018-04-07 15:01:12,2458216.126,null
2018-05-19 14:39:21,2458258.111,null
2018-05-19 16:26:06,2458258.185,null
2018-06-12 08:48:49,2458281.867,18.92
2018-06-12 10:35:23,2458281.941,18.69
2018-06-12 14:49:03,2458282.117,18.56
2018-07-28 02:25:33,2458327.601,18.49
2018-07-28 04:12:07,2458327.675,18.46
2018-08-28 02:11:36,2458358.591,19.78
2018-09-25 09:41:51,2458386.904,20.28

