Gaia20dli
#Date,JD,averagemag.
2014-08-31 05:15:54,2456900.719,20.47
2014-08-31 07:02:58,2456900.794,null
2015-01-01 04:14:00,2457023.676,20.47
2015-01-22 04:14:09,2457044.676,null
2015-01-22 06:00:54,2457044.751,null
2015-02-20 05:44:44,2457073.739,null
2015-07-01 10:22:31,2457204.932,20.17
2015-07-26 16:16:37,2457230.178,null
2015-08-23 21:58:47,2457258.416,20.17
2015-08-23 23:45:20,2457258.490,20.14
2016-01-10 19:07:56,2457398.297,20.09
2016-01-10 23:21:38,2457398.473,20.25
2016-02-05 17:12:17,2457424.217,20.04
2016-03-01 12:55:11,2457449.038,null
2016-03-01 17:08:47,2457449.214,20.00
2016-07-11 01:17:37,2457580.554,19.88
2016-08-09 23:11:34,2457610.466,null
2016-08-10 00:58:04,2457610.540,untrusted
2016-09-02 11:04:58,2457633.962,19.86
2017-01-20 00:30:54,2457773.521,19.58
2017-01-20 02:17:28,2457773.595,19.97
2017-02-19 13:34:24,2457804.066,untrusted
2017-02-19 15:20:58,2457804.140,19.94
2017-03-11 03:27:08,2457823.644,19.90
2017-03-11 07:40:49,2457823.820,19.94
2017-03-11 09:27:53,2457823.894,null
2017-07-22 03:49:10,2457956.659,20.04
2017-08-25 07:29:24,2457990.812,null
2017-09-12 01:31:10,2458008.563,untrusted
2017-09-12 03:17:44,2458008.637,untrusted
2017-12-15 23:24:53,2458103.476,untrusted
2017-12-16 03:38:34,2458103.652,19.93
2017-12-16 05:25:09,2458103.726,20.09
2017-12-23 09:45:04,2458110.906,20.04
2017-12-23 11:31:39,2458110.980,20.06
2018-01-30 10:50:27,2458148.952,20.19
2018-03-08 02:37:35,2458185.609,untrusted
2018-03-08 04:24:10,2458185.683,20.21
2018-03-18 20:46:36,2458196.366,20.27
2018-03-18 22:33:10,2458196.440,20.22
2018-03-19 02:46:51,2458196.616,20.11
2018-03-19 04:33:26,2458196.690,20.20
2018-06-14 15:40:21,2458284.153,20.20
2018-06-14 17:26:55,2458284.227,20.16
2018-06-14 21:40:34,2458284.403,20.12
2018-06-14 23:27:07,2458284.477,20.14
2018-06-15 03:40:46,2458284.653,20.21
2018-06-15 05:27:20,2458284.727,20.22
2018-06-22 05:32:38,2458291.731,untrusted
2018-06-22 09:46:16,2458291.907,20.15
2018-06-22 11:32:50,2458291.981,20.21
2018-06-22 15:46:29,2458292.157,untrusted
2018-08-02 09:11:36,2458332.883,20.10
2018-08-02 10:58:10,2458332.957,null
2018-09-10 02:24:58,2458371.601,null
2018-09-10 04:11:43,2458371.675,null
2018-09-10 08:24:55,2458371.851,20.12
2018-09-20 02:30:39,2458381.605,20.10
2018-09-20 04:17:13,2458381.679,20.15
2018-09-20 08:30:52,2458381.855,20.13
2018-09-20 10:17:26,2458381.929,untrusted
2018-12-23 06:24:16,2458475.767,20.07
2018-12-23 10:37:57,2458475.943,20.07
2019-01-07 22:44:30,2458491.448,null
2019-01-08 00:31:00,2458491.522,20.07
2019-02-10 00:01:37,2458524.501,19.95
2019-06-21 16:43:37,2458656.197,19.95
2019-06-21 18:30:11,2458656.271,19.95
2019-07-10 22:47:57,2458675.450,null
2019-07-11 00:34:33,2458675.524,19.94
2019-08-14 19:24:22,2458710.309,19.95
2019-08-14 21:10:56,2458710.383,20.03
2019-12-22 17:04:21,2458840.211,19.93
2019-12-22 18:50:55,2458840.285,19.95
2019-12-22 23:04:37,2458840.462,19.88
2020-01-10 05:36:47,2458858.734,null
2020-01-10 07:23:22,2458858.808,19.87
2020-02-10 08:51:21,2458889.869,19.88
2020-02-10 13:05:03,2458890.045,19.82
2020-07-02 10:11:43,2459032.925,19.10
2020-07-02 11:58:17,2459032.999,19.04
2020-07-25 10:54:24,2459055.954,18.97
2020-08-02 21:10:23,2459064.382,18.99
2020-08-02 22:56:57,2459064.456,19.00
2020-09-11 04:08:58,2459103.673,18.96
2020-09-11 08:22:37,2459103.849,18.93
2020-09-20 08:28:24,2459112.853,18.91
2020-09-20 10:14:57,2459112.927,18.86
2020-12-23 12:22:30,2459207.016,18.61
2020-12-23 16:36:11,2459207.192,18.57
2021-01-08 22:42:25,2459223.446,18.63
2021-02-10 12:00:43,2459256.000,18.71

