Gaia16aew
#Date,JD,averagemag.
2014-11-05 08:02:58,2456966.835,null
2015-01-05 07:22:44,2457027.807,null
2015-01-05 11:36:29,2457027.984,null
2015-02-05 17:15:36,2457059.219,null
2015-02-05 19:02:21,2457059.293,null
2015-03-09 18:38:29,2457091.277,null
2015-03-09 22:52:14,2457091.453,null
2015-04-08 22:34:36,2457121.441,null
2015-05-14 03:58:07,2457156.665,null
2015-05-14 05:44:52,2457156.739,null
2015-06-09 21:47:30,2457183.408,null
2015-07-17 20:59:26,2457221.375,null
2015-07-17 22:46:11,2457221.449,null
2015-08-11 16:39:08,2457246.194,null
2015-09-18 02:05:57,2457283.587,null
2015-09-18 03:52:07,2457283.661,null
2015-10-14 13:55:21,2457310.080,null
2015-10-14 15:41:32,2457310.154,null
2015-11-17 15:07:41,2457344.130,null
2015-11-17 19:21:26,2457344.307,null
2015-12-17 13:03:56,2457374.044,null
2016-01-18 02:27:39,2457405.603,null
2016-02-18 12:20:32,2457437.014,18.20
2016-02-18 14:07:06,2457437.088,18.17
2016-03-22 01:41:35,2457469.571,19.37
2016-04-20 11:38:39,2457498.985,null
2016-04-20 13:25:13,2457499.059,20.64
2016-05-26 12:46:21,2457535.032,null
2016-07-29 17:48:05,2457599.242,null
2016-08-23 15:54:20,2457624.163,null
2016-08-23 17:41:05,2457624.237,null
2016-09-29 15:09:22,2457661.132,null
2016-10-26 14:57:31,2457688.123,null
2016-10-26 16:44:16,2457688.197,null
2016-11-29 02:26:43,2457721.602,null
2016-11-29 04:12:53,2457721.676,null
2016-12-29 09:54:32,2457751.913,null
2017-01-29 21:32:29,2457783.398,null
2017-03-02 04:34:42,2457814.691,null
2017-04-04 10:07:13,2457847.922,null
2017-05-03 02:05:33,2457876.587,null
2017-05-03 03:52:17,2457876.661,null
2017-06-08 19:23:57,2457913.308,null
2017-06-08 21:10:07,2457913.382,null
2017-07-04 07:15:42,2457938.803,null
2017-07-04 09:01:52,2457938.876,null
2017-08-11 14:12:19,2457977.092,null
2017-09-05 18:18:36,2458002.263,null
2017-10-11 23:36:20,2458038.484,null

