Gaia20czy
#Date,JD(TCB),averagemag
2014-08-02 04:30:13,2456871.68765,null
2014-08-02 06:16:22,2456871.76137,null
2014-08-02 10:30:07,2456871.93758,null
2014-08-02 12:16:51,2456872.01170,null
2014-08-02 16:30:36,2456872.18792,null
2014-08-02 18:17:20,2456872.26204,null
2014-08-02 22:30:29,2456872.43784,null
2014-08-03 00:17:14,2456872.51197,null
2014-11-06 07:17:29,2456967.80381,null
2014-11-06 11:31:15,2456967.98003,null
2014-11-24 23:33:12,2456986.48139,null
2014-11-25 01:19:58,2456986.55553,null
2015-02-05 10:36:29,2457058.94200,null
2015-02-05 12:23:14,2457059.01613,null
2015-02-20 06:33:44,2457073.77343,null
2015-02-20 10:47:30,2457073.94965,null
2015-02-20 12:34:15,2457074.02378,null
2015-02-20 16:48:01,2457074.20001,null
2015-04-22 10:40:33,2457134.94483,null
2015-04-22 12:27:18,2457135.01896,null
2015-05-15 06:31:22,2457157.77178,null
2015-05-15 10:45:06,2457157.94799,null
2015-06-18 16:19:46,2457192.18039,null
2015-06-18 18:05:55,2457192.25411,null
2015-07-27 17:12:25,2457231.21696,null
2015-08-11 09:30:46,2457245.89637,null
2015-08-11 11:17:31,2457245.97050,null
2015-11-16 14:21:07,2457343.09800,null
2015-12-08 18:31:32,2457365.27190,null
2016-01-08 12:10:33,2457396.00733,null
2016-05-02 23:50:51,2457511.49365,null
2016-05-03 01:37:00,2457511.56736,null
2016-05-29 23:45:49,2457538.49015,null
2016-05-30 01:31:59,2457538.56388,null
2016-06-29 05:26:11,2457568.72652,null
2016-06-29 07:12:56,2457568.80065,null
2016-08-10 04:21:18,2457610.68146,null
2016-08-10 06:08:03,2457610.75559,null
2016-08-20 04:27:20,2457620.68565,null
2016-08-20 06:14:05,2457620.75978,null
2016-08-20 10:27:49,2457620.93598,null
2016-10-08 16:29:50,2457670.18738,null
2016-10-08 20:43:35,2457670.36360,null
2016-10-08 22:30:20,2457670.43773,null
2016-10-09 02:43:31,2457670.61355,null
2016-10-14 08:48:25,2457675.86696,null
2016-10-14 10:35:10,2457675.94109,null
2016-10-14 14:48:56,2457676.11731,null
2016-10-14 16:35:06,2457676.19104,null
2016-11-26 01:40:22,2457718.56970,null
2016-11-26 03:27:08,2457718.64384,null
2016-12-21 15:17:15,2457744.13698,null
2017-01-18 15:07:16,2457772.13005,null
2017-05-14 20:22:33,2457888.34899,null
2017-05-14 22:09:18,2457888.42313,null
2017-06-14 03:52:43,2457918.66161,null
2017-07-10 13:54:26,2457945.07947,null
2017-07-10 15:41:11,2457945.15360,null
2017-08-24 18:39:29,2457990.27742,null
2017-08-24 20:25:39,2457990.35115,null
2017-08-25 00:39:23,2457990.52735,null
2017-08-25 02:26:08,2457990.60148,null
2017-08-25 06:39:53,2457990.77770,null
2017-08-29 06:43:04,2457994.77991,null
2017-08-29 08:29:49,2457994.85404,null
2017-08-29 12:43:33,2457995.03024,null
2017-08-29 14:29:43,2457995.10397,null
2017-10-17 23:00:41,2458044.45881,null
2017-10-18 00:47:27,2458044.53295,null
2017-10-28 17:07:42,2458055.21368,null
2017-10-28 18:54:27,2458055.28781,null
2017-12-06 17:56:38,2458094.24766,null
2017-12-06 22:10:24,2458094.42389,null
2018-01-04 23:40:41,2458123.48659,null
2018-01-29 17:41:07,2458148.23689,null
2018-01-29 21:54:53,2458148.41311,null
2018-04-01 09:50:37,2458209.91015,null
2018-04-01 15:50:32,2458210.16009,null
2018-04-01 17:37:17,2458210.23422,null
2018-04-01 21:51:01,2458210.41043,null
2018-04-01 23:37:11,2458210.48416,null
2018-04-02 03:50:56,2458210.66037,null
2018-04-02 05:37:41,2458210.73450,null
2018-04-02 09:51:25,2458210.91071,null
2018-04-02 11:37:35,2458210.98443,null
2018-04-02 15:51:20,2458211.16065,null
2018-04-02 17:38:05,2458211.23478,null
2018-04-02 21:51:50,2458211.41100,null
2018-04-02 23:38:34,2458211.48512,null
2018-04-03 03:51:44,2458211.66093,null
2018-04-03 05:38:29,2458211.73506,null
2018-04-03 11:38:58,2458211.98539,null
2018-04-03 17:38:53,2458212.23534,null
2018-04-03 23:39:23,2458212.48568,null
2018-04-05 17:40:29,2458214.23645,null
2018-04-05 23:40:58,2458214.48678,null
2018-04-06 05:41:28,2458214.73713,null
2018-04-06 09:54:37,2458214.91293,null
2018-04-06 11:41:22,2458214.98706,null
2018-04-06 15:55:07,2458215.16328,null
2018-04-06 17:41:52,2458215.23741,null
2018-04-06 21:55:01,2458215.41321,null
2018-04-06 23:41:46,2458215.48734,null
2018-04-07 03:55:31,2458215.66355,null
2018-04-07 05:42:16,2458215.73769,null
2018-04-07 09:56:00,2458215.91389,null
2018-04-07 11:42:10,2458215.98762,null
2018-04-07 15:55:55,2458216.16383,null
2018-04-07 17:42:39,2458216.23795,null
2018-04-07 21:56:24,2458216.41417,null
2018-04-07 23:42:34,2458216.48789,null
2018-04-08 03:56:18,2458216.66410,null
2018-05-26 15:31:55,2458265.14716,null
2018-05-26 17:18:39,2458265.22128,null
2018-06-28 22:49:34,2458298.45109,null
2018-07-21 14:58:18,2458321.12382,null
2018-07-21 16:45:02,2458321.19794,null
2018-10-27 13:45:12,2458419.07306,null
2018-10-27 17:58:58,2458419.24928,null
2018-11-11 12:04:33,2458434.00316,null
2018-11-11 13:51:18,2458434.07729,null
2018-12-17 17:18:49,2458470.22140,null
2019-01-19 22:57:08,2458503.45634,null
2019-01-20 00:43:53,2458503.53047,null
2019-02-09 23:05:45,2458524.46233,null
2019-02-10 00:52:30,2458524.53646,null
2019-04-11 04:59:03,2458584.70767,null
2019-04-11 06:45:48,2458584.78181,null
2019-04-11 10:59:32,2458584.95801,null
2019-04-11 12:45:42,2458585.03174,null
2019-04-28 11:09:13,2458601.96473,null
2019-04-28 12:55:23,2458602.03846,null
2019-04-28 17:09:07,2458602.21466,null
2019-06-07 10:40:36,2458641.94486,null
2019-07-13 11:45:25,2458677.98987,null
2019-07-13 15:59:09,2458678.16608,null
2019-07-23 19:48:49,2458688.32557,null
2019-07-24 00:02:33,2458688.50177,null
2019-07-24 01:49:18,2458688.57590,null
2019-08-14 18:33:58,2458710.27359,null
2019-08-14 20:20:43,2458710.34772,null
2019-10-15 10:22:50,2458771.93252,null
2019-10-15 14:36:35,2458772.10874,null
2019-10-15 16:23:20,2458772.18287,null
2019-10-15 20:37:06,2458772.35910,null
2019-11-01 21:00:31,2458789.37536,null
2019-11-01 22:46:41,2458789.44909,null
2019-11-02 03:00:27,2458789.62531,null
2019-12-09 12:28:35,2458827.01985,null
2020-01-12 14:16:56,2458861.09509,null
2020-01-30 01:03:14,2458878.54391,null
2020-05-04 14:52:59,2458974.12013,null
2020-05-24 07:41:04,2458993.82019,null
2020-05-24 09:27:48,2458993.89431,null
2020-06-28 15:18:33,2459029.13788,17.21
2020-06-28 17:05:06,2459029.21188,17.26

