Gaia20flz
#Date,JD,averagemag.
2014-09-09 20:53:34,2456910.371,untrusted
2014-09-10 01:07:15,2456910.547,untrusted
2014-09-10 02:53:49,2456910.621,untrusted
2014-10-16 04:25:42,2456946.685,untrusted
2014-11-16 04:06:39,2456977.671,null
2014-11-16 05:52:49,2456977.745,null
2015-03-12 13:00:03,2457094.042,untrusted
2015-03-12 14:46:37,2457094.116,18.50
2015-03-25 13:05:16,2457107.045,18.48
2015-03-25 14:52:20,2457107.120,null
2015-05-03 00:09:14,2457145.506,null
2015-05-03 01:55:58,2457145.581,null
2015-06-05 23:43:49,2457179.489,null
2015-06-06 01:30:34,2457179.563,null
2015-06-28 17:47:58,2457202.242,18.48
2015-06-28 19:34:32,2457202.316,untrusted
2015-06-28 23:48:11,2457202.492,18.45
2015-06-29 01:35:00,2457202.566,null
2015-09-02 19:33:46,2457268.315,18.49
2015-09-02 23:47:27,2457268.491,18.51
2015-09-03 01:34:01,2457268.565,18.50
2015-09-03 05:47:42,2457268.741,18.52
2015-09-03 07:34:16,2457268.815,18.48
2015-09-03 11:47:56,2457268.992,18.46
2015-09-15 11:58:00,2457280.999,18.49
2015-09-15 13:44:35,2457281.073,18.50
2015-09-15 17:58:15,2457281.249,18.51
2015-09-15 19:44:50,2457281.323,untrusted
2015-09-16 01:45:05,2457281.573,18.49
2015-10-27 11:36:31,2457322.984,18.43
2015-10-27 13:23:05,2457323.058,18.42
2015-11-30 00:50:44,2457356.535,18.39
2015-12-18 11:06:51,2457374.963,untrusted
2016-03-21 07:58:42,2457468.832,18.44
2016-03-21 09:45:16,2457468.906,18.42
2016-04-07 15:46:40,2457486.157,18.44
2016-06-22 08:34:28,2457561.857,18.39
2016-06-22 12:48:07,2457562.033,18.39
2016-06-22 14:34:41,2457562.107,18.36
2016-07-08 18:57:44,2457578.290,18.36
2016-07-08 20:44:18,2457578.364,18.40
2016-07-09 00:57:58,2457578.540,18.42
2016-07-09 02:44:32,2457578.614,18.42
2016-09-12 06:57:41,2457643.790,18.40
2016-09-12 08:44:15,2457643.864,18.37
2016-09-12 12:57:56,2457644.040,18.37
2016-10-02 19:07:45,2457664.297,18.39
2016-10-02 20:54:20,2457664.371,18.39
2016-11-06 14:33:05,2457699.106,18.36
2016-12-12 18:01:30,2457735.251,18.31
2016-12-12 19:48:04,2457735.325,18.31
2016-12-27 00:07:38,2457749.505,18.33
2016-12-27 01:54:12,2457749.579,18.30
2017-03-31 12:09:01,2457844.006,18.38
2017-04-21 22:18:02,2457865.429,18.37
2017-04-22 00:04:36,2457865.503,18.36
2017-05-25 03:48:00,2457898.658,18.42
2017-09-23 15:31:40,2458020.147,18.35
2017-09-23 17:18:14,2458020.221,18.37
2017-10-18 11:20:46,2458044.973,18.35
2017-11-17 11:04:35,2458074.962,18.40
2017-11-17 15:18:16,2458075.138,18.39
2017-12-26 14:20:49,2458114.098,18.38
2017-12-26 16:07:24,2458114.172,18.36
2018-01-05 04:14:11,2458123.677,18.39
2018-01-05 08:27:52,2458123.853,18.38
2018-05-06 13:00:52,2458245.042,18.35
2018-06-05 16:57:04,2458275.206,18.32
2018-06-05 18:43:38,2458275.280,18.30
2018-10-05 00:29:37,2458396.521,18.35
2018-10-05 04:43:18,2458396.697,18.37
2018-11-02 04:35:26,2458424.691,18.41
2018-11-02 06:22:00,2458424.765,18.40
2018-11-28 04:25:50,2458450.685,18.39
2018-11-28 06:12:25,2458450.759,18.39
2019-01-10 03:17:55,2458493.637,18.37
2019-01-10 05:04:29,2458493.711,18.36
2019-01-10 09:18:10,2458493.888,18.39
2019-01-10 11:04:44,2458493.962,18.38
2019-01-10 15:18:25,2458494.138,18.40
2019-01-10 17:05:26,2458494.212,null
2019-01-10 23:05:14,2458494.462,18.37
2019-01-12 11:06:40,2458495.963,18.42
2019-01-12 17:06:55,2458496.213,18.38
2019-01-12 21:20:35,2458496.389,18.38
2019-01-12 23:07:09,2458496.463,18.35
2019-01-13 03:20:52,2458496.639,null
2019-01-13 05:07:24,2458496.713,18.37
2019-01-13 09:21:05,2458496.890,18.36
2019-01-13 11:08:08,2458496.964,null
2019-03-03 19:33:34,2458546.315,18.35
2019-03-03 21:20:08,2458546.389,18.38
