Gaia19bhu
#Date,JD(TCB),averagemag
2014-09-06 12:49:28,2456907.03435,untrusted
2014-10-10 09:54:08,2456940.91259,untrusted
2015-02-26 09:36:42,2457079.90049,null
2015-03-29 21:16:45,2457111.38663,19.60
2015-03-29 23:03:20,2457111.46065,19.51
2015-04-18 11:10:47,2457130.96582,19.73
2015-04-18 15:24:29,2457131.14200,null
2015-08-29 21:44:09,2457264.40566,19.79
2015-08-29 23:30:42,2457264.47965,19.82
2015-10-02 21:08:32,2457298.38093,18.92
2015-10-02 22:55:06,2457298.45493,19.11
2015-10-19 21:11:10,2457315.38275,null
2015-10-19 22:57:54,2457315.45688,null
2016-01-21 05:19:25,2457408.72182,19.53
2016-01-21 07:05:59,2457408.79582,19.53
2016-01-21 11:19:40,2457408.97199,19.53
2016-01-30 11:26:57,2457417.97705,19.82
2016-01-30 13:13:32,2457418.05106,untrusted
2016-03-07 22:47:12,2457455.44944,null
2016-03-08 00:33:22,2457455.52317,null
2016-04-15 04:21:16,2457493.68144,null
2016-04-15 06:07:47,2457493.75541,19.59
2016-04-15 10:21:28,2457493.93157,19.56
2016-04-15 12:08:03,2457494.00559,19.65
2016-04-24 18:16:19,2457503.26133,null
2016-04-24 22:30:05,2457503.43756,null
2016-04-25 00:16:50,2457503.51169,null
2016-04-25 04:30:36,2457503.68792,null
2016-04-25 06:16:47,2457503.76166,null
2016-07-21 11:20:10,2457590.97234,19.87
2016-07-21 13:06:44,2457591.04634,19.61
2016-07-21 17:20:23,2457591.22249,19.94
2016-07-21 19:06:57,2457591.29649,untrusted
2016-07-21 23:20:43,2457591.47272,null
2016-07-22 01:07:10,2457591.54664,20.09
2016-07-31 11:27:12,2457600.97722,19.48
2016-07-31 13:13:46,2457601.05123,untrusted
2016-07-31 17:27:25,2457601.22737,19.62
2016-07-31 19:13:59,2457601.30138,19.53
2016-09-08 22:52:50,2457640.45336,19.70
2016-09-09 00:39:24,2457640.52736,19.58
2016-10-17 10:04:00,2457678.91944,null
2016-10-17 11:50:44,2457678.99356,null
2016-10-17 16:04:28,2457679.16977,null
2016-10-26 22:09:52,2457688.42352,untrusted
2016-10-26 23:56:25,2457688.49751,19.55
2017-01-28 02:06:17,2457781.58770,19.42
2017-01-28 06:19:58,2457781.76387,19.62
2017-03-18 15:07:03,2457831.12990,19.74
2017-03-18 19:21:04,2457831.30630,null
2017-07-29 07:47:11,2457963.82443,null
2017-07-29 09:33:56,2457963.89856,null
2017-08-18 09:37:11,2457983.90082,19.87
2017-08-18 13:50:49,2457984.07696,19.61
2017-09-19 21:09:57,2458016.38191,untrusted
2018-02-06 08:47:23,2458155.86624,19.52
2018-02-06 10:34:18,2458155.94049,null
2018-03-29 10:18:36,2458206.92958,19.56
2018-08-08 08:55:01,2458338.87154,19.97
2018-08-08 10:41:34,2458338.94553,20.02
2018-09-03 02:47:21,2458364.61622,19.95
2018-09-03 04:33:55,2458364.69022,19.90
2018-09-30 14:30:41,2458392.10464,19.37
2019-02-16 05:41:55,2458530.73744,null
2019-02-16 09:55:42,2458530.91368,null
2019-03-14 21:45:06,2458557.40632,untrusted
2019-03-14 23:31:41,2458557.48034,19.40
2019-04-08 21:43:09,2458582.40497,18.27
2019-04-08 23:29:44,2458582.47898,18.30
2019-08-21 07:56:38,2458716.83100,null
2019-08-21 09:43:23,2458716.90513,null
2019-09-18 04:45:47,2458744.69846,19.58
2019-09-18 08:59:26,2458744.87461,19.57
2019-10-13 03:47:31,2458769.65800,19.95
2019-10-13 05:34:05,2458769.73200,19.95
2020-02-15 21:18:10,2458895.38762,19.74
2020-03-16 02:50:22,2458924.61831,19.72
2020-03-16 04:36:57,2458924.69233,19.64
2020-04-07 03:37:49,2458946.65126,19.70
2020-04-07 05:24:24,2458946.72528,19.66
2020-08-08 20:53:48,2459070.37069,19.87
2020-08-08 22:40:21,2459070.44469,19.81
2020-09-03 22:31:45,2459096.43872,null
2020-09-04 02:45:28,2459096.61491,null
2021-02-16 17:40:32,2459262.23648,19.74
2021-04-09 09:42:11,2459313.90429,19.65
2021-04-09 11:28:46,2459313.97831,19.82

