Gaia19cct
#Date,JD(TCB),averagemag
2014-08-13 21:21:59,2456883.39027,15.89
2014-08-14 03:22:14,2456883.64044,15.89
2014-08-14 07:35:55,2456883.81661,15.90
2014-08-14 09:22:48,2456883.89083,null
2014-08-14 13:36:10,2456884.06678,15.90
2014-08-14 15:22:44,2456884.14079,15.87
2014-08-14 19:36:25,2456884.31696,15.89
2014-08-14 21:22:59,2456884.39096,15.87
2014-08-15 01:36:40,2456884.56713,15.86
2014-08-15 03:23:45,2456884.64149,null
2014-08-15 07:36:55,2456884.81730,15.87
2014-09-26 22:19:49,2456927.43043,untrusted
2014-09-27 00:06:23,2456927.50443,untrusted
2014-11-08 08:53:49,2456969.87071,null
2014-11-27 02:52:40,2456988.61991,15.92
2015-01-01 02:04:23,2457023.58638,untrusted
2015-02-02 07:39:12,2457055.81889,15.92
2015-02-02 09:25:46,2457055.89289,15.92
2015-02-28 01:39:00,2457081.56875,null
2015-02-28 03:25:10,2457081.64248,null
2015-04-16 13:16:47,2457129.05332,15.94
2015-04-16 15:03:21,2457129.12733,15.90
2015-05-11 19:22:51,2457154.30753,untrusted
2015-05-11 21:09:26,2457154.38155,untrusted
2015-06-17 13:03:09,2457191.04385,15.94
2015-07-23 14:15:56,2457227.09440,null
2015-08-14 00:29:16,2457248.52032,null
2015-09-25 23:09:48,2457291.46514,15.92
2015-09-26 00:56:36,2457291.53931,null
2015-10-08 17:15:54,2457304.21938,15.92
2015-10-08 19:02:28,2457304.29338,15.91
2015-11-19 03:54:28,2457345.66282,15.91
2015-11-19 05:41:02,2457345.73683,15.90
2015-12-10 05:35:27,2457366.73295,15.89
2016-01-12 09:10:55,2457399.88258,15.91
2016-01-12 10:57:29,2457399.95659,15.89
2016-02-17 08:43:36,2457435.86361,15.90
2016-02-17 10:30:10,2457435.93762,15.89
2016-03-12 02:48:36,2457459.61708,15.91
2016-03-12 04:35:11,2457459.69110,15.90
2016-04-28 16:14:20,2457507.17662,15.90
2016-04-28 20:28:00,2457507.35278,untrusted
2016-05-26 08:29:06,2457534.85354,null
2016-05-26 10:15:51,2457534.92767,null
2016-06-28 14:12:23,2457568.09193,null
2016-06-28 15:58:33,2457568.16566,null
2016-08-05 13:28:09,2457606.06122,null
2016-08-05 15:14:54,2457606.13535,null
2016-08-24 07:31:06,2457624.81326,null
2016-10-06 13:53:04,2457668.07852,null
2016-10-19 19:58:18,2457681.33215,null
2016-10-20 00:12:03,2457681.50837,null
2016-11-28 22:57:05,2457721.45631,null
2016-11-29 00:43:14,2457721.53002,null
2016-12-22 16:46:08,2457745.19870,null
2017-01-22 22:18:37,2457776.42959,null
2017-01-23 00:05:21,2457776.50372,null
2017-03-03 17:13:42,2457816.21785,null
2017-03-03 18:59:52,2457816.29157,null
2017-03-03 23:13:36,2457816.46778,null
2017-03-26 01:08:22,2457838.54748,null
2017-03-26 05:22:07,2457838.72369,null
2017-03-26 07:08:52,2457838.79782,null
2017-05-11 12:47:45,2457885.03316,null
2017-05-11 17:01:30,2457885.20938,null
2017-06-10 10:55:21,2457914.95510,null
2017-06-10 12:42:06,2457915.02924,null
2017-07-10 12:29:14,2457945.02030,null
2017-08-19 03:48:46,2457984.65887,null
2017-08-19 05:34:56,2457984.73259,null
2017-09-04 11:40:08,2458000.98620,null
2017-10-17 20:25:32,2458044.35106,null
2017-10-17 22:12:17,2458044.42520,null
2017-11-01 10:16:09,2458058.92788,15.83
2018-01-05 07:06:41,2458123.79631,15.83
2018-01-05 08:53:15,2458123.87031,15.82
2018-02-03 18:48:58,2458153.28400,15.81
2018-02-03 20:35:32,2458153.35801,untrusted
2018-03-19 02:09:33,2458196.58997,untrusted
2018-03-19 06:23:13,2458196.76612,untrusted
2018-03-19 08:09:47,2458196.84013,15.78
2018-04-10 06:32:58,2458218.77289,15.82
2018-04-10 08:19:33,2458218.84691,15.82
2018-04-10 12:33:13,2458219.02307,15.82
2018-04-10 14:19:47,2458219.09707,15.86
2018-05-24 01:58:22,2458262.58220,15.79
2018-05-24 06:12:03,2458262.75837,15.76
2018-06-25 05:57:15,2458294.74809,untrusted
2018-06-25 07:43:49,2458294.82209,15.80
2018-07-22 05:49:02,2458321.74238,15.80
2018-07-22 07:35:36,2458321.81639,15.79
2018-09-01 10:45:51,2458362.94851,null
2018-09-15 16:51:32,2458377.20245,15.75
2018-09-15 18:38:06,2458377.27646,15.74
2018-10-28 17:09:39,2458420.21503,15.77
2018-11-14 05:11:47,2458436.71652,15.74
2018-11-14 09:25:27,2458436.89267,15.73
2018-12-21 02:27:19,2458473.60230,15.73
2018-12-21 04:13:53,2458473.67631,15.75
2019-01-19 08:06:21,2458502.83774,15.70
2019-02-15 19:57:43,2458530.33175,15.76
2019-02-15 21:44:17,2458530.40575,15.75
2019-04-02 21:20:37,2458576.38932,15.70
2019-04-03 01:34:17,2458576.56547,15.71
2019-04-03 03:20:51,2458576.63948,15.70
2019-04-26 07:43:23,2458599.82179,15.69
2019-04-26 09:29:58,2458599.89581,15.67
2019-06-05 13:22:09,2458640.05705,15.65
2019-06-05 15:08:43,2458640.13105,15.65
2019-07-09 18:58:07,2458674.29036,15.67
2019-07-22 22:38:34,2458687.44345,untrusted
2019-08-20 23:40:07,2458716.48619,15.65
2019-08-21 03:53:47,2458716.66235,15.66
2019-10-07 11:45:49,2458763.99015,untrusted
2019-10-07 13:32:23,2458764.06416,untrusted
2019-10-30 12:20:47,2458787.01443,15.68
2019-10-30 14:07:21,2458787.08844,untrusted
2019-12-07 19:56:11,2458825.33068,15.67
2019-12-07 21:42:45,2458825.40469,15.67
2020-01-08 23:10:32,2458857.46565,15.69
2020-01-31 10:11:32,2458879.92468,15.64
2020-01-31 11:58:06,2458879.99868,untrusted
2020-03-11 20:29:04,2458920.35352,15.64
2020-03-12 00:42:43,2458920.52966,15.64
2020-03-24 19:00:56,2458933.29231,15.62
2020-03-24 20:47:30,2458933.36632,15.61
2020-05-06 15:47:25,2458976.15793,15.62
2020-05-06 17:33:59,2458976.23193,15.62
2020-05-26 10:25:28,2458995.93435,15.63
2020-05-26 12:12:03,2458996.00837,15.64
