Gaia19bqc
#Date,JD,averagemag.
2014-07-25 13:19:31,2456864.055,null
2014-07-25 15:06:16,2456864.129,null
2014-07-25 19:20:02,2456864.306,null
2014-11-05 10:35:27,2456966.941,null
2014-11-27 20:41:10,2456989.362,null
2014-11-27 22:27:55,2456989.436,null
2015-02-06 13:40:50,2457060.070,null
2015-02-06 15:27:35,2457060.144,null
2015-02-06 19:41:20,2457060.320,null
2015-02-28 01:49:23,2457081.576,null
2015-02-28 03:36:08,2457081.650,null
2015-02-28 07:49:53,2457081.826,null
2015-02-28 09:36:03,2457081.900,null
2015-04-17 07:29:41,2457129.812,null
2015-04-17 09:16:26,2457129.886,null
2015-05-15 13:27:24,2457158.061,null
2015-05-15 15:14:09,2457158.135,null
2015-06-15 20:59:19,2457189.375,null
2015-07-25 00:22:09,2457228.515,null
2015-07-25 02:08:54,2457228.590,null
2015-08-10 18:27:20,2457245.269,null
2015-08-10 20:14:05,2457245.343,null
2015-09-24 04:58:18,2457289.707,null
2015-09-24 06:45:03,2457289.781,null
2015-10-07 06:50:14,2457302.785,null
2015-10-07 11:03:59,2457302.961,null
2015-11-16 09:52:09,2457342.911,null
2015-11-16 11:38:54,2457342.985,null
2015-12-11 11:24:56,2457367.976,null
2016-01-10 15:17:28,2457398.137,null
2016-01-10 17:03:38,2457398.211,null
2016-02-22 08:50:35,2457440.868,null
2016-02-22 10:36:45,2457440.942,null
2016-02-22 14:50:30,2457441.118,null
2016-03-13 15:00:37,2457461.125,null
2016-03-13 16:47:22,2457461.200,null
2016-03-13 21:01:07,2457461.376,null
2016-03-13 22:47:52,2457461.450,null
2016-04-28 20:40:35,2457507.362,null
2016-05-29 10:16:35,2457537.928,null
2016-06-26 14:20:25,2457566.098,null
2016-06-26 16:06:36,2457566.171,null
2016-08-06 13:19:51,2457607.055,null
2016-08-06 15:06:01,2457607.129,null
2016-08-21 01:26:03,2457621.560,null
2016-10-04 05:55:15,2457665.747,null
2016-10-04 07:41:59,2457665.821,null
2016-10-19 05:59:28,2457680.750,null
2016-10-19 07:46:13,2457680.824,null
2016-11-26 10:56:41,2457718.956,null
2016-11-26 12:42:50,2457719.030,null
2016-12-24 10:37:21,2457746.943,null
2016-12-24 12:24:06,2457747.017,null
2017-01-21 10:25:56,2457774.935,null
2017-01-21 12:12:41,2457775.009,null
2017-03-08 13:10:30,2457821.049,null
2017-03-08 17:24:15,2457821.225,null
2017-03-08 19:11:00,2457821.299,null
2017-03-29 11:34:35,2457841.982,null
2017-03-29 13:21:20,2457842.056,null
2017-03-29 17:35:05,2457842.233,null
2017-03-29 19:21:50,2457842.307,null
2017-05-11 01:00:11,2457884.542,null
2017-05-11 05:13:57,2457884.718,null
2017-06-13 00:40:12,2457917.528,null
2017-07-08 04:48:48,2457942.701,null
2017-07-08 06:34:58,2457942.774,null
2017-08-19 15:39:10,2457985.152,null
2017-08-19 17:25:20,2457985.226,null
2017-09-01 05:31:55,2457997.730,null
2017-09-01 09:45:40,2457997.907,null
2017-10-15 02:16:07,2458041.595,null
2017-10-15 04:02:52,2458041.669,null
2017-11-01 10:04:14,2458058.920,null
2017-12-07 13:24:35,2458095.059,null
2017-12-07 15:10:44,2458095.132,null
2018-01-07 14:46:45,2458126.116,null
2018-01-07 19:00:29,2458126.292,null
2018-02-02 12:57:51,2458152.040,null
2018-02-02 14:44:01,2458152.114,null
2018-03-22 14:22:04,2458200.099,null
2018-03-22 18:35:49,2458200.275,null
2018-03-22 20:22:34,2458200.349,null
2018-04-14 18:44:44,2458223.281,null
2018-04-14 20:31:29,2458223.355,null
2018-05-23 06:23:27,2458261.766,null
2018-07-19 17:53:04,2458319.245,null
2018-09-01 04:35:00,2458362.691,null
2018-09-01 06:21:45,2458362.765,null
2018-09-12 22:41:37,2458374.446,null
2018-09-13 00:28:22,2458374.520,null
2018-10-25 21:16:21,2458417.386,null
2018-10-25 23:02:31,2458417.460,null
2018-11-14 16:59:46,2458437.208,null
2018-12-18 20:30:42,2458471.355,null
2018-12-18 22:17:27,2458471.429,null
2019-01-22 09:49:54,2458505.910,null
2019-01-22 14:03:38,2458506.086,null
2019-02-15 02:07:31,2458529.589,null
2019-02-15 03:54:16,2458529.663,null
2019-04-04 21:33:31,2458578.398,null
2019-04-05 01:47:17,2458578.575,null
2019-04-30 13:51:26,2458604.077,18.39
2019-04-30 15:38:01,2458604.151,18.37

