Gaia21eas
#Date,JD(TCB),averagemag
2014-09-14 11:44:23,2456914.98916,untrusted
2014-09-14 13:30:57,2456915.06316,untrusted
2014-09-26 20:54:42,2456927.37132,untrusted
2014-10-19 08:54:56,2456949.87148,untrusted
2014-10-19 10:41:30,2456949.94549,untrusted
2015-02-17 14:55:49,2457071.12209,18.61
2015-03-21 14:31:26,2457103.10516,18.62
2015-04-10 04:20:37,2457122.68098,null
2015-04-10 08:34:23,2457122.85721,null
2015-07-17 23:11:25,2457221.46626,18.59
2015-07-18 00:57:59,2457221.54027,18.65
2015-07-29 17:18:00,2457233.22083,null
2015-07-29 19:04:44,2457233.29495,null
2015-09-06 16:25:52,2457272.18463,18.68
2015-09-06 18:12:25,2457272.25862,18.70
2015-10-12 23:41:16,2457308.48699,null
2015-10-13 03:55:00,2457308.66319,null
2015-10-13 05:41:44,2457308.73731,null
2015-10-28 16:02:30,2457324.16840,18.67
2015-10-28 17:49:04,2457324.24241,untrusted
2016-01-11 00:09:17,2457398.50645,18.61
2016-01-11 04:22:58,2457398.68262,18.63
2016-01-11 06:09:33,2457398.75663,18.61
2016-01-11 10:23:14,2457398.93280,18.65
2016-01-11 12:09:48,2457399.00681,18.62
2016-01-11 16:23:55,2457399.18328,null
2016-01-19 16:31:14,2457407.18836,null
2016-01-19 18:17:21,2457407.26205,18.66
2016-01-19 22:31:02,2457407.43822,18.67
2016-01-20 00:17:36,2457407.51222,18.69
2016-01-20 04:31:17,2457407.68839,18.70
2016-01-20 06:17:52,2457407.76241,18.66
2016-02-28 10:06:45,2457446.92135,18.62
2016-04-04 03:29:24,2457482.64542,18.67
2016-04-04 05:15:58,2457482.71942,18.65
2016-04-18 17:23:13,2457497.22446,18.72
2016-04-18 21:36:54,2457497.40063,18.71
2016-07-26 06:10:32,2457595.75731,18.74
2016-07-26 07:57:06,2457595.83132,18.74
2016-08-13 00:12:56,2457613.50898,18.86
2016-08-13 01:59:30,2457613.58299,18.80
2016-09-16 23:34:17,2457648.48214,18.77
2016-09-17 01:20:51,2457648.55615,18.76
2017-01-17 13:16:16,2457771.05296,null
2017-01-17 17:29:38,2457771.22891,18.54
2017-01-17 19:16:13,2457771.30293,18.53
2017-02-05 13:24:24,2457790.05861,18.54
2017-03-10 06:39:42,2457822.77757,18.51
2017-04-19 11:50:48,2457862.99361,null
2017-04-19 13:36:59,2457863.06735,18.49
2017-04-19 17:50:40,2457863.24352,18.53
2017-04-19 19:37:14,2457863.31752,18.53
2017-04-26 19:43:22,2457870.32178,18.53
2017-04-26 23:57:03,2457870.49795,18.53
2017-04-27 01:43:51,2457870.57212,null
2017-04-27 05:57:18,2457870.74813,18.52
2017-08-05 08:35:35,2457970.85804,18.53
2017-08-05 10:22:08,2457970.93204,18.52
2017-08-27 22:17:01,2457993.42848,18.52
2017-09-28 02:05:35,2458024.58721,18.45
2017-09-28 03:52:25,2458024.66140,null
2018-01-27 14:02:12,2458146.08486,18.59
2018-01-27 15:48:47,2458146.15888,18.52
2018-03-20 21:35:33,2458198.39969,18.58
2018-08-15 23:26:57,2458346.47705,18.38
2018-09-11 21:26:12,2458373.39319,18.37
2018-10-09 03:14:42,2458400.63521,18.39
2019-02-07 03:13:15,2458521.63420,18.33
2019-03-07 09:01:33,2458549.87608,18.27
2019-03-07 10:48:08,2458549.95009,untrusted
2019-03-31 08:56:59,2458573.87291,18.25
2019-03-31 10:43:33,2458573.94691,18.21
2019-08-11 16:07:10,2458707.17164,18.11
2019-09-10 11:14:55,2458736.96869,18.07
2019-10-04 16:17:50,2458761.17905,18.15
2020-02-23 07:03:01,2458902.79376,18.18
2020-02-23 08:49:42,2458902.86785,null
2020-03-24 20:26:06,2458933.35146,18.12
2020-03-24 22:12:40,2458933.42546,18.13
2020-04-16 03:07:18,2458955.63007,18.13
2020-04-16 04:53:52,2458955.70407,untrusted
2020-08-16 11:25:28,2459077.97602,18.01
2020-09-12 17:10:17,2459105.21547,18.03
2020-10-09 11:00:09,2459131.95844,null
2020-10-09 15:13:32,2459132.13440,18.02
2021-02-07 15:12:18,2459253.13354,18.07
2021-03-08 04:45:56,2459281.69856,18.04
2021-03-31 20:55:40,2459305.37199,18.02
2021-08-27 10:45:36,2459453.94833,17.97
2021-08-27 12:32:10,2459454.02234,17.97

