Gaia20dle
#Date,JD,averagemag.
2014-09-02 00:35:35,2456902.525,untrusted
2015-01-09 12:24:20,2457032.017,19.32
2015-01-09 16:38:30,2457032.193,null
2015-01-22 16:45:08,2457045.198,null
2015-01-22 18:31:19,2457045.272,null
2015-02-28 09:57:54,2457081.915,19.58
2015-02-28 11:44:28,2457081.989,untrusted
2015-04-03 15:37:11,2457116.151,null
2015-04-03 17:23:56,2457116.225,null
2015-04-23 21:46:43,2457136.407,null
2015-04-23 23:33:28,2457136.482,null
2015-04-24 03:47:14,2457136.658,null
2015-06-30 15:50:20,2457204.160,19.63
2015-06-30 17:36:54,2457204.234,untrusted
2015-06-30 21:50:33,2457204.410,19.61
2015-06-30 23:37:07,2457204.484,19.60
2015-07-01 03:50:47,2457204.660,19.83
2015-07-01 05:37:21,2457204.734,untrusted
2015-07-14 11:46:20,2457217.991,untrusted
2015-07-14 15:59:59,2457218.167,19.50
2015-07-14 17:46:33,2457218.241,untrusted
2015-07-14 22:00:12,2457218.417,19.62
2015-08-25 03:30:53,2457259.646,19.06
2015-08-25 05:17:26,2457259.720,19.23
2015-09-29 14:48:54,2457295.117,19.65
2015-09-29 16:35:27,2457295.191,19.76
2015-10-17 02:50:16,2457312.618,19.69
2015-10-17 04:36:50,2457312.692,19.54
2016-01-18 23:38:12,2457406.485,null
2016-01-19 01:24:45,2457406.559,19.69
2016-02-05 11:41:47,2457423.987,19.58
2016-02-05 13:28:21,2457424.061,untrusted
2016-03-10 11:07:58,2457457.964,19.53
2016-03-10 12:54:33,2457458.038,19.39
2016-04-20 10:45:56,2457498.949,null
2016-04-20 12:32:15,2457499.022,18.96
2016-04-20 16:45:55,2457499.199,19.03
2016-04-20 18:32:37,2457499.273,null
2016-04-21 00:33:08,2457499.523,null
2016-05-02 12:42:30,2457511.030,19.59
2016-05-02 16:56:10,2457511.206,19.07
2016-05-02 18:42:45,2457511.280,untrusted
2016-05-02 22:56:25,2457511.456,19.48
2016-05-03 00:43:00,2457511.530,19.33
2016-05-03 04:56:41,2457511.706,19.47
2016-07-10 04:59:33,2457579.708,19.48
2016-07-10 06:46:07,2457579.782,19.65
2016-07-31 17:05:25,2457601.212,19.67
2016-07-31 18:51:58,2457601.286,19.89
2016-10-12 21:43:47,2457674.405,19.55
2016-10-12 23:30:21,2457674.479,19.25
2016-10-25 15:49:11,2457687.159,null
2016-10-25 17:35:29,2457687.233,19.43
2017-01-28 00:41:40,2457781.529,19.66
2017-02-18 09:48:43,2457802.909,19.67
2017-03-21 15:27:46,2457834.144,19.67
2017-07-21 13:31:53,2457956.064,19.70
2017-07-21 15:18:26,2457956.138,19.83
2017-08-16 19:28:22,2457982.311,19.65
2017-09-15 19:08:04,2458012.297,19.58
2017-09-15 20:54:37,2458012.371,19.95
2017-10-27 07:47:48,2458053.825,19.76
2017-10-27 12:01:27,2458054.001,19.82
2017-10-27 13:48:01,2458054.075,19.52
2017-11-03 12:06:34,2458061.005,null
2017-11-03 13:53:19,2458061.079,null
2018-02-07 04:56:20,2458156.706,19.63
2018-03-04 15:01:19,2458182.126,19.50
2018-03-04 16:47:54,2458182.200,19.63
2018-04-01 22:39:03,2458210.444,19.54
2018-08-02 02:41:30,2458332.612,19.49
2018-08-02 04:28:04,2458332.686,19.61
2018-08-31 20:26:02,2458362.351,null
2018-08-31 22:12:46,2458362.426,null
2018-09-26 16:00:01,2458388.167,19.80
2019-01-01 00:56:27,2458484.539,19.35
2019-01-01 05:10:08,2458484.715,untrusted
2019-01-08 17:16:13,2458492.220,19.43
2019-01-08 19:02:47,2458492.294,19.37
2019-01-08 23:16:28,2458492.470,19.38
2019-01-09 01:03:02,2458492.544,19.59
2019-02-17 22:17:36,2458532.429,19.34
2019-04-13 04:04:08,2458586.670,null
2019-04-13 05:50:53,2458586.744,null
2019-04-13 10:04:39,2458586.920,null
2019-08-23 01:37:29,2458718.568,19.87
2019-09-22 16:37:05,2458749.192,19.64
2019-09-22 20:50:43,2458749.369,19.74
2019-10-17 09:35:17,2458773.900,null
2019-10-17 11:21:24,2458773.973,19.86
2020-02-10 19:34:53,2458890.316,null
2020-02-10 21:21:25,2458890.390,19.70
2020-04-03 17:36:52,2458943.234,null
2020-07-11 11:51:24,2459041.994,19.20
2020-07-11 16:05:03,2459042.170,19.33
2020-07-25 22:24:38,2459056.434,16.85
2020-07-26 00:11:12,2459056.508,16.86
2020-08-02 16:26:51,2459064.185,18.74
2020-09-01 20:23:49,2459094.350,19.42
2020-09-27 03:58:27,2459119.666,19.41
2021-01-01 06:53:55,2459215.787,19.49
2021-01-01 11:07:36,2459215.964,19.27
2021-01-09 17:14:06,2459224.218,19.34
2021-01-09 19:00:41,2459224.292,19.40
2021-02-18 06:02:42,2459263.752,19.39
2021-02-18 10:16:24,2459263.928,19.49
2021-03-20 04:00:14,2459293.667,19.54
2021-03-20 05:46:49,2459293.741,19.37

