Gaia20fxs
#Date,JD(TCB),averagemag
2014-10-31 21:35:38,2456962.39975,null
2014-10-31 23:22:23,2456962.47388,null
2015-02-07 22:34:07,2457061.44036,null
2015-03-17 07:52:54,2457098.82840,null
2015-03-17 09:39:40,2457098.90255,null
2015-04-03 13:56:01,2457116.08057,null
2015-05-16 00:33:46,2457158.52345,null
2015-05-16 02:20:31,2457158.59758,null
2015-06-02 00:36:53,2457175.52561,null
2015-06-02 02:23:38,2457175.59975,null
2015-07-11 23:35:46,2457215.48317,null
2015-07-12 01:21:56,2457215.55690,null
2015-08-09 11:20:44,2457243.97273,null
2015-08-09 13:07:29,2457244.04686,null
2015-09-09 23:04:06,2457275.46118,null
2015-09-10 00:50:51,2457275.53531,null
2015-10-22 04:39:15,2457317.69392,null
2015-10-22 06:25:25,2457317.76765,null
2015-11-15 10:45:18,2457341.94813,null
2015-11-15 12:32:03,2457342.02226,null
2015-12-25 00:08:22,2457381.50581,null
2016-01-24 16:03:01,2457412.16876,null
2016-01-24 17:49:47,2457412.24291,null
2016-02-19 03:53:29,2457437.66214,null
2016-02-19 05:39:39,2457437.73587,null
2016-03-29 02:50:06,2457476.61813,null
2016-04-13 22:41:21,2457492.44538,null
2016-05-26 13:32:51,2457535.06448,null
2016-05-26 15:19:01,2457535.13821,null
2016-06-14 09:20:06,2457553.88896,null
2016-06-14 13:33:51,2457554.06517,null
2016-07-23 00:40:36,2457592.52819,null
2016-07-23 02:27:21,2457592.60233,null
2016-08-23 02:08:24,2457623.58917,null
2016-08-23 06:22:09,2457623.76538,null
2016-09-21 13:59:14,2457653.08280,null
2016-09-21 18:12:59,2457653.25902,null
2016-11-04 11:48:49,2457696.99223,null
2016-11-04 13:35:34,2457697.06637,null
2016-11-29 05:54:00,2457721.74583,null
2016-11-29 07:40:10,2457721.81956,null
2017-01-04 19:17:47,2457758.30402,null
2017-02-06 05:03:21,2457790.71066,null
2017-02-06 06:50:06,2457790.78479,null
2017-03-01 08:06:52,2457813.83810,null
2017-04-10 11:10:07,2457853.96536,null
2017-04-10 12:56:18,2457854.03910,null
2017-04-25 17:15:08,2457869.21884,null
2017-06-28 03:53:30,2457932.66215,null
2017-06-28 05:40:15,2457932.73628,null
2017-08-04 03:09:25,2457969.63154,null
2017-08-04 04:56:10,2457969.70567,null
2017-09-07 02:47:04,2458003.61602,null
2017-10-04 14:44:51,2458031.11448,null
2017-10-04 16:31:36,2458031.18861,null
2017-11-17 22:07:58,2458075.42220,null
2017-11-18 02:21:43,2458075.59841,null
2017-12-13 22:09:40,2458101.42338,null
2018-01-16 09:48:27,2458134.90865,null
2018-03-12 13:23:11,2458190.05777,null
2018-04-22 18:07:08,2458231.25495,null
2018-04-22 19:53:53,2458231.32909,null
2018-05-07 18:12:00,2458246.25833,null
2018-05-07 19:58:45,2458246.33247,null
2018-06-18 16:57:00,2458288.20625,null
2018-06-18 18:43:45,2458288.28038,null
2018-07-12 04:51:46,2458311.70262,null
2018-09-22 03:51:35,2458383.66082,null
2018-09-22 05:38:20,2458383.73495,null
2018-10-18 03:54:24,2458409.66278,null
2018-10-18 05:41:09,2458409.73691,null
2018-11-30 21:31:38,2458453.39697,null
2018-11-30 23:17:49,2458453.47071,null
2018-12-28 09:28:02,2458480.89447,null
2019-01-27 21:09:33,2458511.38163,null
2019-01-27 22:56:19,2458511.45578,null
2019-03-04 14:23:24,2458547.09958,null
2019-03-04 16:10:09,2458547.17372,null
2019-03-23 14:24:29,2458566.10034,null
2019-03-23 16:11:14,2458566.17447,null
2019-05-04 13:04:08,2458608.04454,null
2019-05-04 14:50:53,2458608.11867,null
2019-05-20 07:09:07,2458623.79800,null
2019-05-20 08:55:17,2458623.87172,null
2019-06-30 12:00:20,2458665.00023,null
2019-06-30 13:46:29,2458665.07395,null
2019-07-31 21:51:33,2458696.41080,null
2019-09-07 11:47:46,2458733.99150,null
2019-09-07 16:01:31,2458734.16772,null
2019-09-26 18:23:00,2458753.26597,null
2019-11-07 09:02:58,2458794.87706,null
2019-11-22 13:41:12,2458810.07028,null
2019-12-31 04:04:53,2458848.67006,null
2019-12-31 05:51:38,2458848.74419,null
2020-01-24 12:49:28,2458873.03435,null
2020-02-25 00:29:35,2458904.52054,null
2020-02-25 02:15:46,2458904.59428,null
2020-04-04 08:10:26,2458943.84058,null
2020-04-04 09:56:37,2458943.91432,null
2020-04-29 04:37:41,2458968.69284,null
2020-04-29 08:51:26,2458968.86905,null
2020-06-12 06:22:32,2459012.76565,null
2020-07-13 11:44:30,2459043.98924,null
2020-08-16 22:15:17,2459078.42728,null
2020-08-17 00:02:02,2459078.50141,null
2020-09-23 03:50:13,2459115.65987,null
2020-09-23 05:36:58,2459115.73400,null
2020-10-18 21:53:45,2459141.41233,null
2020-10-18 23:39:55,2459141.48605,null
2020-12-01 11:16:44,2459184.96995,null
2020-12-01 15:30:29,2459185.14617,null
2020-12-29 03:25:50,2459212.64294,18.80
2020-12-29 05:12:25,2459212.71696,18.88

