Gaia21ehm
#Date,JD(TCB),averagemag
2014-07-31 04:22:12,2456869.68208,19.45
2014-07-31 10:22:25,2456869.93223,19.69
2014-07-31 12:08:59,2456870.00624,19.53
2014-07-31 16:22:39,2456870.18240,19.68
2014-07-31 18:09:44,2456870.25676,null
2014-07-31 22:22:52,2456870.43255,19.71
2014-08-01 00:09:26,2456870.50655,19.72
2014-08-01 06:09:39,2456870.75670,19.62
2014-11-06 05:37:31,2456967.73439,19.58
2014-12-29 11:05:33,2457020.96219,untrusted
2015-02-05 10:42:30,2457058.94618,null
2015-02-05 12:29:16,2457059.02032,null
2015-02-05 16:43:01,2457059.19654,null
2015-02-24 16:53:18,2457078.20368,null
2015-02-24 18:39:46,2457078.27762,untrusted
2015-02-24 22:53:48,2457078.45403,null
2015-04-19 12:23:20,2457132.01620,untrusted
2015-04-19 16:37:30,2457132.19271,null
2015-04-19 18:23:33,2457132.26635,20.29
2015-05-15 00:24:13,2457157.51682,19.99
2015-05-15 04:37:52,2457157.69296,20.21
2015-06-17 10:14:54,2457190.92701,null
2015-06-17 12:01:03,2457191.00073,null
2015-07-26 03:21:18,2457229.63979,null
2015-07-26 05:08:03,2457229.71392,null
2015-08-11 09:24:46,2457245.89220,null
2015-08-11 11:11:31,2457245.96633,null
2015-09-26 15:36:28,2457292.15032,null
2015-09-26 19:50:13,2457292.32654,null
2015-10-05 07:56:21,2457300.83080,null
2015-10-05 09:42:34,2457300.90456,20.08
2015-10-05 13:56:14,2457301.08072,19.86
2015-10-05 15:43:01,2457301.15487,null
2015-11-16 18:41:20,2457343.27870,19.53
2015-11-16 20:27:55,2457343.35272,19.56
2015-12-10 00:35:56,2457366.52495,19.95
2015-12-10 02:22:30,2457366.59896,20.06
2016-01-09 18:15:27,2457397.26073,19.63
2016-01-09 20:02:01,2457397.33473,untrusted
2016-02-22 11:53:43,2457440.99564,null
2016-02-22 13:40:28,2457441.06977,null
2016-02-22 17:54:14,2457441.24600,null
2016-02-22 19:40:59,2457441.32013,null
2016-02-23 01:40:54,2457441.57007,null
2016-03-09 00:05:23,2457456.50374,19.99
2016-03-09 01:51:57,2457456.57774,20.01
2016-03-09 06:05:37,2457456.75390,19.69
2016-03-09 07:52:12,2457456.82792,19.54
2016-03-09 12:05:52,2457457.00407,20.00
2016-04-30 17:47:06,2457509.24104,null
2016-04-30 19:33:23,2457509.31485,19.93
2016-05-29 11:38:41,2457537.98520,null
2016-08-08 00:03:31,2457608.50244,null
2016-08-08 04:17:15,2457608.67865,null
2016-08-21 04:22:47,2457621.68249,null
2016-08-21 06:09:32,2457621.75662,null
2016-10-06 04:31:50,2457667.68877,null
2016-10-06 08:45:35,2457667.86499,null
2016-10-17 10:38:29,2457678.94339,null
2016-10-17 14:52:14,2457679.11961,null
2016-11-26 13:47:04,2457719.07435,null
2016-12-22 19:36:10,2457745.31678,null
2016-12-22 21:22:20,2457745.39051,null
2017-01-20 03:12:31,2457773.63369,null
2017-01-20 07:26:17,2457773.80992,null
2017-03-10 14:30:50,2457823.10475,null
2017-03-10 16:17:35,2457823.17888,null
