Gaia18axt
#Date,JD,averagemag.
2014-10-28 10:51:00,2456958.952,null
2014-10-28 12:37:11,2456959.026,null
2014-11-20 06:36:50,2456981.776,null
2015-04-29 19:12:32,2457142.300,null
2015-05-26 05:14:29,2457168.718,null
2015-06-21 17:02:00,2457195.210,null
2015-11-07 12:00:24,2457334.000,null
2015-12-27 07:34:05,2457383.815,null
2015-12-27 11:47:51,2457383.992,null
2016-05-09 08:20:51,2457517.848,null
2016-06-09 13:55:33,2457549.080,null
2016-06-30 18:08:54,2457570.256,null
2016-06-30 19:55:04,2457570.330,null
2016-11-16 19:11:00,2457709.299,null
2016-12-18 18:47:25,2457741.283,null
2016-12-18 20:34:10,2457741.357,null
2017-01-04 06:55:03,2457757.788,null
2017-01-04 08:41:14,2457757.862,null
2017-06-25 20:27:58,2457930.353,null
2017-06-25 22:14:43,2457930.427,null
2017-07-09 08:34:11,2457943.857,null
2017-07-09 10:20:55,2457943.931,null
2017-10-12 17:57:20,2458039.248,null
2017-10-12 22:11:07,2458039.424,null
2017-10-12 23:57:52,2458039.499,null
2017-10-13 04:11:38,2458039.675,null
2017-10-13 05:58:24,2458039.749,null
2017-10-19 10:17:14,2458045.929,null
2017-10-19 12:04:00,2458046.003,null
2017-10-19 16:17:46,2458046.179,null
2017-10-19 18:04:32,2458046.253,null
2017-11-27 05:31:15,2458084.730,null
2018-01-04 15:12:20,2458123.134,null
2018-01-04 21:12:52,2458123.384,null
2018-01-04 22:59:03,2458123.458,null
2018-01-05 03:12:49,2458123.634,null
2018-01-05 04:59:34,2458123.708,null
2018-01-09 17:03:49,2458128.211,null
2018-01-09 21:17:35,2458128.387,null
2018-01-09 23:04:20,2458128.461,null
2018-01-10 03:18:06,2458128.638,null
2018-01-10 05:04:17,2458128.711,null
2018-01-10 09:18:03,2458128.888,null
2018-01-10 11:04:48,2458128.962,null
2018-04-11 18:31:07,2458220.272,18.99
2018-04-11 22:44:46,2458220.448,18.96
2018-04-12 00:31:24,2458220.522,null
2018-04-24 18:37:29,2458233.276,19.61
2018-04-24 22:51:08,2458233.452,19.61

