Gaia16arz
#Date,JD,averagemag.
2015-01-03 21:03:58,2457026.378,null
2015-01-03 22:50:44,2457026.452,null
2015-01-04 03:04:29,2457026.628,null
2015-01-04 04:50:39,2457026.702,null
2015-02-13 04:27:23,2457066.686,null
2015-04-08 15:59:02,2457121.166,null
2015-05-22 18:53:52,2457165.287,null
2015-05-22 20:40:02,2457165.361,null
2015-05-23 00:53:47,2457165.537,null
2015-05-23 02:40:32,2457165.611,null
2015-05-31 08:46:39,2457173.866,null
2015-05-31 13:00:24,2457174.042,null
2015-07-16 19:15:44,2457220.303,null
2015-08-04 05:30:16,2457238.729,null
2015-08-04 07:17:00,2457238.803,null
2015-09-10 04:43:42,2457275.697,null
2015-09-10 06:29:52,2457275.771,null
2015-10-15 04:17:20,2457310.679,null
2015-10-15 06:04:05,2457310.753,null
2015-11-07 06:07:52,2457333.755,null
2015-11-07 10:21:37,2457333.932,null
2015-11-07 12:08:22,2457334.006,null
2015-12-29 11:50:53,2457385.994,null
2015-12-29 16:04:39,2457386.170,null
2015-12-29 17:50:49,2457386.244,null
2016-01-20 04:12:40,2457407.675,null
2016-01-20 05:59:25,2457407.750,null
2016-02-24 15:51:01,2457443.160,null
2016-04-18 11:01:47,2457496.960,null
2016-04-18 15:15:33,2457497.136,null
2016-06-03 01:48:29,2457542.575,null
2016-06-03 03:35:01,2457542.649,17.35
2016-06-11 07:54:38,2457550.830,17.77
2016-06-11 09:41:12,2457550.904,17.60
2016-06-11 13:54:52,2457551.080,17.58
2016-07-26 18:29:42,2457596.271,19.04
2016-07-26 20:16:16,2457596.345,19.02
2016-08-17 12:26:29,2457618.018,19.51
2016-09-20 23:50:56,2457652.494,20.16
2016-10-30 07:09:43,2457691.798,null
2016-10-30 11:22:53,2457691.974,null
2016-11-18 17:32:36,2457711.231,null
2016-11-18 19:18:46,2457711.305,null
2016-11-18 23:32:31,2457711.481,null
2016-11-19 01:19:15,2457711.555,null
2017-01-09 17:15:33,2457763.219,null
2017-01-09 19:02:18,2457763.293,null
2017-02-03 11:17:49,2457787.971,null
2017-02-03 13:04:35,2457788.045,null
2017-03-06 20:08:48,2457819.339,null
2017-04-13 05:33:09,2457856.731,null
2017-04-13 07:19:55,2457856.805,null
2017-04-29 05:38:45,2457872.735,null
2017-06-14 10:06:04,2457918.921,null
2017-06-14 11:52:14,2457918.995,null
2017-06-24 04:12:30,2457928.675,null
2017-06-24 05:58:40,2457928.749,null
2017-06-24 10:12:24,2457928.925,null
2017-08-31 20:46:26,2457997.366,null
2017-10-02 16:08:37,2458029.173,null

