Gaia16bbo
#Date,JD,averagemag.
2014-11-03 07:29:09,2456964.812,null
2014-11-03 11:42:34,2456964.988,null
2014-11-28 13:19:51,2456990.055,null
2015-02-11 10:56:00,2457064.956,null
2015-02-11 12:42:21,2457065.029,null
2015-02-11 16:55:57,2457065.206,null
2015-02-11 18:42:27,2457065.279,null
2015-02-28 06:53:40,2457081.787,null
2015-02-28 11:07:18,2457081.963,null
2015-02-28 12:53:41,2457082.037,null
2015-02-28 17:07:21,2457082.213,null
2015-04-17 16:44:32,2457130.198,null
2015-04-17 18:31:15,2457130.272,null
2015-05-17 22:30:33,2457160.438,null
2015-07-26 09:09:10,2457229.881,null
2015-07-26 10:55:44,2457229.955,null
2015-09-22 15:27:25,2457288.144,null
2015-09-22 19:41:10,2457288.320,null
2015-10-06 13:47:24,2457302.075,null
2015-10-06 15:34:14,2457302.149,null
2015-11-14 08:35:21,2457340.858,null
2015-12-12 14:20:20,2457369.097,null
2016-01-08 20:14:30,2457396.343,null
2016-01-09 00:28:10,2457396.520,null
2016-02-26 18:08:09,2457445.256,null
2016-02-27 00:08:32,2457445.506,null
2016-02-27 01:55:01,2457445.580,null
2016-02-27 07:55:36,2457445.830,null
2016-03-16 00:19:43,2457463.514,null
2016-03-16 02:05:58,2457463.587,null
2016-03-16 06:19:27,2457463.764,null
2016-04-28 17:53:57,2457507.246,null
2016-04-28 19:40:06,2457507.320,null
2016-05-31 11:28:36,2457539.978,null
2016-05-31 13:15:20,2457540.052,null
2016-06-25 01:07:23,2457564.547,null
2016-08-07 16:04:15,2457608.170,null
2016-08-07 17:51:00,2457608.244,null
2016-08-18 04:09:36,2457618.673,18.22
2016-08-18 05:56:10,2457618.747,18.12
2016-10-02 08:38:40,2457663.860,17.8
2016-10-02 10:25:15,2457663.934,17.81

