Gaia18drv
#Date,JD,averagemag.
2014-11-29 13:52:20,2456991.078,null
2014-11-29 15:39:04,2456991.152,null
2015-04-20 22:06:51,2457133.421,null
2015-04-21 02:20:38,2457133.598,null
2015-05-27 19:46:16,2457170.324,null
2015-05-27 21:32:27,2457170.398,null
2015-06-10 13:54:14,2457184.079,null
2015-06-10 15:40:59,2457184.153,null
2015-09-16 16:11:03,2457282.174,null
2015-09-16 17:57:48,2457282.248,null
2015-10-01 18:02:12,2457297.252,null
2015-11-05 15:34:05,2457332.149,null
2016-03-10 21:43:31,2457458.405,null
2016-03-10 23:30:17,2457458.479,null
2016-03-27 15:53:10,2457475.162,null
2016-03-27 17:39:56,2457475.236,null
2016-04-30 23:17:48,2457509.471,null
2016-09-24 23:13:09,2457656.467,null
2016-09-25 00:59:53,2457656.542,null
2016-10-15 17:10:03,2457677.215,null
2016-11-15 04:42:22,2457707.696,null
2016-11-15 06:29:07,2457707.770,null
2017-03-20 02:01:16,2457832.584,null
2017-03-20 06:15:02,2457832.760,null
2017-04-12 12:17:07,2457856.012,null
2017-04-12 14:03:53,2457856.086,null
2017-05-11 19:51:01,2457885.327,null
2017-10-05 01:40:32,2458031.570,null
2017-10-30 07:27:36,2458056.811,null
2017-11-25 19:13:34,2458083.301,null
2018-03-30 13:25:56,2458208.060,null
2018-04-27 15:03:30,2458236.127,null
2018-05-22 13:13:23,2458261.051,null
2018-10-15 10:33:23,2458406.940,null
2018-11-14 02:22:49,2458436.599,null
2018-11-14 04:09:33,2458436.673,null
2018-12-05 14:21:22,2458458.098,17.28
2018-12-05 16:07:55,2458458.172,17.29

