Gaia17bnw
#Date,JD,averagemag.
2014-07-29 16:25:05,2456868.184,null
2014-07-29 18:11:50,2456868.258,null
2014-07-29 22:25:34,2456868.434,null
2014-07-30 00:12:19,2456868.509,null
2014-07-30 04:26:03,2456868.685,null
2014-07-30 06:12:13,2456868.758,null
2014-07-30 10:25:57,2456868.935,null
2014-07-30 12:12:42,2456869.009,null
2014-11-05 17:32:24,2456967.231,null
2014-11-05 19:19:09,2456967.305,null
2014-11-25 13:19:40,2456987.055,null
2015-02-06 16:39:45,2457060.194,null
2015-02-06 18:26:30,2457060.268,null
2015-02-06 22:40:16,2457060.445,null
2015-02-07 00:27:01,2457060.519,null
2015-02-21 00:37:37,2457074.526,null
2015-02-21 04:51:22,2457074.702,null
2015-02-21 06:37:33,2457074.776,null
2015-02-21 10:51:18,2457074.952,null
2015-04-21 10:41:12,2457133.945,null
2015-04-21 12:27:57,2457134.019,null
2015-05-15 22:42:46,2457158.446,null
2015-07-27 15:22:36,2457231.141,null
2015-08-10 15:28:05,2457245.145,null
2015-08-10 17:14:49,2457245.219,null
2015-09-28 15:34:14,2457294.149,null
2015-09-28 19:47:59,2457294.325,null
2015-09-28 21:34:44,2457294.399,null
2015-09-29 01:48:30,2457294.575,null
2015-09-29 03:35:15,2457294.649,null
2015-09-29 07:48:25,2457294.825,null
2015-09-29 13:48:56,2457295.076,null
2015-10-02 01:51:05,2457297.577,null
2015-10-02 07:51:35,2457297.827,null
2015-10-02 09:37:46,2457297.901,null
2015-10-02 13:51:31,2457298.077,null
2015-10-02 15:38:16,2457298.152,null
2015-10-02 19:52:01,2457298.328,null
2015-10-02 21:38:47,2457298.402,null
2015-11-16 02:23:23,2457342.600,null
2015-11-16 06:37:09,2457342.776,null
2015-12-09 08:17:59,2457365.846,null
2016-01-08 12:13:10,2457396.009,null
2016-02-28 11:58:16,2457446.999,null
2016-02-28 17:58:11,2457447.249,null
2016-02-28 23:58:41,2457447.499,null
2016-02-29 05:58:37,2457447.749,null
2016-02-29 07:45:22,2457447.823,null
2016-02-29 11:59:07,2457447.999,null
2016-02-29 13:45:52,2457448.074,null
2016-02-29 17:59:37,2457448.250,null
2016-02-29 19:45:47,2457448.323,null
2016-02-29 23:59:33,2457448.500,null
2016-03-01 01:46:18,2457448.574,null
2016-03-01 06:00:03,2457448.750,null
2016-03-01 07:46:13,2457448.824,null
2016-03-01 11:59:58,2457449.000,null
2016-03-01 13:46:43,2457449.074,null
2016-03-01 18:00:29,2457449.250,null
2016-03-02 00:00:24,2457449.500,null
2016-03-02 06:00:54,2457449.751,null
2016-05-02 05:51:23,2457510.744,null
2016-05-02 07:37:33,2457510.818,null
2016-05-30 07:29:10,2457538.812,null
2016-05-30 11:42:54,2457538.988,null
2016-06-28 13:12:23,2457568.050,null
2016-08-09 18:04:41,2457610.253,null
2016-08-09 22:18:25,2457610.429,null
2016-08-10 00:04:35,2457610.503,null
2016-08-19 16:24:01,2457620.183,null
2016-08-19 18:10:46,2457620.257,null
2016-10-07 02:41:28,2457668.612,null
2016-10-07 04:28:14,2457668.686,null
2016-10-07 08:41:24,2457668.862,null
2016-10-15 14:47:48,2457677.117,null
2016-10-15 16:34:33,2457677.191,null
2016-10-15 20:48:19,2457677.367,null
2016-10-15 22:35:04,2457677.441,null
2016-11-25 19:43:10,2457718.322,null
2016-12-22 07:31:16,2457744.813,null
2016-12-22 09:18:01,2457744.888,null
2017-01-18 15:10:24,2457772.132,null
2017-01-18 19:24:10,2457772.308,null
2017-05-14 02:23:05,2457887.599,null
2017-05-14 04:09:50,2457887.673,null
2017-06-14 08:03:10,2457918.836,18.78
2017-06-14 09:49:43,2457918.910,18.83
2017-07-09 19:52:55,2457944.328,19.6
2017-07-09 21:39:29,2457944.402,19.68
2017-08-24 02:22:27,2457989.599,null
2017-08-24 06:35:52,2457989.775,19.98
2017-08-24 08:22:26,2457989.849,null
2017-08-24 12:36:05,2457990.025,20.06
2017-08-29 00:39:50,2457994.528,20.08
2017-08-29 06:40:12,2457994.778,null
2017-08-29 08:26:38,2457994.852,20.08
2017-08-29 12:40:42,2457995.028,null
2017-08-29 14:26:52,2457995.102,20.17
2017-10-16 18:46:22,2458043.282,null
2017-10-16 23:00:03,2458043.458,20.39

