Gaia18dge
#Date,JD(TCB),averagemag
2014-08-23 22:43:42,2456893.44701,null
2014-08-24 00:30:12,2456893.52097,20.00
2014-09-27 07:20:19,2456927.80578,untrusted
2014-09-27 09:06:53,2456927.87978,untrusted
2014-11-10 23:44:40,2456972.48935,19.91
2014-11-11 01:31:14,2456972.56336,untrusted
2014-11-24 23:50:40,2456986.49352,19.85
2014-11-25 01:37:15,2456986.56753,19.80
2015-01-01 12:40:43,2457024.02828,19.77
2015-01-30 10:38:27,2457052.94337,20.00
2015-01-30 12:25:02,2457053.01738,19.81
2015-02-26 04:35:41,2457079.69145,null
2015-02-26 06:22:18,2457079.76549,untrusted
2015-04-18 16:19:09,2457131.17997,untrusted
2015-04-18 18:05:43,2457131.25397,19.74
2015-04-18 22:19:23,2457131.43013,19.92
2015-04-19 00:05:57,2457131.50413,untrusted
2015-05-07 04:30:19,2457149.68772,null
2015-05-07 06:17:04,2457149.76185,null
2015-05-07 10:30:49,2457149.93807,null
2015-07-23 15:36:28,2457227.15032,null
2015-07-23 17:23:13,2457227.22446,null
2015-08-16 09:30:02,2457250.89586,null
2015-08-16 11:16:12,2457250.96958,null
2015-09-28 20:09:04,2457294.33963,19.99
2015-09-28 21:55:38,2457294.41363,19.76
2015-09-29 02:09:18,2457294.58979,19.86
2015-10-08 02:15:45,2457303.59427,null
2015-10-08 04:01:55,2457303.66800,null
2015-11-21 08:30:20,2457347.85440,19.75
2015-12-08 00:47:27,2457364.53295,19.83
2015-12-08 02:34:02,2457364.60697,19.76
2016-01-12 13:49:04,2457400.07574,null
2016-02-14 05:41:59,2457432.73749,19.99
2016-02-14 07:28:33,2457432.81149,19.78
2016-03-09 05:47:18,2457456.74118,null
2016-03-09 07:33:26,2457456.81488,19.82
2016-03-09 11:47:07,2457456.99105,19.79
2016-05-01 05:30:49,2457509.72973,19.72
2016-05-01 07:17:23,2457509.80374,20.04
2016-05-01 11:31:03,2457509.97990,19.90
2016-05-01 13:17:37,2457510.05390,19.88
2016-05-23 11:39:12,2457531.98556,19.96
2016-05-23 13:25:46,2457532.05956,untrusted
2016-07-01 05:12:47,2457570.71721,null
2016-08-06 00:19:46,2457606.51373,untrusted
2016-08-26 10:31:41,2457626.93867,untrusted
