Gaia20djg
#Date,JD,averagemag.
2014-11-17 00:47:43,2456978.533,null
2014-11-17 02:34:27,2456978.607,null
2015-01-18 12:59:34,2457041.041,null
2015-01-18 17:13:19,2457041.218,null
2015-01-18 19:00:04,2457041.292,null
2015-01-18 23:13:14,2457041.468,null
2015-01-19 00:59:59,2457041.542,null
2015-01-19 05:13:44,2457041.718,null
2015-01-21 23:16:20,2457044.470,null
2015-01-22 05:16:16,2457044.720,null
2015-01-22 07:03:01,2457044.794,null
2015-01-22 11:16:46,2457044.970,null
2015-01-22 13:02:56,2457045.044,null
2015-03-08 03:52:15,2457089.661,null
2015-03-08 05:39:00,2457089.735,null
2015-03-28 21:52:26,2457110.411,null
2015-05-01 15:24:43,2457144.142,null
2015-06-13 03:03:25,2457186.627,null
2015-06-13 04:50:10,2457186.702,null
2015-06-13 09:03:56,2457186.878,null
2015-06-13 10:50:41,2457186.952,null
2015-06-29 17:02:17,2457203.210,null
2015-06-29 21:16:02,2457203.386,null
2015-06-29 23:02:47,2457203.460,null
2015-06-30 03:15:58,2457203.636,null
2015-06-30 05:02:43,2457203.710,null
2015-08-27 21:04:36,2457262.378,null
2015-08-27 22:51:20,2457262.452,null
2015-09-22 04:51:25,2457287.702,null
2015-11-30 09:29:19,2457356.895,null
2015-11-30 13:43:03,2457357.072,null
2015-12-14 07:46:54,2457370.824,null
2016-01-28 13:52:37,2457416.078,null
2016-01-28 18:06:22,2457416.254,null
2016-01-28 19:52:32,2457416.328,null
2016-02-04 00:11:27,2457422.508,null
2016-02-04 01:57:37,2457422.582,null
2016-02-04 06:11:23,2457422.758,null
2016-02-04 07:58:08,2457422.832,null
2016-03-17 18:43:43,2457465.280,null
2016-04-10 22:51:13,2457489.452,null
2016-04-11 00:37:58,2457489.526,null
2016-05-12 10:35:02,2457520.941,null
2016-05-12 12:21:48,2457521.015,null
2016-07-02 04:19:27,2457571.680,null
2016-07-02 06:06:12,2457571.754,null
2016-07-02 10:19:57,2457571.931,null
2016-07-02 12:06:07,2457572.004,null
2016-07-02 16:19:53,2457572.180,null
2016-07-02 18:06:38,2457572.255,null
2016-07-02 22:20:23,2457572.431,null
2016-07-03 00:07:08,2457572.505,null
2016-07-03 04:20:18,2457572.681,null
2016-07-03 06:07:03,2457572.755,null
2016-07-11 12:14:21,2457581.010,null
2016-07-11 16:28:06,2457581.186,null
2016-07-11 18:14:51,2457581.260,null
2016-07-11 22:28:37,2457581.437,null
2016-07-12 00:14:47,2457581.510,null
2016-07-12 04:28:32,2457581.686,null
2016-07-12 06:15:17,2457581.761,null
2016-07-12 10:29:02,2457581.937,null
2016-07-12 12:15:12,2457582.011,null
2016-07-12 16:28:57,2457582.187,null
2016-09-07 22:14:39,2457639.427,null
2016-09-08 00:01:24,2457639.501,null
2016-10-06 04:04:25,2457667.670,null
2016-10-06 05:51:10,2457667.744,null
2016-11-02 23:33:18,2457695.481,null
2016-12-12 16:23:47,2457735.183,null
2016-12-12 20:37:31,2457735.359,null
2016-12-22 20:43:02,2457745.363,null
2016-12-22 22:29:47,2457745.437,null
2017-02-06 07:00:18,2457790.792,null
2017-02-06 08:47:04,2457790.866,null
2017-02-16 08:29:36,2457800.854,null
2017-02-16 10:16:22,2457800.928,null
2017-03-28 15:12:27,2457841.134,null
2017-04-25 13:14:29,2457869.052,null
2017-04-25 15:01:14,2457869.126,null
2017-05-24 08:55:26,2457897.872,null
2017-05-24 13:09:12,2457898.048,null
2017-07-20 18:59:22,2457955.291,null
2017-07-20 20:45:32,2457955.365,null
2017-07-21 00:59:17,2457955.541,null
2017-07-21 02:46:01,2457955.615,null
2017-07-21 06:59:46,2457955.792,null
2017-07-21 08:46:31,2457955.866,null
2017-07-21 12:59:41,2457956.041,null
2017-07-21 14:46:26,2457956.116,null
