Gaia18dbn
#Date,JD(TCB),averagemag
2014-12-02 03:53:25,2456993.66209,untrusted
2014-12-02 08:07:04,2456993.83824,untrusted
2014-12-02 09:53:38,2456993.91225,untrusted
2015-02-25 02:22:44,2457078.59912,null
2015-02-25 04:08:54,2457078.67285,null
2015-02-25 08:22:40,2457078.84907,null
2015-02-25 10:09:25,2457078.92321,null
2015-03-10 02:32:33,2457091.60594,19.36
2015-03-10 04:19:08,2457091.67995,19.31
2015-03-10 08:32:49,2457091.85612,19.45
2015-03-10 10:19:23,2457091.93013,19.31
2015-04-18 03:56:15,2457130.66406,19.33
2015-05-24 19:32:32,2457167.31426,19.30
2015-05-24 21:19:28,2457167.38852,null
2015-06-09 15:26:11,2457183.14318,null
2015-06-09 19:39:35,2457183.31916,19.72
2015-09-16 16:24:13,2457282.18348,null
2015-10-05 00:10:30,2457300.50729,18.32
2015-10-05 04:24:09,2457300.68344,18.33
2015-11-07 17:32:20,2457334.23079,19.44
2016-03-05 09:31:21,2457452.89677,19.04
2016-03-05 11:17:53,2457452.97075,null
2016-03-05 15:31:36,2457453.14694,18.90
2016-03-26 09:39:12,2457473.90222,19.30
2016-03-26 11:25:47,2457473.97624,19.26
2016-04-28 09:20:05,2457506.88895,null
2016-04-28 11:06:50,2457506.96308,null
2016-06-07 20:30:36,2457547.35458,null
2016-06-07 22:17:11,2457547.42860,19.18
2016-06-17 22:24:48,2457557.43389,19.08
2016-06-18 02:38:28,2457557.61005,18.97
2016-09-25 17:26:39,2457657.22684,null
2016-09-25 19:12:43,2457657.30050,19.11
2016-10-18 11:19:24,2457679.97181,null
2016-11-17 16:54:21,2457710.20441,untrusted
2016-11-17 18:40:55,2457710.27841,untrusted
2017-03-16 00:04:43,2457828.50328,18.62
2017-03-16 01:51:18,2457828.57729,untrusted
2017-04-10 18:03:47,2457854.25263,18.59
2017-04-10 19:50:21,2457854.32663,18.72
2017-05-09 11:51:53,2457882.99436,18.61
2017-05-09 13:38:41,2457883.06853,null
2017-10-06 07:53:16,2458032.82866,19.18
2017-10-06 09:39:49,2458032.90265,19.35
2017-11-01 21:24:01,2458059.39168,null
2017-11-28 13:25:45,2458086.05955,19.72
2017-11-28 15:12:18,2458086.13354,19.72
2018-03-27 01:16:06,2458204.55285,18.90
2018-03-27 03:02:40,2458204.62685,18.92
2018-04-25 14:50:23,2458234.11832,19.32
2018-05-20 08:46:08,2458258.86537,19.32
2018-08-29 09:56:56,2458359.91454,18.73
2018-08-29 11:43:30,2458359.98854,18.84
2018-08-29 15:57:09,2458360.16469,18.88
2018-08-29 17:43:43,2458360.23869,18.89
2018-09-05 10:02:09,2458366.91816,18.91
2018-09-05 11:48:42,2458366.99215,untrusted
2018-09-05 16:02:22,2458367.16831,18.80
2018-09-05 17:48:56,2458367.24231,18.89
2018-10-17 02:59:20,2458408.62454,17.52
2018-10-17 04:45:54,2458408.69854,17.58
2018-11-16 16:21:25,2458439.18154,19.38
2018-12-09 02:34:41,2458461.60742,18.06
2018-12-09 04:21:14,2458461.68141,18.00
2019-04-07 04:13:51,2458580.67628,18.79
2019-04-07 08:27:32,2458580.85245,18.73
2019-05-10 08:02:50,2458613.83530,untrusted
2019-05-10 09:49:25,2458613.90932,18.94
2019-05-30 21:51:46,2458634.41095,19.00
2019-10-11 11:00:07,2458767.95841,18.79
2019-10-11 12:46:40,2458768.03241,18.82
2019-11-13 02:14:39,2458800.59351,18.36
2019-12-02 07:02:48,2458819.79361,19.12
2019-12-02 08:49:22,2458819.86762,19.17
2020-03-05 01:18:50,2458913.55475,null
2020-03-05 03:05:21,2458913.62872,19.10
2020-03-18 15:26:26,2458927.14336,18.15
2020-04-24 17:27:00,2458964.22708,19.47
2020-04-24 21:40:43,2458964.40328,null
2020-06-01 05:21:22,2459001.72317,19.46
2020-06-01 07:07:57,2459001.79719,19.54
2020-06-18 01:31:11,2459018.56332,17.96
2020-06-18 05:44:52,2459018.73949,18.01
2020-06-18 07:31:27,2459018.81351,18.00
2020-06-18 11:45:07,2459018.98966,18.17
2020-08-29 15:54:16,2459091.16269,16.84
2020-08-29 17:40:50,2459091.23669,16.83
2020-08-29 21:54:29,2459091.41284,16.84
2020-08-29 23:41:03,2459091.48684,16.82
2020-09-06 09:59:47,2459098.91652,19.09
2020-09-06 11:46:20,2459098.99051,19.03
2020-09-06 16:00:00,2459099.16667,19.16
2020-10-17 14:57:55,2459140.12355,19.43
2020-10-17 16:44:28,2459140.19755,19.48
2020-11-17 14:32:48,2459171.10611,19.11
2020-11-17 16:19:22,2459171.18012,19.14
2020-12-09 14:33:30,2459193.10660,19.02
2020-12-09 16:20:04,2459193.18060,19.18
2021-04-07 16:12:48,2459312.17556,19.59
2021-04-07 20:26:29,2459312.35172,19.43
2021-05-11 03:47:08,2459345.65773,19.25

