Gaia15aeu
#Date,JD(TCB),averagemag
2014-07-29 04:50:39,2456867.70184,null
2014-07-29 06:36:48,2456867.77556,null
2014-07-29 10:50:32,2456867.95176,null
2014-07-29 12:37:17,2456868.02589,null
2014-07-29 16:51:01,2456868.20209,null
2014-07-29 18:37:10,2456868.27581,null
2014-11-04 00:49:47,2456965.53457,null
2014-11-04 05:03:33,2456965.71080,null
2014-11-20 05:10:03,2456981.71531,null
2014-11-20 06:56:49,2456981.78946,null
2015-04-30 23:06:39,2457143.46295,15.43
2015-05-01 00:53:13,2457143.53696,15.37
2015-05-20 00:57:05,2457162.53964,null
2015-05-20 05:10:48,2457162.71583,null
2015-06-22 10:43:03,2457195.94656,null
2015-11-13 06:08:19,2457339.75578,null
2015-11-13 07:55:05,2457339.82992,null
2015-12-04 18:08:03,2457361.25559,null
2015-12-04 19:54:49,2457361.32973,null
2016-01-02 13:38:42,2457390.06854,null
2016-05-09 18:14:19,2457518.25994,null
2016-05-09 20:01:04,2457518.33407,null
2016-06-04 00:07:22,2457543.50512,null
2016-07-02 05:50:41,2457571.74353,null
2016-07-02 07:37:25,2457571.81765,null
2016-11-22 03:02:43,2457714.62689,null
2016-11-22 07:16:29,2457714.80311,null
2017-01-11 14:49:12,2457765.11750,null
2017-01-11 19:02:58,2457765.29373,null
2017-05-20 08:45:35,2457893.86499,null
2017-05-20 10:31:45,2457893.93872,null
2017-06-19 08:25:11,2457923.85082,null
2017-07-12 20:19:35,2457947.34693,null
2017-07-12 22:05:45,2457947.42066,null
2017-12-02 09:48:09,2458089.90844,null
2017-12-02 11:34:55,2458089.98258,null
2018-01-01 21:28:47,2458120.39499,null
2018-01-01 23:14:57,2458120.46872,null
2018-01-21 03:34:37,2458139.64904,null
2018-01-21 05:21:23,2458139.72318,null
2018-01-21 09:35:09,2458139.89941,null
2018-05-31 09:54:18,2458269.91271,null
2018-05-31 11:41:03,2458269.98684,null
2018-07-04 17:06:59,2458304.21318,null
2018-07-22 15:23:13,2458322.14112,null
2018-07-22 17:09:57,2458322.21524,null
2018-10-27 19:18:26,2458419.30447,null
2018-10-27 23:32:12,2458419.48069,null
2018-10-28 01:18:57,2458419.55483,null
2018-11-04 17:39:10,2458427.23553,null
2018-11-04 19:25:55,2458427.30966,null
2018-12-12 22:58:42,2458465.45743,null
2019-01-18 10:32:04,2458501.93894,null
2019-01-18 12:18:15,2458502.01267,null
2019-01-28 12:27:03,2458512.01878,null
2019-01-28 16:40:49,2458512.19501,null
2019-01-28 18:26:59,2458512.26874,null
2019-01-28 22:40:45,2458512.44497,null
2019-04-23 23:31:57,2458597.48052,null
2019-04-24 01:18:41,2458597.55464,null
2019-04-24 05:32:25,2458597.73084,null
2019-04-24 07:19:10,2458597.80498,null
2019-04-24 11:32:19,2458597.98078,null
2019-04-24 13:19:03,2458598.05490,null
2019-05-02 01:24:35,2458605.55874,null
2019-05-02 05:38:18,2458605.73493,null
2019-05-02 07:25:03,2458605.80906,null
2019-05-02 11:38:12,2458605.98486,null
2019-05-02 13:24:56,2458606.05898,null
2019-06-11 12:49:43,2458646.03453,null
2019-07-22 08:11:53,2458686.84159,null
2019-07-22 12:25:37,2458687.01779,null
2019-07-22 14:11:46,2458687.09150,null
2019-07-22 18:25:30,2458687.26771,null
2019-08-01 00:34:55,2458696.52425,null
2019-08-01 02:21:39,2458696.59837,null
2019-08-01 06:35:23,2458696.77457,null
2019-08-01 08:21:33,2458696.84830,null
2019-08-01 14:22:02,2458697.09863,null

