Gaia16aip
#Date,JD,averagemag.
2014-10-31 11:33:55,2456961.982,null
2014-11-28 11:20:43,2456989.973,null
2015-04-19 12:45:10,2457132.031,null
2015-05-21 04:34:31,2457163.691,null
2015-05-21 06:21:15,2457163.765,null
2015-06-13 22:27:38,2457187.436,null
2015-06-14 00:13:48,2457187.510,null
2015-09-21 13:25:21,2457287.059,null
2015-09-21 15:11:31,2457287.133,null
2015-10-04 01:32:38,2457299.564,null
2015-10-04 03:19:23,2457299.638,null
2015-11-11 06:42:22,2457337.779,null
2015-11-11 08:29:07,2457337.854,null
2015-12-13 06:22:55,2457369.766,null
2015-12-13 08:09:41,2457369.840,null
2016-01-04 00:29:14,2457391.520,null
2016-01-04 02:15:59,2457391.594,null
2016-03-07 06:27:46,2457454.769,null
2016-03-07 08:14:31,2457454.843,null
2016-03-07 12:28:16,2457455.020,null
2016-03-07 14:15:00,2457455.094,null
2016-03-07 18:28:10,2457455.270,null
2016-03-07 20:14:55,2457455.344,null
2016-03-08 02:15:24,2457455.594,null
2016-03-17 14:22:48,2457465.099,null
2016-03-17 18:35:54,2457465.275,18.75
2016-03-17 20:22:28,2457465.349,18.56
2016-03-18 00:36:26,2457465.525,null
2016-03-18 02:23:11,2457465.599,null
2016-03-18 06:36:21,2457465.775,null
2016-04-30 01:53:55,2457508.579,null
2016-06-03 19:17:00,2457543.303,null
2016-06-03 23:30:44,2457543.480,null
2016-06-23 17:29:53,2457563.229,null
2016-09-30 08:24:54,2457661.851,null
2016-09-30 10:11:39,2457661.925,null
2016-10-17 04:16:20,2457678.678,null
2016-11-21 07:51:55,2457713.828,null
2016-12-28 07:28:42,2457750.812,null
2016-12-28 09:14:53,2457750.885,null
2016-12-28 13:28:38,2457751.062,null
2016-12-28 15:15:24,2457751.136,null
2017-01-13 03:25:53,2457766.643,null
2017-01-13 07:39:38,2457766.819,null
2017-01-13 09:25:49,2457766.893,null
2017-01-13 13:39:34,2457767.069,null
2017-03-17 02:58:52,2457829.624,null
2017-03-17 04:45:37,2457829.698,null
2017-04-05 10:52:55,2457848.953,null
2017-04-05 15:06:39,2457849.130,null
2017-05-11 14:38:08,2457885.110,null
2017-05-11 16:24:53,2457885.184,null
2017-06-18 09:35:09,2457922.899,null
2017-06-18 13:48:18,2457923.075,null
2017-07-04 01:52:57,2457938.578,null
2017-10-10 12:37:02,2458037.026,null

