Gaia16agt
#Date,JD,averagemag.
2015-02-18 14:48:06,2457072.117,null
2015-03-19 20:33:46,2457101.357,null
2015-03-19 22:20:31,2457101.431,null
2015-04-12 08:31:04,2457124.855,null
2015-07-22 05:20:46,2457225.723,null
2015-07-22 07:06:56,2457225.796,null
2015-07-22 11:20:40,2457225.973,null
2015-07-22 13:07:25,2457226.047,null
2015-07-27 13:11:12,2457231.049,null
2015-07-27 17:24:57,2457231.226,null
2015-07-27 19:11:41,2457231.300,null
2015-07-27 23:25:25,2457231.476,null
2015-09-08 16:24:40,2457274.184,null
2015-10-10 11:45:18,2457305.990,null
2015-10-31 22:00:51,2457327.417,null
2015-10-31 23:47:35,2457327.491,null
2015-11-01 04:01:19,2457327.668,null
2015-11-01 05:47:29,2457327.741,null
2016-02-29 09:58:59,2457447.916,18.94
2016-02-29 11:45:33,2457447.990,18.84
2016-04-02 09:32:10,2457480.897,null
2016-04-21 09:36:05,2457499.900,null
2016-04-21 11:22:51,2457499.974,null
2016-07-29 06:15:30,2457598.761,null
2016-07-29 08:02:14,2457598.835,null
2016-08-11 20:07:35,2457612.339,null
2016-08-12 00:21:18,2457612.515,null
2016-09-18 17:32:14,2457650.231,null
2016-09-18 19:18:24,2457650.304,null
2016-10-26 00:46:34,2457687.532,null
2016-10-26 05:00:18,2457687.709,null
2016-10-26 06:47:02,2457687.783,null
2016-11-08 23:08:32,2457701.464,null
2016-11-09 00:54:42,2457701.538,null
2016-11-09 05:08:26,2457701.714,null
2016-11-09 06:55:11,2457701.788,null
2017-01-20 01:10:18,2457773.549,null
2017-01-20 05:24:04,2457773.725,null
2017-01-20 07:10:49,2457773.799,null
2017-01-20 11:24:35,2457773.975,null
2017-02-01 17:33:47,2457786.232,null
2017-02-01 19:20:33,2457786.306,null
2017-02-01 23:34:19,2457786.482,null
2017-02-02 01:21:04,2457786.556,null
2017-03-11 08:18:50,2457823.846,null
2017-04-16 23:52:41,2457860.495,null
2017-04-17 01:39:27,2457860.569,null
2017-05-01 00:00:27,2457874.500,null
2017-05-01 01:47:12,2457874.574,null
2017-08-07 20:38:09,2457973.360,null
2017-08-07 22:24:53,2457973.434,null
2017-08-26 20:39:07,2457992.360,null
2017-08-26 22:25:16,2457992.434,null
2017-09-29 20:02:38,2458026.335,null
2017-09-29 21:49:23,2458026.409,null

