Gaia17ane
#Date,JD,averagemag.
2014-08-27 23:49:02,2456897.492,null
2014-11-10 14:30:24,2456972.104,null
2015-01-12 11:30:50,2457034.980,null
2015-01-31 17:29:17,2457054.229,null
2015-01-31 19:15:27,2457054.302,null
2015-03-11 10:20:04,2457092.931,null
2015-03-11 12:06:14,2457093.004,null
2015-04-01 16:17:45,2457114.179,null
2015-05-08 09:32:50,2457150.898,null
2015-05-08 11:19:00,2457150.972,null
2015-06-07 21:18:24,2457181.388,null
2015-06-07 23:04:34,2457181.462,null
2015-07-09 22:52:15,2457213.453,null
2015-07-10 03:06:00,2457213.629,null
2015-08-18 08:44:07,2457252.864,null
2015-08-18 10:30:52,2457252.938,null
2015-09-16 22:25:14,2457282.434,null
2015-09-17 02:38:59,2457282.610,null
2015-10-21 16:02:22,2457317.168,null
2015-11-23 21:29:43,2457350.396,null
2015-12-18 07:32:26,2457374.814,null
2016-01-24 14:15:24,2457412.094,null
2016-02-12 08:14:49,2457430.844,null
2016-03-22 01:07:44,2457469.547,null
2016-04-13 17:17:13,2457492.220,null
2016-04-13 19:03:59,2457492.294,null
2016-05-19 18:25:48,2457528.268,null
2016-06-21 10:22:42,2457560.932,null
2016-06-21 12:09:27,2457561.007,null
2016-07-22 12:01:14,2457592.001,null
2016-07-22 16:14:25,2457592.177,null
2016-08-31 03:52:00,2457631.661,null
2016-08-31 05:38:45,2457631.735,null
2016-09-30 05:30:16,2457661.729,null
2016-09-30 09:43:26,2457661.905,null
2016-11-01 21:21:46,2457694.390,null
2016-11-01 23:08:30,2457694.464,null
2016-12-05 22:29:09,2457728.437,null
2016-12-28 14:34:24,2457751.107,null
2016-12-28 16:20:34,2457751.181,null
2017-02-04 13:27:11,2457789.061,null
2017-02-04 15:13:56,2457789.135,null
2017-02-23 08:49:10,2457807.867,18.56
2017-02-23 10:35:44,2457807.941,18.60
2017-04-02 19:46:28,2457846.324,19.55
2017-04-27 03:26:27,2457870.643,20.48
2017-06-01 07:09:11,2457905.798,null
2017-06-01 08:55:56,2457905.872,null
2017-07-06 00:50:53,2457940.535,null
2017-07-06 02:37:04,2457940.609,null
2017-08-05 08:32:16,2457970.856,null
2017-08-05 12:46:01,2457971.032,null
2017-09-13 18:22:38,2458010.266,null
2017-09-13 20:09:23,2458010.340,null
2017-10-14 12:09:30,2458041.007,null

