Gaia18dhd
#Date,JD,averagemag.
2014-08-27 10:46:15,2456896.949,null
2014-08-27 12:32:25,2456897.023,null
2014-11-15 01:41:50,2456976.571,null
2014-11-15 05:55:35,2456976.747,null
2014-11-23 19:48:29,2456985.325,null
2014-11-24 00:02:15,2456985.502,null
2014-11-24 01:48:25,2456985.575,null
2015-01-04 04:47:30,2457026.700,null
2015-01-04 06:34:16,2457026.774,null
2015-01-27 16:41:15,2457050.195,null
2015-01-27 18:28:01,2457050.269,null
2015-02-27 06:09:03,2457080.756,null
2015-02-27 10:22:49,2457080.933,null
2015-04-13 22:02:18,2457126.418,null
2015-04-13 23:49:04,2457126.492,null
2015-04-14 04:02:49,2457126.669,null
2015-04-14 05:48:59,2457126.742,null
2015-04-14 11:49:30,2457126.993,null
2015-04-29 06:00:36,2457141.750,null
2015-04-29 10:14:21,2457141.927,null
2015-04-29 12:01:06,2457142.001,null
2015-04-29 16:14:16,2457142.177,null
2015-04-29 18:01:01,2457142.251,null
2015-06-22 03:56:18,2457195.664,null
2015-06-22 05:43:03,2457195.738,null
2015-07-21 09:47:03,2457224.908,null
2015-07-21 11:33:48,2457224.982,null
2015-08-19 15:29:53,2457254.146,null
2015-08-19 17:16:38,2457254.220,null
2015-09-29 02:23:43,2457294.600,null
2015-09-29 04:10:27,2457294.674,null
2015-10-11 10:16:18,2457306.928,null
2015-11-25 08:37:17,2457351.859,null
2015-11-25 12:51:02,2457352.035,null
2015-12-06 18:57:43,2457363.290,null
2016-01-14 23:53:21,2457402.495,null
2016-03-09 23:33:04,2457457.481,null
2016-03-10 01:19:50,2457457.555,null
2016-04-30 05:17:01,2457508.720,null
2016-04-30 07:03:46,2457508.794,null
2016-04-30 11:17:31,2457508.970,null
2016-04-30 13:03:41,2457509.044,null
2016-04-30 17:17:26,2457509.220,null
2016-04-30 19:04:11,2457509.295,null
2016-05-15 01:15:04,2457523.552,null
2016-05-15 05:28:49,2457523.728,null
2016-05-15 07:14:59,2457523.802,null
2016-05-15 11:28:43,2457523.978,null
2016-05-15 13:15:28,2457524.052,null
2016-05-15 17:29:13,2457524.229,null
2016-07-03 11:06:13,2457572.963,null
2016-07-03 12:52:23,2457573.036,null
2016-08-04 06:31:56,2457604.772,null
2016-08-29 22:34:49,2457630.441,null
2016-08-30 00:21:34,2457630.515,null
2016-10-11 09:19:02,2457672.888,null
2016-10-11 11:05:11,2457672.962,null
2016-10-20 21:24:55,2457682.392,null
2016-10-20 23:11:40,2457682.466,null
2016-12-04 13:48:28,2457727.075,null
2016-12-18 19:53:55,2457741.329,null
2017-01-24 19:00:26,2457778.292,null
2017-01-24 20:47:12,2457778.366,null
2017-02-24 02:06:09,2457808.588,null
2017-02-24 03:52:19,2457808.661,null
2017-03-21 20:06:34,2457834.338,null
2017-03-21 21:53:19,2457834.412,null
2017-05-15 01:52:39,2457888.578,null
2017-05-15 03:39:24,2457888.652,null
2017-05-15 07:53:09,2457888.829,null
2017-05-15 09:39:19,2457888.902,null
2017-06-02 15:50:07,2457907.160,null
2017-06-02 20:03:51,2457907.336,null
2017-06-02 21:50:36,2457907.410,null
2017-07-15 13:37:12,2457950.068,null
2017-07-15 15:23:57,2457950.142,null
2017-08-18 19:05:40,2457984.296,null
2017-09-10 01:00:26,2458006.542,null
2017-09-10 02:47:11,2458006.616,null
2017-10-23 23:35:57,2458050.483,null
2017-10-24 01:22:42,2458050.557,null
2017-10-24 05:36:27,2458050.734,null
2017-10-31 11:41:33,2458057.987,null
2017-10-31 13:28:18,2458058.061,null
2017-12-14 16:10:37,2458102.174,null
2017-12-14 17:56:47,2458102.248,null
2017-12-31 22:13:09,2458119.426,null
2017-12-31 23:59:55,2458119.500,null
2018-02-04 21:31:30,2458154.397,null
2018-03-11 03:10:18,2458188.632,null
2018-03-11 04:57:04,2458188.706,null
2018-03-11 09:10:14,2458188.882,null
2018-04-02 23:04:54,2458211.462,null
2018-04-03 03:18:04,2458211.638,null
2018-04-03 05:04:50,2458211.712,null
2018-05-28 09:04:32,2458266.878,null
2018-05-28 10:50:41,2458266.952,null
2018-06-20 03:11:27,2458289.633,null
2018-06-20 04:58:12,2458289.707,null
2018-07-27 14:45:18,2458327.115,null
2018-09-01 21:48:02,2458363.408,null
2018-09-20 20:01:42,2458382.335,null
2018-09-20 21:48:27,2458382.409,null
2018-11-04 14:16:16,2458427.095,18.9
2018-11-04 18:29:57,2458427.271,18.85
2018-11-04 20:16:31,2458427.345,18.92

