Gaia16cba
#Date,JD,averagemag.
2014-08-29 03:46:39,2456898.657,null
2015-01-03 13:42:17,2457026.071,null
2015-01-03 15:28:25,2457026.145,null
2015-01-25 07:35:07,2457047.816,null
2015-01-25 09:21:56,2457047.890,null
2015-02-24 14:56:22,2457078.122,null
2015-06-26 06:55:18,2457199.788,null
2015-06-26 08:41:57,2457199.862,null
2015-08-21 14:28:41,2457256.103,null
2015-10-04 11:42:28,2457299.988,null
2015-10-04 13:28:53,2457300.062,null
2015-10-04 17:42:39,2457300.238,null
2015-10-04 19:29:34,2457300.312,null
2015-10-04 23:43:07,2457300.488,null
2015-10-05 01:29:56,2457300.562,null
2015-10-08 01:32:46,2457303.564,null
2015-10-08 05:46:14,2457303.740,null
2015-10-08 07:33:01,2457303.815,null
2015-10-08 11:46:38,2457303.991,null
2016-02-08 10:18:02,2457426.929,null
2016-03-06 14:18:26,2457454.096,null
2016-03-06 16:05:21,2457454.170,null
2016-07-06 20:06:41,2457576.338,null
2016-07-06 21:53:27,2457576.412,null
2016-08-06 03:41:45,2457606.654,null
2016-08-31 13:50:09,2457632.076,null
2016-12-06 22:50:17,2457729.452,17.69
2016-12-07 00:36:51,2457729.526,17.72
2016-12-14 10:55:31,2457736.955,18.35
2016-12-14 12:42:05,2457737.029,18.34
2016-12-14 16:55:44,2457737.205,18.37

