Gaia16cfh
#Date,JD,averagemag.
2014-11-15 11:38:27,2456976.985,null
2015-01-16 08:26:31,2457038.852,null
2015-01-16 10:13:16,2457038.926,null
2015-01-25 14:32:46,2457048.106,null
2015-01-25 16:19:31,2457048.180,null
2015-03-09 07:05:40,2457090.796,null
2015-03-29 13:02:37,2457111.043,null
2015-05-03 06:23:26,2457145.766,null
2015-05-03 08:10:10,2457145.840,null
2015-06-10 17:56:34,2457184.248,null
2015-06-10 19:43:19,2457184.322,null
2015-06-10 23:57:03,2457184.498,null
2015-07-03 12:04:53,2457207.003,null
2015-07-03 13:51:38,2457207.078,null
2015-07-03 18:05:23,2457207.254,null
2015-07-03 19:52:08,2457207.328,null
2015-08-25 23:49:23,2457260.493,null
2015-08-26 01:36:08,2457260.567,null
2015-09-20 13:40:22,2457286.070,null
2015-10-23 17:35:30,2457319.233,null
2015-10-23 19:21:40,2457319.307,null
2015-12-15 12:39:40,2457372.028,null
2015-12-15 16:53:25,2457372.204,null
2016-01-27 11:08:11,2457414.964,null
2016-01-27 15:21:21,2457415.140,null
2016-02-06 11:14:00,2457424.968,null
2016-02-06 15:27:45,2457425.144,null
2016-03-19 02:07:30,2457466.589,null
2016-04-11 09:45:41,2457489.907,null
2016-05-14 07:31:36,2457522.814,null
2016-06-26 20:52:21,2457566.370,null
2016-06-27 01:05:31,2457566.545,null
2016-06-27 02:52:16,2457566.620,null
2016-07-16 13:17:14,2457586.054,null
2016-07-16 15:03:24,2457586.127,null
2016-07-16 19:17:09,2457586.304,null
2016-07-16 21:03:54,2457586.378,null
2016-09-06 13:00:52,2457638.042,null
2016-09-06 14:47:37,2457638.116,null
2016-10-04 18:57:43,2457666.290,null
2016-11-03 00:43:36,2457695.530,null
2016-12-10 23:46:23,2457733.491,18.82
2016-12-24 19:38:17,2457747.318,18.82
2016-12-24 23:51:58,2457747.494,18.84
2017-02-06 04:16:28,2457790.678,19.03
2017-02-06 06:03:02,2457790.752,19.04
2017-02-17 23:44:32,2457802.489,19.20
2017-02-18 01:31:06,2457802.563,19.27
2017-03-30 00:19:59,2457842.514,null
2017-04-25 16:19:36,2457869.180,null
2017-04-25 18:05:46,2457869.254,null
2017-05-26 10:02:41,2457899.919,null
2017-05-26 11:49:26,2457899.993,null
2017-07-14 05:26:52,2457948.727,null
2017-07-14 09:40:37,2457948.903,null
2017-07-14 11:27:22,2457948.977,null
2017-07-14 15:41:07,2457949.154,null
2017-08-01 15:53:14,2457967.162,null
2017-08-01 17:39:24,2457967.236,null
2017-08-01 21:53:09,2457967.412,null
2017-08-01 23:39:54,2457967.486,null
2017-09-18 17:21:03,2458015.223,null
2017-09-18 21:34:49,2458015.399,null
2017-10-19 03:22:05,2458045.640,null
2017-10-19 05:08:15,2458045.714,null

