Gaia16boc
#Date,JD(TCB),averagemag
2015-03-02 03:37:05,2457083.65075,null
2015-03-02 05:23:50,2457083.72488,null
2015-03-28 09:28:10,2457109.89456,null
2015-03-28 11:14:56,2457109.96870,null
2015-04-23 23:10:30,2457136.46563,null
2015-04-24 03:24:17,2457136.64186,null
2015-08-30 15:30:53,2457265.14645,null
2015-08-30 17:17:37,2457265.22057,null
2015-09-29 03:12:41,2457294.63381,null
2016-03-11 16:45:41,2457459.19839,null
2016-04-11 12:15:03,2457490.01045,null
2016-05-03 12:21:14,2457512.01475,null
2016-05-03 16:35:00,2457512.19097,null
2016-09-09 18:26:23,2457641.26832,null
2016-10-12 16:07:03,2457674.17156,18.96
2016-10-12 17:53:36,2457674.24556,18.96
2016-10-31 16:06:37,2457693.17126,null
2016-10-31 17:52:46,2457693.24498,null
2017-02-02 06:31:40,2457786.77199,null
2017-02-02 08:18:26,2457786.84613,null
2017-02-12 20:01:31,2457797.33439,19.52
2017-02-12 21:48:06,2457797.40840,19.59
2017-03-22 09:05:07,2457834.87855,null
2017-04-28 06:55:20,2457871.78843,null
2017-04-28 08:42:06,2457871.86257,null
2017-05-12 14:52:42,2457886.11993,null
2017-05-12 19:06:28,2457886.29616,null
2017-05-12 20:52:38,2457886.36988,null
2017-05-13 01:06:24,2457886.54611,null
2017-08-01 19:36:50,2457967.31725,null
2017-08-01 21:23:00,2457967.39097,null
2017-08-02 01:36:44,2457967.56718,null
2017-08-02 03:23:29,2457967.64131,null
2017-08-02 07:37:13,2457967.81751,null
2017-08-02 09:23:23,2457967.89124,null
2017-08-10 21:29:44,2457976.39565,null
2017-08-11 01:43:28,2457976.57185,null
2017-08-11 03:30:12,2457976.64597,null
2017-08-11 07:43:56,2457976.82218,null
2017-10-27 08:10:55,2458053.84091,null
2017-11-09 18:29:25,2458067.27043,null
2017-11-09 20:16:09,2458067.34455,null
2018-02-10 20:54:31,2458160.37119,null
2018-02-10 22:41:17,2458160.44534,null
2018-04-02 08:29:50,2458210.85405,null
2018-04-02 10:16:00,2458210.92778,null
2018-08-09 14:42:07,2458340.11258,null
2018-08-09 16:28:51,2458340.18670,null
2018-08-29 14:47:21,2458360.11622,null
2018-08-29 16:33:31,2458360.18994,null
2018-10-01 22:06:00,2458393.42083,null
2018-11-12 03:06:48,2458434.62972,null
2018-11-12 07:20:32,2458434.80593,null
2018-11-12 09:07:17,2458434.88006,null
2018-11-12 13:21:01,2458435.05626,null
2018-11-16 13:24:01,2458439.05834,null
2018-11-16 15:10:46,2458439.13248,null
2018-11-16 19:24:30,2458439.30868,null
2018-11-16 21:10:40,2458439.38241,null
2018-11-17 01:24:24,2458439.55861,null
2018-11-17 03:11:09,2458439.63274,null
2019-02-20 09:58:31,2458534.91564,null
2019-03-13 23:44:13,2458556.48904,null
2019-04-13 09:41:15,2458586.90365,null
2019-04-13 11:27:26,2458586.97738,null
2019-08-25 14:01:35,2458721.08443,null
2019-08-25 15:48:20,2458721.15856,null
2019-09-17 08:45:30,2458743.86493,null
2019-10-17 15:58:30,2458774.16563,null
2020-02-16 15:33:20,2458896.14815,null
2020-03-12 08:40:47,2458920.86166,null
2020-03-12 10:27:32,2458920.93579,null
2020-04-09 03:52:05,2458948.66117,null
2020-04-09 05:38:51,2458948.73531,null
2020-08-10 02:40:35,2459071.61152,19.29
2020-08-10 04:27:09,2459071.68552,19.39

