Gaia16bzp
#Date,JD,averagemag.
2014-07-25 08:26:53,2456863.852,null
2014-07-25 08:28:57,2456863.853,null
2014-07-25 12:40:55,2456864.028,null
2014-07-25 12:43:00,2456864.030,null
2014-07-25 14:27:15,2456864.102,null
2014-07-25 14:29:21,2456864.104,null
2014-07-25 18:40:49,2456864.278,null
2014-07-25 18:42:56,2456864.280,null
2014-07-25 20:27:44,2456864.353,null
2014-07-25 20:29:52,2456864.354,null
2014-07-26 00:41:10,2456864.529,null
2014-07-26 00:43:19,2456864.530,null
2014-07-26 02:27:42,2456864.603,null
2014-07-26 02:29:52,2456864.604,null
2014-07-27 00:41:39,2456865.529,null
2014-07-27 00:43:57,2456865.531,null
2014-07-27 02:28:30,2456865.603,null
2014-07-27 02:30:49,2456865.605,null
2014-07-27 06:41:57,2456865.779,null
2014-07-27 06:44:17,2456865.781,null
2014-07-27 08:28:40,2456865.853,null
2014-07-27 08:31:01,2456865.855,null
2014-07-27 12:42:20,2456866.029,null
2014-07-27 12:44:42,2456866.031,null
2014-07-27 14:29:02,2456866.104,null
2014-07-27 14:31:25,2456866.105,null
2014-07-27 18:42:43,2456866.280,null
2014-07-27 18:45:07,2456866.281,null
2014-07-27 20:28:51,2456866.353,null
2014-07-27 20:31:16,2456866.355,null
2014-07-28 00:42:40,2456866.530,null
2014-07-28 00:45:06,2456866.531,null
2014-07-28 02:29:11,2456866.604,null
2014-07-28 02:31:38,2456866.605,null
2014-07-28 06:42:41,2456866.780,null
2014-07-28 06:45:09,2456866.781,null
2014-07-28 08:29:31,2456866.854,null
2014-07-28 08:31:59,2456866.856,null
2014-07-28 12:42:56,2456867.030,null
2014-07-28 12:45:26,2456867.032,null
2014-07-28 14:29:47,2456867.104,null
2014-07-28 14:32:17,2456867.106,null
2014-07-28 18:43:08,2456867.280,null
2014-07-28 18:45:40,2456867.282,null
2014-07-28 20:29:59,2456867.354,null
2014-07-28 20:32:31,2456867.356,null
2014-07-29 00:43:20,2456867.530,null
2014-07-29 00:45:54,2456867.532,null
2014-07-29 06:43:28,2456867.780,null
2014-07-29 06:46:04,2456867.782,null
2014-07-29 08:30:11,2456867.854,null
2014-07-29 08:32:47,2456867.856,null
2014-07-29 12:43:44,2456868.030,null
2014-07-29 12:46:23,2456868.032,null
2014-07-29 14:30:34,2456868.105,null
2014-07-29 14:33:13,2456868.106,null
2014-07-29 18:44:17,2456868.281,null
2014-07-29 18:46:58,2456868.283,null
2014-07-29 20:30:32,2456868.355,null
2014-07-29 20:33:13,2456868.356,null
2014-07-30 00:44:04,2456868.531,null
2014-07-30 00:46:47,2456868.532,null
2014-07-30 02:30:38,2456868.605,null
2014-07-30 02:33:21,2456868.606,null
2014-07-30 06:44:23,2456868.781,null
2014-07-30 06:47:08,2456868.783,null
2014-07-30 08:31:08,2456868.855,null
2014-07-30 08:33:53,2456868.857,null
2014-07-30 12:44:36,2456869.031,null
2014-07-30 12:47:23,2456869.033,null
2014-07-30 14:31:05,2456869.105,null
2014-07-30 14:33:52,2456869.107,null
2014-07-30 18:45:08,2456869.281,null
2014-07-30 18:47:57,2456869.283,null
2014-07-30 20:31:37,2456869.355,null
2014-07-30 20:34:26,2456869.357,null
2014-07-31 00:45:23,2456869.532,null
2014-07-31 00:48:13,2456869.533,null
2014-07-31 02:31:57,2456869.606,null
2014-07-31 02:34:48,2456869.608,null
2014-07-31 06:45:22,2456869.782,null
2014-07-31 06:48:14,2456869.784,null
2014-07-31 12:45:30,2456870.032,null
2014-07-31 12:48:24,2456870.034,null
2014-07-31 18:45:46,2456870.282,null
2014-07-31 18:48:42,2456870.284,null
2014-08-01 00:46:13,2456870.532,null
2014-08-01 00:49:11,2456870.534,null
2014-08-01 06:46:06,2456870.782,null
2014-08-01 06:49:06,2456870.784,null
2014-08-01 12:46:33,2456871.032,null
