Gaia17bry
#Date,JD,averagemag.
2014-10-30 19:18:38,2456961.305,null
2014-11-28 05:18:05,2456989.721,null
2014-11-28 07:04:15,2456989.795,null
2015-04-19 23:01:38,2457132.459,null
2015-04-20 00:47:48,2457132.533,null
2015-05-21 22:35:43,2457164.441,null
2015-06-13 22:29:42,2457187.437,null
2015-09-21 09:08:35,2457286.881,null
2015-09-21 13:22:21,2457287.057,null
2015-10-03 13:29:49,2457299.062,null
2015-10-03 15:16:34,2457299.137,null
2015-11-10 14:27:41,2457337.103,null
2015-11-10 18:40:53,2457337.278,null
2015-12-13 06:20:16,2457369.764,null
2015-12-13 08:07:01,2457369.838,null
2016-01-02 14:14:19,2457390.093,null
2016-01-02 18:28:05,2457390.270,null
2016-01-02 20:14:51,2457390.344,null
2016-03-09 00:31:54,2457456.522,null
2016-03-09 06:32:23,2457456.772,null
2016-03-09 08:18:33,2457456.846,null
2016-03-09 12:32:17,2457457.022,null
2016-03-09 14:19:02,2457457.097,null
2016-03-09 18:32:47,2457457.273,null
2016-03-09 20:19:31,2457457.347,null
2016-03-18 02:25:36,2457465.601,null
2016-03-18 06:39:20,2457465.777,null
2016-03-18 08:26:05,2457465.851,null
2016-03-18 12:39:49,2457466.028,null
2016-03-18 14:25:59,2457466.101,null
2016-03-18 18:39:43,2457466.278,null
2016-04-30 12:10:20,2457509.007,null
2016-06-04 13:17:36,2457544.054,null
2016-06-23 11:32:02,2457562.981,null
2016-09-29 22:08:15,2457661.422,null
2016-09-30 02:22:01,2457661.599,null
2016-10-16 20:27:21,2457678.352,null
2016-10-16 22:14:07,2457678.426,null
2016-11-20 13:51:07,2457713.077,null
2016-11-20 15:37:18,2457713.151,null
2016-12-29 01:27:03,2457751.560,null
2016-12-29 03:13:48,2457751.635,null
2016-12-29 07:27:34,2457751.811,null
2016-12-29 09:13:44,2457751.885,null
2017-01-11 01:37:38,2457764.568,null
2017-01-11 03:23:48,2457764.642,null
2017-01-11 07:37:33,2457764.818,null
2017-01-11 09:24:19,2457764.892,null
2017-01-11 13:38:04,2457765.068,null
2017-03-18 03:02:03,2457830.626,null
2017-03-18 04:48:48,2457830.701,null
2017-04-06 03:09:20,2457849.631,null
2017-04-06 04:55:30,2457849.705,null
2017-04-06 09:09:14,2457849.881,null
2017-05-11 20:40:46,2457885.362,null
2017-05-11 22:27:30,2457885.436,null
2017-06-19 07:48:48,2457923.826,19.12
2017-06-19 09:35:21,2457923.900,19.13
2017-07-03 07:54:04,2457937.829,18.75
2017-07-03 09:40:38,2457937.903,18.79
2017-10-10 00:33:51,2458036.524,20.35
2017-10-10 04:48:01,2458036.700,null

