Gaia17bbh
#Date,JD,averagemag.
2014-11-28 15:08:55,2456990.131,null
2014-11-28 19:22:39,2456990.307,null
2014-11-28 21:09:24,2456990.382,null
2014-11-29 01:23:07,2456990.558,null
2014-11-29 03:09:17,2456990.631,null
2014-11-29 07:23:01,2456990.808,null
2014-11-29 13:23:29,2456991.058,null
2015-03-05 09:08:10,2457086.881,null
2015-03-05 10:54:56,2457086.955,null
2015-03-05 15:08:42,2457087.131,null
2015-03-20 09:16:38,2457101.887,null
2015-03-20 11:03:23,2457101.961,null
2015-04-23 16:36:21,2457136.192,null
2015-09-09 21:43:30,2457275.405,null
2015-09-09 23:30:15,2457275.479,null
2015-09-28 11:32:50,2457293.981,null
2015-09-28 15:46:33,2457294.157,null
2015-10-30 09:16:17,2457325.886,null
2015-10-30 11:03:01,2457325.960,null
2016-03-13 04:14:09,2457460.676,null
2016-03-13 06:00:20,2457460.750,null
2016-04-03 16:16:16,2457482.178,null
2016-04-03 18:02:26,2457482.252,null
2016-05-03 11:47:59,2457511.992,null
2016-09-18 10:49:27,2457649.951,null
2016-09-18 12:36:12,2457650.025,null
2016-10-12 18:27:42,2457674.269,null
2016-11-08 16:24:03,2457701.183,null
2016-11-08 18:10:47,2457701.257,null
2017-03-23 00:45:12,2457835.531,null
2017-03-23 02:31:57,2457835.606,null
2017-04-18 18:37:06,2457862.276,17.70
2017-04-18 20:23:41,2457862.350,17.72
2017-05-14 00:34:30,2457887.524,18.57
2017-05-14 02:21:04,2457887.598,18.62
2017-09-28 19:20:06,2458025.306,null
2017-09-28 21:06:15,2458025.379,null

