Gaia19aex
#Date,JD,averagemag.
2014-08-08 09:55:39,2456877.914,null
2014-08-08 14:09:25,2456878.090,null
2014-08-08 15:55:36,2456878.164,null
2014-08-08 20:09:22,2456878.340,null
2014-08-08 21:56:07,2456878.414,null
2014-08-09 02:09:53,2456878.590,null
2014-11-07 20:19:13,2456969.347,null
2014-11-07 22:05:23,2456969.420,null
2014-11-18 14:24:25,2456980.100,null
2014-11-18 16:11:09,2456980.174,null
2015-02-01 12:59:38,2457055.041,null
2015-02-01 14:46:23,2457055.116,null
2015-02-01 19:00:07,2457055.292,null
2015-02-01 20:46:51,2457055.366,null
2015-02-02 01:00:35,2457055.542,null
2015-02-08 07:04:53,2457061.795,null
2015-02-08 13:05:22,2457062.045,null
2015-02-08 14:51:31,2457062.119,null
2015-02-08 19:05:15,2457062.295,null
2015-02-08 20:52:00,2457062.369,null
2015-02-09 02:52:28,2457062.620,null
2015-05-04 03:37:57,2457146.651,null
2015-05-04 07:51:43,2457146.828,null
2015-05-04 09:38:29,2457146.902,null
2015-05-04 13:51:40,2457147.078,null
2015-05-16 08:01:45,2457158.835,null
2015-05-16 09:47:55,2457158.908,null
2015-06-23 15:24:13,2457197.142,null
2015-08-03 00:58:02,2457237.540,null
2015-08-03 02:44:47,2457237.614,null
2015-08-11 08:52:10,2457245.870,null
2015-08-11 13:05:21,2457246.045,null
2015-08-11 14:52:07,2457246.120,null
2015-08-11 19:05:53,2457246.296,null
2015-11-16 03:18:54,2457342.638,null
2015-11-16 05:05:04,2457342.712,null
2015-12-03 15:19:42,2457360.139,null
2015-12-03 17:06:26,2457360.213,null
2016-01-04 14:44:51,2457392.114,null
2016-01-04 16:31:00,2457392.188,null
2016-05-11 10:45:04,2457519.948,null
2016-05-11 14:58:50,2457520.124,null
2016-06-01 15:05:21,2457541.129,null
2016-07-03 20:48:56,2457573.367,null
2016-12-17 00:00:09,2457739.500,null
2017-01-13 23:39:27,2457767.486,null
2017-05-21 17:31:25,2457895.230,null
2017-05-21 19:17:35,2457895.304,null
2017-06-17 05:28:50,2457921.728,null
2017-06-17 07:15:01,2457921.802,null
2017-07-14 17:20:57,2457949.223,null
2017-12-04 12:50:02,2458092.035,null
2017-12-04 14:36:46,2458092.109,null
2017-12-31 12:30:56,2458119.021,null
2018-01-24 06:24:03,2458142.767,null
2018-06-01 12:42:50,2458271.030,null
2018-06-01 14:29:01,2458271.103,null
2018-07-02 12:27:50,2458302.019,null
2018-07-02 14:14:35,2458302.093,null
2018-07-25 02:15:44,2458324.594,null
2018-12-14 19:57:16,2458467.331,null
2018-12-14 21:44:00,2458467.406,null
2019-01-15 09:13:36,2458498.884,18.08
2019-01-15 13:27:15,2458499.061,18.1
2019-02-02 13:30:46,2458517.063,18.66

