Gaia16bpz
#Date,JD,averagemag.
2014-09-03 04:50:56,2456903.702,null
2014-09-03 06:37:29,2456903.776,null
2014-10-08 01:52:21,2456938.578,null
2015-01-10 22:36:02,2457033.442,16.57
2015-01-11 00:22:37,2457033.516,16.44
2015-01-21 04:40:41,2457043.695,null
2015-01-21 04:43:39,2457043.697,null
2015-01-21 06:26:58,2457043.769,null
2015-01-21 06:29:56,2457043.771,null
2015-02-28 05:32:33,2457081.731,null
2015-02-28 05:39:42,2457081.736,null
2015-02-28 09:45:45,2457081.907,null
2015-02-28 09:52:55,2457081.912,null
2015-04-02 03:32:44,2457114.648,16.43
2015-04-02 05:11:28,2457114.716,null
2015-04-02 05:19:50,2457114.722,null
2015-04-22 23:27:47,2457135.478,16.44
2015-04-23 03:41:28,2457135.654,16.36
2015-04-23 05:28:02,2457135.728,16.46
2015-07-06 21:56:28,2457210.414,16.46
2015-07-07 03:56:41,2457210.664,16.52
2015-07-07 05:43:15,2457210.738,16.45
2015-07-07 09:56:55,2457210.915,16.39
2015-07-07 11:43:29,2457210.989,16.48
2015-07-07 15:57:09,2457211.165,16.49
2015-07-07 17:43:43,2457211.239,16.47
2015-07-07 21:57:22,2457211.415,16.52
2015-07-07 23:44:00,2457211.489,null
2015-07-07 23:44:53,2457211.490,null
2015-07-08 03:57:35,2457211.665,16.38
2015-07-08 05:44:09,2457211.739,16.52
2015-07-08 09:57:49,2457211.915,16.47
2015-07-08 11:44:23,2457211.989,16.42
2015-07-08 15:58:12,2457212.165,null
2015-07-08 15:59:12,2457212.166,null
2015-07-08 17:44:36,2457212.239,16.41
2015-07-08 21:58:15,2457212.415,16.35
2015-07-08 23:45:05,2457212.490,null
2015-07-08 23:46:07,2457212.490,null
2015-07-09 03:58:32,2457212.666,null
2015-07-09 03:59:36,2457212.666,null
2015-07-09 05:45:03,2457212.740,16.4
2015-07-09 09:58:42,2457212.916,16.44
2015-07-09 11:45:16,2457212.990,16.41
2015-07-09 15:58:55,2457213.166,16.36
2015-07-09 17:45:29,2457213.240,16.5
2015-07-09 21:59:09,2457213.416,16.45
2015-07-09 23:45:43,2457213.490,16.37
2015-07-10 03:59:22,2457213.666,16.38
2015-07-10 05:45:56,2457213.740,16.43
2015-07-10 09:59:35,2457213.916,16.39
2015-07-10 11:46:09,2457213.990,16.45
2015-07-10 15:59:49,2457214.167,16.43
2015-07-10 22:00:02,2457214.417,16.44
2015-08-26 09:32:30,2457260.898,16.52
2015-09-29 22:40:18,2457295.445,16.39
2015-09-30 02:53:57,2457295.621,16.42
2015-10-18 02:54:34,2457313.621,16.46
2016-01-19 19:21:19,2457407.306,16.38
2016-01-19 23:35:00,2457407.483,16.43
2016-02-04 05:40:26,2457422.736,16.47
2016-02-04 07:27:00,2457422.810,16.37
2016-03-10 05:02:51,2457457.710,16.52
2016-03-10 06:49:25,2457457.784,16.44
2016-04-18 16:40:00,2457497.194,16.47
2016-04-18 18:26:35,2457497.268,16.49
2016-04-18 22:40:16,2457497.445,16.61
2016-04-19 00:19:19,2457497.513,null
2016-04-19 00:27:14,2457497.519,null
2016-05-01 06:36:55,2457509.776,16.44
2016-05-01 10:50:36,2457509.952,16.49
2016-05-01 12:30:29,2457510.021,null
2016-05-01 12:37:38,2457510.026,null
2016-05-01 16:50:51,2457510.202,16.42
2016-07-12 17:01:33,2457582.209,16.48
2016-07-12 18:48:07,2457582.283,16.47
2016-07-31 00:56:08,2457600.539,16.53
2016-07-31 05:09:47,2457600.715,16.5
2016-09-05 16:40:39,2457637.195,16.36
2016-09-05 18:27:13,2457637.269,16.42
2016-10-13 09:48:38,2457674.909,16.51
2016-10-13 11:35:12,2457674.983,16.44
2016-10-26 09:53:42,2457687.912,14.97
2016-10-26 11:40:16,2457687.986,14.98
2017-01-28 08:23:42,2457781.850,null
2017-01-28 08:23:46,2457781.850,null
2017-01-28 12:37:27,2457782.026,16.49
2017-02-17 08:00:38,2457801.834,16.34
2017-02-17 09:47:12,2457801.908,16.52

