Gaia20dll
#Date,JD,averagemag.
2014-08-03 05:33:55,2456872.732,18.47
2014-08-03 11:34:08,2456872.982,18.46
2014-08-03 13:20:41,2456873.056,18.41
2014-08-03 17:34:21,2456873.232,18.46
2014-08-03 19:20:54,2456873.306,18.46
2014-08-04 01:21:07,2456873.556,18.41
2014-10-30 10:19:38,2456960.930,18.43
2014-10-30 12:06:13,2456961.004,18.47
2014-10-30 16:19:54,2456961.180,18.48
2014-10-30 18:06:28,2456961.254,18.47
2014-10-30 22:20:09,2456961.431,18.46
2014-11-10 04:28:52,2456971.687,18.44
2014-11-10 06:15:27,2456971.761,18.44
2014-11-10 10:29:08,2456971.937,18.45
2014-11-10 12:15:43,2456972.011,18.41
2015-01-23 03:21:56,2457045.640,null
2015-01-23 05:08:41,2457045.714,null
2015-02-02 09:29:38,2457055.896,18.35
2015-02-02 11:16:13,2457055.970,18.34
2015-05-08 17:47:20,2457151.241,null
2015-05-08 19:33:30,2457151.315,null
2015-05-26 19:35:21,2457169.316,null
2015-06-30 05:14:06,2457203.718,18.06
2015-06-30 07:00:40,2457203.792,18.03
2015-11-07 07:12:44,2457333.801,18.05
2015-11-07 11:26:25,2457333.977,18.08
2015-11-27 01:19:42,2457353.555,18.20
2015-12-27 23:13:40,2457384.468,18.32
2016-05-17 12:50:10,2457526.035,18.65
2016-05-17 14:36:43,2457526.109,18.68
2016-06-10 00:43:47,2457549.530,untrusted
2016-07-10 12:23:19,2457580.016,18.60
2016-11-16 02:22:39,2457708.599,18.33
2016-11-16 06:36:21,2457708.775,18.33
2016-12-11 00:33:26,2457733.523,18.34
2016-12-11 02:20:01,2457733.597,18.35
2017-01-06 06:23:09,2457759.766,null
2017-05-28 03:18:29,2457901.638,18.36
2017-05-28 05:05:03,2457901.712,18.29
2017-06-25 09:02:10,2457929.877,null
2017-07-21 08:54:48,2457955.871,18.55
2017-07-21 10:41:22,2457955.945,18.58
2017-11-26 15:09:49,2458084.132,18.70
2017-12-25 08:54:29,2458112.871,18.67
2017-12-25 10:41:04,2458112.945,18.67
2018-01-16 02:52:53,2458134.620,18.72
2018-01-16 04:39:28,2458134.694,18.72
2018-06-08 00:12:36,2458277.509,null
2018-07-11 03:59:10,2458310.666,18.58
2018-07-11 05:45:43,2458310.740,18.60
2018-07-31 16:03:06,2458331.169,18.62
2018-07-31 17:49:40,2458331.243,18.60
2018-12-07 04:21:02,2458459.681,18.55
2019-01-08 15:52:24,2458492.161,18.44
2019-01-08 17:38:59,2458492.235,18.44
2019-01-25 09:57:44,2458508.915,null
2019-01-25 11:44:30,2458508.989,null
2019-04-30 06:15:52,2458603.761,18.18
2019-04-30 08:02:26,2458603.835,18.22
2019-05-11 12:22:02,2458615.015,18.19
2019-05-11 14:08:35,2458615.089,18.16
2019-06-19 05:34:01,2458653.732,18.03
2019-06-19 07:20:34,2458653.806,18.04
2019-07-29 02:58:08,2458693.624,18.00
2019-11-02 21:42:15,2458790.404,18.17
2019-11-03 01:55:56,2458790.581,18.17
2019-11-14 08:11:44,2458801.841,18.21
2019-11-14 09:58:18,2458801.915,18.25
2019-12-20 16:09:36,2458838.173,18.33
2020-01-27 11:57:04,2458875.998,18.36
2020-01-27 17:57:20,2458876.248,18.26
2020-01-27 19:43:55,2458876.322,18.31
2020-01-27 23:57:36,2458876.498,18.31
2020-01-28 01:44:11,2458876.572,18.34
2020-02-05 00:07:00,2458884.505,18.32
2020-02-05 01:53:34,2458884.579,18.28
2020-02-05 06:07:15,2458884.755,18.28
2020-02-05 07:53:50,2458884.829,18.25
2020-02-05 12:07:31,2458885.005,18.30
2020-04-27 02:03:40,2458966.586,18.07
2020-04-27 08:03:53,2458966.836,18.03
2020-04-27 09:50:26,2458966.910,18.04
2020-04-27 15:50:40,2458967.160,18.06
2020-05-09 04:03:06,2458978.669,18.08
2020-05-09 08:16:46,2458978.845,18.04
2020-05-09 10:03:19,2458978.919,18.06
2020-05-09 14:16:58,2458979.095,18.08
2020-06-16 21:53:25,2459017.412,17.84
2020-06-16 23:39:58,2459017.486,17.83
2020-07-26 11:48:08,2459056.992,17.71
2020-07-26 13:34:41,2459057.066,untrusted
2020-07-26 17:48:20,2459057.242,17.63
2020-07-31 22:01:40,2459062.418,17.66
2020-07-31 23:48:14,2459062.492,17.65
2020-12-07 16:20:06,2459191.181,17.50
2021-01-09 09:50:08,2459223.910,17.48
2021-01-09 11:37:09,2459223.984,null
2021-01-25 17:42:31,2459240.238,17.49
2021-01-25 21:56:12,2459240.414,17.53

