Gaia16bmv
#Date,JD(TCB),averagemag
2014-11-25 00:13:53,2456986.50964,null
2014-11-25 04:27:39,2456986.68587,null
2014-11-25 06:13:49,2456986.75959,null
2015-03-07 12:25:08,2457089.01745,null
2015-03-07 14:11:52,2457089.09157,null
2015-03-20 08:17:15,2457101.84531,null
2015-03-20 12:30:59,2457102.02152,null
2015-04-25 05:50:16,2457137.74324,null
2015-04-25 07:36:25,2457137.81696,null
2015-09-10 08:13:09,2457275.84247,null
2015-09-10 12:26:55,2457276.01869,null
2015-09-26 12:36:19,2457292.02522,null
2015-09-26 14:23:05,2457292.09936,null
2015-10-30 07:59:37,2457325.83307,null
2016-03-15 01:26:59,2457462.56041,null
2016-03-15 03:13:43,2457462.63453,null
2016-04-03 21:12:46,2457482.38387,null
2016-05-05 02:45:08,2457513.61468,null
2016-09-18 13:34:37,2457650.06571,null
2016-10-11 07:36:40,2457672.81713,18.46
2016-10-11 09:23:15,2457672.89115,18.51
2016-11-08 19:23:13,2457701.30779,untrusted
2017-03-24 15:55:11,2457837.16332,null
2017-03-24 17:41:21,2457837.23705,null
2017-04-18 21:43:18,2457862.40507,null
2017-05-15 21:30:02,2457889.39586,null
2017-05-15 23:16:11,2457889.46957,null
2017-09-28 16:07:24,2458025.17181,null
2017-09-28 17:54:09,2458025.24594,null
2017-10-26 03:57:59,2458052.66527,null
2017-10-26 05:44:45,2458052.73941,null
2017-11-18 17:41:17,2458076.23700,null
2017-11-18 21:55:04,2458076.41324,null
2018-04-03 23:01:53,2458212.45964,null
2018-04-04 00:48:37,2458212.53376,null
2018-05-04 04:38:14,2458242.69322,null
2018-05-25 22:37:33,2458264.44274,null
2018-05-26 00:23:42,2458264.51646,null
2018-10-09 07:05:15,2458400.79531,null
2018-11-09 22:56:37,2458432.45598,null
2018-11-10 00:43:23,2458432.53013,null
2018-11-28 00:48:24,2458450.53361,null
2018-11-28 05:02:10,2458450.70984,null
2019-04-14 18:10:01,2458588.25696,null
2019-05-20 11:35:45,2458623.98316,null
2019-05-20 13:22:29,2458624.05728,null
2019-06-03 17:42:13,2458638.23765,null
2019-06-03 19:28:58,2458638.31178,null

