Gaia21fjx
#Date,JD(TCB),averagemag
2014-11-30 08:15:41,2456991.84422,null
2014-11-30 10:02:15,2456991.91823,18.86
2015-02-23 03:56:26,2457076.66419,18.85
2015-02-23 08:10:07,2457076.84036,18.89
2015-02-23 09:56:41,2457076.91436,18.84
2015-02-23 14:10:22,2457077.09053,18.85
2015-02-23 15:56:56,2457077.16454,18.86
2015-02-23 20:10:37,2457077.34071,18.85
2015-02-23 21:57:11,2457077.41471,18.83
2015-02-24 02:10:51,2457077.59087,18.87
2015-03-04 08:18:19,2457085.84605,null
2015-03-04 14:18:50,2457086.09641,null
2015-03-04 16:05:35,2457086.17054,null
2015-03-04 20:18:46,2457086.34637,null
2015-03-04 22:05:31,2457086.42050,null
2015-03-05 02:19:00,2457086.59653,18.88
2015-03-05 04:05:35,2457086.67054,18.83
2015-04-18 01:58:10,2457130.58206,18.86
2015-04-18 03:44:45,2457130.65608,18.82
2015-05-22 01:31:11,2457164.56332,18.86
2015-05-22 03:17:46,2457164.63734,untrusted
2015-06-11 21:19:40,2457185.38866,null
2015-09-19 00:19:12,2457284.51333,18.86
2015-10-05 10:35:29,2457300.94131,18.89
2015-10-05 12:22:03,2457301.01531,18.86
2015-12-15 23:04:08,2457372.46120,18.86
2015-12-16 03:17:47,2457372.63735,untrusted
2016-01-03 03:25:24,2457390.64264,null
2016-01-03 05:12:09,2457390.71677,null
2016-01-03 09:25:53,2457390.89297,null
2016-01-03 11:12:03,2457390.96670,null
2016-03-03 23:06:03,2457451.46253,18.87
2016-03-04 03:19:44,2457451.63870,18.87
2016-03-04 05:06:18,2457451.71271,18.88
2016-03-22 15:30:28,2457470.14616,null
2016-03-22 17:16:51,2457470.22003,18.86
2016-04-28 15:08:45,2457507.13108,18.90
2016-06-04 14:29:32,2457544.10384,18.89
2016-06-04 16:16:07,2457544.17786,18.88
2016-06-21 10:21:59,2457560.93193,18.84
2016-09-28 07:19:57,2457659.80552,null
2016-10-18 13:17:08,2457680.05356,18.84
2016-11-20 10:55:25,2457712.95515,18.85
2016-11-20 12:41:59,2457713.02916,18.86
2017-01-02 06:12:36,2457755.75875,18.84
2017-01-02 10:26:16,2457755.93491,18.80
2017-01-02 12:12:50,2457756.00891,18.87
2017-01-02 16:26:29,2457756.18506,untrusted
2017-01-02 18:13:03,2457756.25906,18.86
2017-01-02 22:26:42,2457756.43521,18.82
2017-01-11 04:33:18,2457764.68979,18.85
2017-01-11 10:33:32,2457764.93995,18.86
2017-01-11 12:20:06,2457765.01396,18.87
2017-01-11 16:33:45,2457765.19010,18.89
2017-01-11 18:20:19,2457765.26411,18.85
2017-01-11 22:33:59,2457765.44027,18.86
2017-01-12 00:20:33,2457765.51427,18.89
2017-01-12 06:20:47,2457765.76443,18.90
2017-03-15 01:39:40,2457827.56921,18.82
2017-03-15 05:53:20,2457827.74537,18.86
2017-04-07 17:58:01,2457851.24862,18.87
2017-04-07 19:44:36,2457851.32264,18.83
2017-05-09 23:40:54,2457883.48674,18.90
2017-05-10 01:27:58,2457883.56109,null
2017-06-19 00:36:08,2457923.52509,18.86
2017-06-19 04:49:49,2457923.70126,18.85
2017-07-01 10:57:23,2457935.95652,18.84
2017-07-01 12:43:57,2457936.03052,18.86
2017-10-08 19:58:43,2458035.33244,18.84
2017-10-08 21:45:16,2458035.40644,18.80
2017-11-01 15:35:21,2458059.14955,untrusted
2017-12-01 13:26:20,2458089.05995,18.84
2017-12-01 15:12:53,2458089.13395,18.87
2018-03-26 08:50:57,2458203.86872,18.89
2018-03-26 13:04:38,2458204.04488,18.87
2018-04-23 01:00:19,2458231.54189,18.86
2018-04-23 02:46:54,2458231.61590,18.88
2018-05-21 06:49:30,2458259.78438,18.86
2018-05-21 08:36:04,2458259.85838,18.89
2018-07-03 17:46:59,2458303.24096,18.86
2018-07-03 19:33:34,2458303.31498,18.85
2018-07-03 23:47:14,2458303.49113,18.88
2018-07-04 01:33:49,2458303.56515,18.89
2018-07-10 19:39:36,2458310.31917,18.88
2018-07-10 23:53:16,2458310.49532,18.87
2018-07-11 01:39:51,2458310.56934,18.85
2018-07-11 05:53:31,2458310.74550,18.84
2018-08-30 22:08:29,2458361.42256,18.84
2018-08-30 23:55:03,2458361.49656,18.86
2018-08-31 04:08:42,2458361.67271,18.85
2018-08-31 05:55:16,2458361.74671,18.87
2018-09-07 00:00:22,2458368.50025,18.89
2018-09-07 04:14:11,2458368.67652,null
2018-09-07 06:00:36,2458368.75042,18.81
2018-10-19 15:03:19,2458411.12730,null
2018-10-19 16:49:53,2458411.20131,18.88
2018-11-15 22:32:09,2458438.43899,18.87
2018-12-12 14:35:12,2458465.10778,18.86
2018-12-12 16:21:46,2458465.18178,18.84
2019-04-06 20:15:45,2458580.34427,18.84
2019-04-06 22:02:20,2458580.41829,18.84
2019-05-07 20:00:42,2458611.33382,18.82
2019-05-07 21:47:17,2458611.40784,18.88
2019-06-01 07:56:29,2458635.83089,18.89
2019-06-01 09:43:04,2458635.90491,18.86
2019-10-11 05:11:32,2458767.71634,null
2019-10-11 06:58:17,2458767.79047,null
2019-11-10 14:11:57,2458798.09163,18.89
2019-12-03 19:14:15,2458821.30156,18.84
2019-12-03 21:00:49,2458821.37557,18.84
2020-03-07 02:58:46,2458915.62414,18.89
2020-03-07 07:12:26,2458915.80030,18.82
2020-03-19 09:16:30,2458927.88646,18.82
2020-03-19 13:30:32,2458928.06287,null
2020-04-27 09:42:46,2458966.90470,untrusted
2020-05-30 05:09:03,2458999.71462,18.86
2020-05-30 06:55:38,2458999.78863,18.86
2020-06-23 07:39:12,2459023.81889,18.88
2020-06-23 11:52:53,2459023.99506,18.84
2020-06-23 13:39:28,2459024.06907,18.84
2020-08-31 10:05:57,2459092.92080,18.87
2020-08-31 11:52:31,2459092.99480,18.88
2020-09-07 17:57:48,2459100.24847,18.89
2020-09-07 22:11:28,2459100.42463,18.87
2020-09-07 23:58:02,2459100.49863,18.88
2020-09-08 04:11:41,2459100.67478,18.84
2020-10-20 03:02:03,2459142.62642,null
2020-10-20 04:48:47,2459142.70054,null
2020-11-16 20:43:29,2459170.36353,18.74
2020-12-13 04:20:33,2459196.68094,18.84
2021-04-07 10:01:15,2459311.91753,18.88
2021-05-08 13:58:31,2459343.08230,18.82
2021-05-08 15:45:05,2459343.15631,18.83
2021-06-01 19:54:59,2459367.32985,18.82
2021-06-01 21:41:34,2459367.40387,18.84
2021-09-09 18:47:29,2459467.28297,18.65
2021-09-09 23:01:08,2459467.45912,18.67
2021-09-22 11:06:43,2459479.96300,18.63
2021-09-22 12:53:31,2459480.03716,null
2021-10-30 23:54:16,2459518.49602,18.24
2021-12-01 11:28:47,2459549.97832,17.73
2021-12-01 15:42:26,2459550.15447,17.69

