Gaia16amw
#Date,JD(TCB),averagemag
2014-07-29 03:34:41,2456867.64909,null
2014-07-29 07:48:27,2456867.82531,null
2014-07-29 09:35:13,2456867.89946,null
2014-07-29 13:48:59,2456868.07568,null
2014-07-29 15:35:09,2456868.14941,null
2014-07-29 19:48:55,2456868.32564,null
2014-11-04 22:12:51,2456966.42559,null
2014-11-22 20:26:53,2456984.35200,null
2014-11-22 22:13:02,2456984.42572,null
2015-04-26 15:30:04,2457139.14588,null
2015-04-26 19:43:15,2457139.32170,null
2015-04-26 21:30:01,2457139.39584,null
2015-05-18 01:51:43,2457160.57758,null
2015-06-20 07:33:33,2457193.81497,null
2015-08-01 18:43:39,2457236.28031,null
2015-08-01 20:30:25,2457236.35446,null
2015-08-02 00:44:10,2457236.53067,null
2015-08-02 02:30:21,2457236.60441,null
2015-08-07 20:35:52,2457242.35824,null
2015-08-08 00:49:38,2457242.53447,null
2015-08-08 02:35:49,2457242.60821,null
2015-08-08 06:49:34,2457242.78442,null
2015-11-14 17:15:22,2457341.21900,null
2015-12-06 23:07:36,2457363.46361,null
2016-01-05 04:44:18,2457392.69743,null
2016-05-06 08:54:04,2457514.87088,17.91
2016-05-06 10:40:39,2457514.94490,17.91
2016-06-01 16:39:31,2457541.19411,18.27
2016-06-30 08:43:10,2457569.86331,null
2016-06-30 10:29:56,2457569.93745,null
2016-11-23 22:33:43,2457716.44008,null
2016-11-24 00:20:27,2457716.51420,null
2016-12-20 06:03:10,2457742.75220,null
2017-01-14 17:52:50,2457768.24502,null
2017-05-17 11:28:33,2457890.97816,null
2017-05-17 13:14:43,2457891.05189,null
2017-06-16 23:15:36,2457921.46917,null
2017-06-17 01:02:22,2457921.54331,null
2017-07-11 05:13:17,2457945.71756,null
2017-07-11 07:00:02,2457945.79169,null
2017-10-19 14:01:17,2458046.08422,null
2017-10-19 20:01:11,2458046.33416,null
2017-10-19 21:47:55,2458046.40828,null
2017-10-20 02:01:40,2458046.58449,null
2017-10-20 03:48:24,2458046.65861,null
2017-10-20 08:01:33,2458046.83441,null
2017-10-20 09:48:18,2458046.90854,null
2017-10-23 09:50:34,2458049.91012,null
2017-10-23 14:04:18,2458050.08632,null
2017-10-23 15:51:03,2458050.16045,null
2017-10-23 20:04:47,2458050.33666,null
2017-10-23 21:50:57,2458050.41038,null
2017-10-24 02:04:41,2458050.58659,null
2018-01-04 00:36:23,2458122.52527,null
2018-01-04 02:22:33,2458122.59899,null
2018-01-25 00:37:39,2458143.52615,null
2018-01-25 02:24:24,2458143.60028,null
2018-05-28 18:39:48,2458267.27764,null
2018-05-28 20:26:34,2458267.35178,null
2018-07-02 00:15:02,2458301.51044,null
2018-07-02 02:01:13,2458301.58418,null
2018-07-21 14:05:34,2458321.08720,null
2018-10-27 02:55:36,2458418.62194,null
2018-10-27 04:42:21,2458418.69608,null
2018-11-08 16:47:29,2458431.19964,null
2018-11-08 21:01:13,2458431.37584,null
2018-12-15 02:09:48,2458467.59014,null
2018-12-15 03:56:32,2458467.66426,null
2019-01-20 03:23:23,2458503.64124,null
2019-01-20 07:37:07,2458503.81744,null
2019-01-20 09:23:52,2458503.89157,null
2019-02-02 19:44:49,2458517.32279,null
2019-02-02 21:30:59,2458517.39652,null
2019-02-03 01:44:43,2458517.57272,null
2019-02-03 03:31:28,2458517.64685,null
2019-04-17 21:49:52,2458591.40963,null
2019-04-18 02:03:37,2458591.58584,null
2019-04-18 03:50:23,2458591.65999,null
2019-04-18 08:03:33,2458591.83580,null
2019-04-18 09:50:19,2458591.90994,null
2019-04-30 14:13:54,2458604.09299,null
2019-04-30 16:00:39,2458604.16712,null
2019-04-30 20:13:50,2458604.34294,null
2019-04-30 22:00:36,2458604.41708,null
2019-06-09 03:37:53,2458643.65131,null
2019-06-09 07:51:40,2458643.82755,null
2019-07-24 03:23:57,2458688.64163,null
2019-07-24 05:10:42,2458688.71576,null
2019-07-24 09:24:28,2458688.89199,null
2019-07-24 11:10:39,2458688.96573,null
2019-08-06 21:41:32,2458702.40384,null
2019-08-06 23:28:17,2458702.47797,null
2019-08-07 03:41:28,2458702.65380,null
2019-08-07 05:28:13,2458702.72793,null

