Gaia21blc
#Date,JD,averagemag.
2014-09-04 23:33:32,2456905.482,untrusted
2014-09-05 01:20:05,2456905.556,untrusted
2014-12-30 21:50:30,2457022.410,untrusted
2014-12-30 23:37:05,2457022.484,untrusted
2015-01-17 09:57:25,2457039.915,18.95
2015-01-17 11:44:00,2457039.989,18.96
2015-02-17 17:21:41,2457071.223,18.95
2015-07-07 04:40:40,2457210.695,18.90
2015-07-07 06:27:13,2457210.769,18.89
2015-07-29 00:25:27,2457232.518,null
2015-07-29 04:38:36,2457232.693,18.96
2015-08-28 16:15:10,2457263.177,18.92
2015-08-28 18:01:43,2457263.251,18.91
2016-01-09 00:44:42,2457396.531,18.95
2016-02-01 04:56:18,2457419.706,18.96
2016-02-01 06:42:53,2457419.780,18.95
2016-02-28 00:32:13,2457446.522,18.97
2016-07-16 07:33:41,2457585.815,18.89
2016-08-12 11:33:27,2457612.982,null
2016-08-12 13:20:12,2457613.056,null
2016-09-07 05:23:10,2457638.724,18.91
2016-09-07 07:09:50,2457638.798,null
2017-01-17 19:54:25,2457771.329,19.03
2017-01-18 00:08:07,2457771.506,18.97
2017-02-14 19:17:09,2457799.304,19.00
2017-02-14 21:03:43,2457799.378,19.02
2017-03-08 21:03:49,2457821.378,19.00
2017-03-09 01:17:30,2457821.554,18.99
2017-07-27 02:17:42,2457961.596,19.00
2017-07-27 04:04:15,2457961.670,19.07
2017-08-28 01:51:10,2457993.577,19.04
2017-09-16 21:38:34,2458013.402,19.04
2017-09-17 01:52:13,2458013.578,19.06
2018-01-28 04:27:55,2458146.686,19.00
2018-03-01 20:16:08,2458179.345,19.03
2018-03-17 20:23:42,2458195.350,19.05
2018-03-17 22:10:17,2458195.424,19.01
2018-03-18 02:23:58,2458195.600,19.06
2018-08-07 03:26:23,2458337.643,19.04
2018-09-13 10:34:51,2458374.941,19.03
2018-09-13 14:48:30,2458375.117,19.02
2018-09-13 16:35:03,2458375.191,untrusted
2018-09-24 20:55:00,2458386.372,19.06
2018-09-24 22:41:33,2458386.446,untrusted
2018-12-24 12:03:20,2458477.002,18.96
2018-12-24 16:17:01,2458477.178,18.96
2018-12-24 18:03:38,2458477.253,null
2018-12-24 22:17:16,2458477.429,18.92
2018-12-31 22:23:46,2458484.433,18.97
2019-01-01 00:10:21,2458484.507,18.95
2019-01-01 04:24:02,2458484.683,19.00
2019-01-01 06:10:37,2458484.757,18.99
2019-02-07 15:52:47,2458522.162,19.02
2019-03-18 21:18:22,2458561.388,18.94
2019-03-19 03:18:38,2458561.638,18.98
2019-03-19 05:05:13,2458561.712,18.95
2019-03-19 09:18:54,2458561.888,18.94
2019-03-19 11:05:29,2458561.962,18.98
2019-03-19 17:05:45,2458562.212,18.99
2019-03-23 11:09:30,2458565.965,18.97
2019-03-23 15:23:11,2458566.141,18.97
2019-03-23 17:09:45,2458566.215,18.93
2019-03-23 21:23:26,2458566.391,18.98
2019-03-23 23:10:01,2458566.465,18.94
2019-03-24 03:23:42,2458566.641,18.96
2019-06-28 11:05:33,2458662.962,18.90
2019-06-28 12:52:07,2458663.036,18.91
2019-07-13 06:57:59,2458677.790,null
2019-07-13 11:11:24,2458677.966,18.90
2019-08-12 07:42:08,2458707.821,18.94
2019-09-23 05:20:47,2458749.723,18.90
2019-09-23 09:34:25,2458749.899,18.87
2019-09-23 11:20:59,2458749.973,18.87
2019-09-23 15:34:38,2458750.149,18.92
2019-09-23 17:21:12,2458750.223,18.91
2019-09-23 21:34:50,2458750.399,18.90
2019-09-23 23:21:24,2458750.473,18.90
2019-09-24 03:35:03,2458750.649,18.88
2019-09-24 05:21:37,2458750.723,18.87
2019-09-24 09:35:16,2458750.899,18.88
2019-09-24 11:21:50,2458750.973,18.86
2019-09-24 15:35:29,2458751.150,18.87
2019-09-24 17:22:03,2458751.224,18.87
2019-09-24 21:35:42,2458751.400,18.91
2019-09-24 23:22:16,2458751.474,18.84
2019-09-25 03:35:55,2458751.650,18.92
2019-09-25 05:22:28,2458751.724,18.85
2019-09-25 09:36:07,2458751.900,18.88
2019-09-25 11:22:41,2458751.974,18.86
2019-09-25 15:36:30,2458752.150,null
2019-09-25 17:22:54,2458752.224,untrusted
2019-09-25 21:36:33,2458752.400,18.86
2019-09-25 23:23:07,2458752.474,18.92
2019-09-26 03:36:45,2458752.651,18.88
2019-09-26 05:23:19,2458752.725,18.90
2019-09-26 11:23:32,2458752.975,18.90
2019-12-28 22:54:59,2458846.455,18.87
2019-12-29 00:41:34,2458846.529,18.82
2019-12-29 04:55:15,2458846.705,18.87
2020-01-12 11:17:58,2458860.971,18.88
2020-01-12 13:04:33,2458861.045,18.85
2020-02-14 20:44:48,2458894.364,18.82
2020-07-01 04:32:48,2459031.689,18.78
2020-07-01 06:19:22,2459031.763,18.81
2020-07-20 06:47:53,2459050.783,18.76
2020-07-20 11:01:32,2459050.959,18.83
2020-08-07 15:25:10,2459069.142,18.78
2020-08-07 17:11:44,2459069.216,18.82
2020-09-14 16:32:55,2459107.190,18.81
2020-09-14 20:46:34,2459107.366,18.78
2020-09-24 20:52:52,2459117.370,18.83
2020-09-24 22:39:26,2459117.444,untrusted
2020-12-24 06:00:57,2459207.751,18.72
2020-12-24 10:14:39,2459207.927,18.71
2020-12-24 12:01:13,2459208.001,18.71
2020-12-24 16:14:54,2459208.177,18.71
2021-01-02 04:22:20,2459216.682,18.70
2021-01-02 06:08:54,2459216.756,18.73
2021-01-02 10:22:36,2459216.932,18.70
2021-01-02 12:09:10,2459217.006,18.72
2021-02-08 03:51:53,2459253.661,18.68
2021-03-20 21:17:47,2459294.387,18.61
2021-03-21 03:18:04,2459294.638,18.60
2021-03-21 05:04:38,2459294.712,18.61
2021-03-21 09:18:20,2459294.888,18.63
2021-03-21 11:04:54,2459294.962,18.63
2021-03-21 15:18:36,2459295.138,18.65
2021-03-21 17:05:10,2459295.212,18.66
2021-03-21 21:18:52,2459295.388,18.65
2021-03-21 23:05:26,2459295.462,18.66
2021-03-22 03:19:08,2459295.638,18.65
2021-03-22 05:05:42,2459295.712,18.66
2021-03-22 09:19:24,2459295.888,18.64
2021-03-22 11:05:58,2459295.962,untrusted
2021-03-22 15:19:39,2459296.139,18.67
2021-03-22 17:06:14,2459296.213,18.63
2021-03-22 21:19:55,2459296.389,18.65
2021-03-22 23:06:30,2459296.463,18.66
2021-03-23 03:20:12,2459296.639,18.61
2021-03-23 09:20:28,2459296.889,18.60

