Gaia20bzt
#Date,JD(TCB),averagemag
2014-07-26 05:16:01,2456864.71946,null
2014-07-26 11:16:30,2456864.96979,null
2014-07-26 13:02:39,2456865.04351,null
2014-07-26 17:16:23,2456865.21971,null
2014-07-26 19:03:08,2456865.29384,null
2014-07-27 01:03:36,2456865.54417,null
2014-10-29 22:32:15,2456960.43906,null
2014-10-30 00:19:00,2456960.51319,null
2014-11-14 22:41:04,2456976.44519,null
2014-11-15 00:27:50,2456976.51933,null
2015-05-05 11:36:29,2457147.98367,null
2015-05-05 13:23:14,2457148.05780,null
2015-05-26 01:21:58,2457168.55692,null
2015-05-26 05:35:07,2457168.73272,null
2015-06-26 23:09:05,2457200.46464,null
2015-06-27 00:55:50,2457200.53877,null
2015-11-07 19:26:44,2457334.31023,null
2015-11-07 23:39:55,2457334.48605,null
2015-11-30 07:28:02,2457356.81113,null
2015-12-28 05:27:44,2457384.72759,null
2016-05-14 12:42:13,2457523.02932,null
2016-06-09 12:30:03,2457549.02087,null
2016-07-06 18:17:55,2457576.26244,null
2016-07-06 20:04:04,2457576.33616,null
2016-11-16 20:36:38,2457709.35877,null
2016-12-13 20:26:10,2457736.35150,null
2017-01-06 00:36:35,2457759.52541,null
2017-01-06 02:23:21,2457759.59955,null
2017-05-25 03:11:39,2457898.63309,null
2017-06-25 02:48:19,2457929.61689,null
2017-07-17 02:48:10,2457951.61678,null
2017-07-17 04:34:54,2457951.69090,null
2017-11-27 05:10:02,2458084.71530,null
2017-12-28 09:00:21,2458115.87524,null
2017-12-28 10:47:06,2458115.94938,null
2018-01-15 09:05:23,2458133.87874,null
2018-06-05 00:06:34,2458274.50456,null
2018-07-11 15:46:21,2458311.15719,null
2018-07-11 17:32:30,2458311.23090,null
2018-07-25 15:52:59,2458325.16179,null
2018-07-25 17:39:43,2458325.23591,null
2018-07-25 21:53:27,2458325.41212,null
2018-07-25 23:40:12,2458325.48625,null
2018-12-07 16:35:00,2458460.19097,null
2018-12-07 18:21:46,2458460.26512,null
2019-01-12 15:59:54,2458496.16660,null
2019-01-12 17:46:39,2458496.24073,null
2019-01-23 04:07:30,2458506.67188,null
2019-01-23 05:54:15,2458506.74601,null
2019-01-23 10:08:01,2458506.92223,null
2019-04-26 18:02:42,2458600.25188,null
2019-04-26 19:49:26,2458600.32600,null
2019-04-27 00:03:10,2458600.50220,null
2019-05-10 18:08:43,2458614.25605,null
2019-05-10 19:55:27,2458614.33017,null
2019-07-26 12:57:52,2458691.04019,null
2019-07-26 14:44:01,2458691.11390,null
2019-07-26 18:57:45,2458691.29010,null
2019-07-26 20:44:30,2458691.36424,null
2019-10-30 14:02:33,2458787.08510,null
2019-10-30 15:49:18,2458787.15924,null
2019-11-13 14:24:02,2458801.10002,null
2019-11-13 16:10:47,2458801.17416,null
2019-12-17 16:09:25,2458835.17321,null
2019-12-17 17:56:11,2458835.24735,null
2020-04-26 19:50:31,2458966.32675,17.56
2020-04-26 21:37:05,2458966.40075,17.54
2020-05-14 02:14:05,2458983.59311,17.73
2020-05-14 04:00:39,2458983.66712,17.81
2020-06-17 09:40:19,2459017.90300,18.26
2020-06-17 11:26:53,2459017.97700,18.21

