Gaia19ahy
#Date,JD(TCB),averagemag
2014-11-04 01:33:45,2456965.56510,untrusted
2014-12-29 19:06:51,2457021.29642,untrusted
2015-02-08 22:57:11,2457062.45638,18.83
2015-02-09 00:43:45,2457062.53038,18.80
2015-03-03 00:53:05,2457084.53686,null
2015-03-03 05:06:50,2457084.71308,null
2015-04-16 04:41:26,2457128.69544,18.76
2015-04-16 06:28:32,2457128.76981,null
2015-05-16 22:25:44,2457159.43454,untrusted
2015-06-14 04:10:47,2457187.67416,18.75
2015-06-14 05:57:21,2457187.74816,18.73
2015-07-24 15:07:26,2457228.13016,null
2015-07-24 16:53:36,2457228.20389,null
2015-08-09 09:12:08,2457243.88343,null
2015-09-22 01:44:49,2457287.57279,null
2015-09-22 03:31:34,2457287.64692,null
2015-10-08 01:49:24,2457303.57597,18.76
2015-10-08 03:35:58,2457303.64998,18.76
2015-11-15 06:53:15,2457341.78698,18.89
2015-12-13 06:39:13,2457369.77723,18.88
2015-12-13 08:25:47,2457369.85124,18.83
2016-01-10 18:30:18,2457398.27104,18.84
2016-02-23 18:07:44,2457442.25537,18.68
2016-02-23 19:54:18,2457442.32938,18.70
2016-02-24 00:07:58,2457442.50553,18.70
2016-02-24 01:54:32,2457442.57954,18.72
2016-03-17 08:02:40,2457464.83519,18.77
2016-03-17 12:16:19,2457465.01133,18.82
2016-04-27 11:50:00,2457505.99306,18.81
2016-04-27 13:36:34,2457506.06706,18.80
2016-05-30 07:11:12,2457538.79944,18.78
2016-06-24 19:01:29,2457564.29270,18.85
2016-08-05 17:49:39,2457606.24281,18.77
2016-08-19 22:08:56,2457620.42287,18.67
2016-10-02 02:44:22,2457663.61414,18.78
2016-10-02 04:30:57,2457663.68816,18.79
2016-10-20 08:47:08,2457681.86606,18.76
2016-11-25 14:00:23,2457718.08360,18.79
2016-12-26 07:41:52,2457748.82074,18.84
2016-12-26 09:28:27,2457748.89476,18.83
2017-01-21 21:26:59,2457775.39374,18.75
2017-01-22 01:40:39,2457775.56990,18.76
2017-03-08 20:41:00,2457821.36181,18.98
2017-03-08 22:27:34,2457821.43581,19.10
2017-04-01 22:32:51,2457845.43948,18.62
2017-04-02 02:46:31,2457845.61564,18.61
2017-05-09 14:20:25,2457883.09751,18.70
2017-05-09 16:06:59,2457883.17152,18.74
2017-06-13 13:45:15,2457918.07309,18.68
2017-06-13 15:31:49,2457918.14709,18.75
2017-07-06 07:40:45,2457940.81997,null
2017-07-06 09:26:55,2457940.89369,null
2017-08-18 08:08:18,2457983.83910,18.76
2017-08-18 12:21:58,2457984.01525,18.77
2017-08-31 14:14:26,2457997.09336,18.68
2017-08-31 18:28:07,2457997.26953,untrusted
2017-10-13 05:08:20,2458039.71412,18.73
2017-12-06 22:30:55,2458094.43814,18.79
2018-01-09 22:09:14,2458128.42308,18.91
2018-01-09 23:55:48,2458128.49708,18.89
2018-02-03 12:00:01,2458153.00001,null
2018-02-03 16:13:40,2458153.17616,18.92
2018-03-22 03:51:15,2458199.66059,18.90
2018-03-22 05:37:49,2458199.73459,18.84
2018-04-17 09:51:24,2458225.91069,18.88
2018-04-17 11:37:58,2458225.98470,18.84
2018-05-21 15:27:40,2458260.14421,untrusted
2018-05-21 17:14:14,2458260.21822,18.80
2018-06-27 14:42:31,2458297.11286,18.71
2018-06-27 16:29:05,2458297.18686,18.72
2018-07-17 20:41:55,2458317.36244,18.76
