Gaia19eqp
#Date,JD(TCB),averagemag
2015-03-02 11:16:41,2457083.96992,null
2015-03-26 21:25:31,2457108.39272,null
2015-04-23 17:03:08,2457136.21051,null
2015-04-23 21:16:55,2457136.38675,null
2015-09-01 15:33:01,2457267.14793,null
2015-09-01 17:19:46,2457267.22206,null
2015-09-29 03:19:44,2457294.63870,null
2015-10-24 09:06:51,2457319.87976,null
2015-10-24 10:53:36,2457319.95389,null
2016-03-11 18:25:21,2457459.26760,null
2016-04-09 18:11:23,2457488.25791,null
2016-05-03 06:14:34,2457511.76012,null
2016-05-03 10:28:20,2457511.93634,null
2016-09-11 10:41:52,2457642.94574,null
2016-09-11 12:28:36,2457643.01986,null
2016-10-12 22:14:22,2457674.42664,null
2016-11-02 04:10:58,2457694.67428,null
2016-11-02 05:57:43,2457694.74841,null
2017-02-05 08:17:39,2457789.84559,null
2017-02-05 12:31:25,2457790.02182,null
2017-02-05 14:17:35,2457790.09554,null
2017-02-05 18:31:21,2457790.27177,null
2017-02-05 20:18:07,2457790.34591,null
2017-02-06 00:31:53,2457790.52214,null
2017-02-06 02:18:03,2457790.59587,null
2017-02-06 06:31:49,2457790.77209,null
2017-02-08 19:56:58,2457793.33123,null
2017-02-08 21:43:43,2457793.40536,null
2017-02-09 01:57:29,2457793.58159,null
2017-02-09 03:43:40,2457793.65532,null
2017-02-09 07:57:26,2457793.83155,null
2017-02-09 09:44:11,2457793.90568,null
2017-02-09 15:44:07,2457794.15564,null
2017-03-22 08:58:03,2457834.87365,null
2017-04-25 18:49:41,2457869.28450,null
2017-04-25 20:36:26,2457869.35863,null
2017-05-12 20:46:00,2457886.36528,null
2017-05-13 00:59:46,2457886.54150,null
2017-09-22 13:13:21,2458019.05094,null
2017-09-22 15:00:05,2458019.12506,null
2017-10-27 14:17:38,2458054.09558,null
2017-11-11 06:35:27,2458068.77462,null
2017-11-11 08:21:36,2458068.84833,null
2018-02-12 02:50:05,2458161.61811,null
2018-02-12 04:36:50,2458161.69225,null
2018-04-02 04:09:03,2458210.67295,null
2018-04-02 08:22:49,2458210.84918,null
2018-08-12 20:46:03,2458343.36531,null
2018-08-12 22:32:12,2458343.43903,null
2018-08-13 02:45:56,2458343.61523,null
2018-08-13 04:32:41,2458343.68936,null
2018-08-28 16:39:54,2458359.19438,null
2018-08-28 20:53:03,2458359.37017,null
2018-08-28 22:39:48,2458359.44431,null
2018-10-03 10:08:15,2458394.92240,null
2018-11-12 07:27:12,2458434.81056,null
2018-11-12 09:13:57,2458434.88469,null
2018-11-12 13:27:41,2458435.06089,null
2018-11-12 15:13:50,2458435.13461,null
2018-11-18 13:32:07,2458441.06397,null
2018-11-18 15:18:17,2458441.13770,null
2018-11-18 19:32:01,2458441.31390,null
2018-11-18 21:18:46,2458441.38803,null
2019-02-20 23:39:13,2458535.48557,null
2019-02-21 03:53:00,2458535.66181,null
2019-03-12 09:55:55,2458554.91383,null
2019-03-12 11:42:05,2458554.98756,null
2019-04-13 03:33:47,2458586.64846,null
2019-04-13 05:20:33,2458586.72260,null
2019-08-26 08:08:57,2458721.83955,null
2019-09-15 16:30:48,2458742.18806,null
2019-09-15 20:44:32,2458742.36426,null
2019-10-17 10:04:58,2458773.92012,18.01
2019-10-17 11:51:31,2458773.99411,18.02

