Gaia18crp
#Date,JD,averagemag.
2014-08-27 04:57:23,2456896.707,null
2014-08-27 06:43:33,2456896.780,null
2015-01-01 22:37:11,2457024.442,null
2015-01-26 16:29:25,2457049.187,null
2015-01-26 18:15:35,2457049.261,null
2015-02-23 16:19:06,2457077.180,null
2015-02-23 18:05:51,2457077.254,null
2015-06-24 22:08:35,2457198.423,null
2015-07-24 09:54:26,2457227.913,null
2015-08-19 21:41:29,2457254.404,null
2015-08-19 23:28:14,2457254.478,null
2015-11-26 06:38:29,2457352.777,null
2015-11-26 08:25:14,2457352.851,null
2015-11-26 12:39:00,2457353.027,null
2015-11-26 14:25:45,2457353.101,null
2015-12-02 18:44:19,2457359.281,null
2015-12-02 20:31:05,2457359.355,null
2016-01-12 07:31:17,2457399.813,null
2016-02-10 01:15:42,2457428.553,null
2016-03-05 13:17:01,2457453.053,null
2016-03-05 17:30:12,2457453.229,null
2016-03-05 19:16:58,2457453.303,null
2016-07-05 11:17:57,2457574.971,null
2016-07-05 13:04:41,2457575.045,null
2016-08-07 06:37:17,2457607.776,null
2016-08-29 16:45:55,2457630.199,null
2016-12-03 19:34:47,2457726.316,null
2016-12-03 21:20:57,2457726.390,null
2016-12-16 07:42:08,2457738.821,null
2017-01-22 00:53:35,2457775.537,null
2017-01-22 02:40:20,2457775.611,null
2017-02-24 07:55:03,2457808.830,null
2017-02-24 09:41:13,2457808.904,null
2017-03-16 08:03:33,2457828.836,null
2017-03-16 09:50:18,2457828.910,null
2017-03-16 14:04:04,2457829.086,null
2017-05-23 14:09:32,2457897.090,null
2017-05-23 15:55:42,2457897.164,null
2017-05-23 20:09:26,2457897.340,null
2017-05-23 21:56:11,2457897.414,null
2017-05-24 02:09:56,2457897.590,null
2017-05-24 03:56:05,2457897.664,null
2017-06-04 04:04:34,2457908.670,null
2017-06-04 08:18:18,2457908.846,null
2017-06-04 10:04:28,2457908.920,null
2017-06-04 14:18:12,2457909.096,null
2017-06-04 16:04:57,2457909.170,null
2017-06-04 20:18:41,2457909.346,null
2017-07-17 01:49:27,2457951.576,null
2017-07-17 03:35:37,2457951.650,null
2017-08-21 20:55:14,2457987.372,null
2017-08-22 01:08:58,2457987.548,null
2017-12-13 03:57:20,2458100.665,null
2017-12-13 05:43:31,2458100.739,null
2017-12-30 04:01:29,2458117.668,null
2018-02-01 21:26:05,2458151.393,null
2018-02-01 23:12:50,2458151.467,null
2018-03-13 21:02:47,2458191.377,null
2018-03-13 22:49:32,2458191.451,null
2018-03-14 03:03:18,2458191.627,null
2018-03-14 04:50:03,2458191.701,null
2018-03-25 10:59:19,2458202.958,null
2018-03-25 15:13:05,2458203.134,null
2018-03-25 16:59:15,2458203.208,null
2018-03-25 21:13:00,2458203.384,null
2018-03-25 22:59:46,2458203.458,null
2018-03-26 03:13:31,2458203.634,null
2018-06-02 09:17:43,2458271.887,null
2018-06-02 11:04:28,2458271.961,null
2018-06-22 23:11:07,2458292.466,null
2018-06-23 03:24:16,2458292.642,null
2018-06-23 05:11:00,2458292.716,null
2018-07-28 14:57:31,2458328.123,null
2018-07-28 16:43:41,2458328.197,null
2018-09-05 14:03:41,2458367.086,null
2018-09-05 15:50:09,2458367.160,16.15
2018-09-18 14:08:56,2458380.090,15.58

