Gaia19fey
#Date,JD(TCB),averagemag
2015-02-27 16:35:25,2457081.19126,null
2015-02-27 20:49:12,2457081.36750,null
2015-03-18 02:56:23,2457099.62249,null
2015-03-18 04:43:08,2457099.69662,null
2015-04-19 08:36:39,2457131.85878,null
2015-04-19 10:22:50,2457131.93252,null
2015-09-11 04:03:39,2457276.66920,null
2015-09-11 05:49:48,2457276.74292,null
2015-10-03 05:45:25,2457298.73987,null
2015-11-01 15:35:25,2457328.14959,null
2015-11-01 17:22:09,2457328.22372,null
2016-03-08 03:57:58,2457455.66525,null
2016-03-08 05:44:09,2457455.73899,null
2016-04-01 11:42:45,2457479.98802,null
2016-04-28 23:33:18,2457507.48146,null
2016-04-29 03:47:04,2457507.65769,null
2016-10-17 00:39:56,2457678.52773,null
2016-10-17 04:53:05,2457678.70353,null
2016-11-10 22:43:52,2457703.44713,null
2016-11-11 00:30:02,2457703.52086,null
2017-03-18 08:17:28,2457830.84546,null
2017-03-18 12:31:14,2457831.02169,null
2017-04-16 12:17:59,2457860.01249,null
2017-04-16 14:04:44,2457860.08662,null
2017-05-09 08:04:14,2457882.83627,null
2017-09-30 19:38:39,2458027.31851,null
2017-09-30 21:25:23,2458027.39263,null
2017-11-01 02:57:48,2458058.62347,null
2017-11-01 07:11:32,2458058.79968,null
2017-11-20 08:59:33,2458077.87469,null
2017-11-20 13:13:17,2458078.05089,null
2018-03-29 01:42:17,2458206.57103,null
2018-03-29 03:29:02,2458206.64516,null
2018-05-01 13:16:28,2458240.05310,null
2018-05-01 15:03:13,2458240.12723,null
2018-05-18 21:10:37,2458257.38237,null
2018-05-19 01:23:48,2458257.55819,null
2018-08-25 15:30:28,2458356.14616,null
2018-08-25 17:17:12,2458356.22028,null
2018-08-25 21:30:21,2458356.39608,null
2018-08-25 23:17:06,2458356.47021,null
2018-08-26 05:17:34,2458356.72053,null
2018-09-01 11:21:51,2458362.97351,null
2018-09-01 15:35:35,2458363.14971,null
2018-09-01 17:22:19,2458363.22383,null
2018-09-01 21:36:03,2458363.40003,null
2018-10-11 14:46:45,2458403.11580,null
2018-10-11 16:33:29,2458403.18992,null
2018-11-17 15:56:27,2458440.16420,null
2018-11-17 20:10:11,2458440.34041,null
2018-11-17 21:56:56,2458440.41454,null
2018-11-18 02:10:39,2458440.59073,null
2018-11-27 14:16:25,2458450.09473,null
2018-11-27 16:03:09,2458450.16885,null
2018-11-27 20:16:53,2458450.34506,null
2018-11-27 22:03:38,2458450.41919,null
2019-02-21 04:59:44,2458535.70815,null
2019-02-21 09:13:30,2458535.88438,null
2019-02-21 11:00:16,2458535.95852,null
2019-02-21 15:14:02,2458536.13475,null
2019-02-28 21:20:32,2458543.38926,null
2019-02-28 23:07:17,2458543.46339,null
2019-03-01 03:21:03,2458543.63962,null
2019-03-01 05:07:49,2458543.71376,null
2019-04-08 20:53:54,2458582.37076,null
2019-04-08 22:40:40,2458582.44491,null
2019-05-17 20:16:48,2458621.34500,null
2019-05-17 22:03:34,2458621.41914,null
2019-05-18 02:17:20,2458621.59537,null
2019-05-18 04:03:30,2458621.66910,null
2019-05-26 14:24:43,2458630.10050,null
2019-05-26 16:10:53,2458630.17422,null
2019-05-26 20:24:39,2458630.35045,null
2019-05-26 22:11:25,2458630.42459,null
2019-08-25 20:48:03,2458721.36670,null
2019-08-26 02:48:31,2458721.61703,null
2019-08-26 04:34:41,2458721.69075,null
2019-08-26 08:48:25,2458721.86696,null
2019-08-26 10:35:09,2458721.94108,null
2019-09-04 08:57:18,2458730.87313,null
2019-09-04 10:44:03,2458730.94726,null
2019-09-04 14:57:46,2458731.12345,null
2019-09-04 16:44:31,2458731.19758,null
2019-10-13 04:37:08,2458769.69245,null
2019-11-20 14:15:08,2458808.09384,18.87
2019-11-20 18:28:47,2458808.26999,18.83
2019-11-20 20:15:21,2458808.34399,18.93
2019-11-28 00:35:59,2458815.52499,18.78
2019-11-28 02:22:33,2458815.59899,18.84
2019-11-28 06:36:12,2458815.77514,18.87
2019-11-28 08:22:46,2458815.84914,18.86

