Gaia18cmd
#Date,JD,averagemag.
2015-02-27 17:40:46,2457081.237,null
2015-02-27 19:27:30,2457081.311,null
2015-02-27 23:41:14,2457081.487,null
2015-02-28 01:27:24,2457081.561,null
2015-02-28 05:41:08,2457081.737,null
2015-02-28 07:27:53,2457081.811,null
2015-03-10 19:35:09,2457092.316,null
2015-03-10 23:48:18,2457092.492,null
2015-03-11 01:35:03,2457092.566,null
2015-03-11 05:48:47,2457092.742,null
2015-04-18 23:16:16,2457131.470,null
2015-04-19 01:02:26,2457131.543,null
2015-05-26 06:15:13,2457168.761,null
2015-05-26 10:28:57,2457168.937,null
2015-06-09 10:34:36,2457182.941,null
2015-06-09 12:20:46,2457183.014,null
2015-09-16 01:09:08,2457281.548,null
2015-09-16 02:55:53,2457281.622,null
2015-10-04 01:14:27,2457299.552,null
2015-10-04 03:00:37,2457299.625,null
2015-11-06 14:31:29,2457333.105,null
2016-03-07 06:47:31,2457454.783,null
2016-03-07 08:33:40,2457454.857,null
2016-03-27 08:37:47,2457474.860,null
2016-04-29 02:10:35,2457507.591,null
2016-06-10 07:11:39,2457549.800,null
2016-06-10 11:25:23,2457549.976,null
2016-06-10 13:12:08,2457550.050,null
2016-06-10 17:25:17,2457550.226,null
2016-06-10 19:12:02,2457550.300,null
2016-06-15 23:29:32,2457555.479,null
2016-06-16 01:16:17,2457555.553,null
2016-06-16 05:30:01,2457555.729,null
2016-06-16 07:16:11,2457555.803,null
2016-06-16 11:29:55,2457555.979,null
2016-06-16 13:16:40,2457556.053,null
2016-09-25 02:14:12,2457656.593,null
2016-10-17 14:12:19,2457679.092,null
2016-10-17 15:59:05,2457679.166,null
2016-11-16 09:42:58,2457708.905,null
2017-03-17 09:18:40,2457829.888,null
2017-03-17 11:04:49,2457829.962,null
2017-04-11 21:11:18,2457855.383,null
2017-05-10 02:53:43,2457883.621,null
2017-10-05 10:43:54,2458031.947,null
2017-10-05 12:30:04,2458032.021,null
2017-11-01 04:34:15,2458058.690,null
2017-11-01 06:21:01,2458058.765,null
2017-11-27 00:16:39,2458084.512,null
2017-11-27 04:29:50,2458084.687,null
2018-03-28 04:27:07,2458205.685,null
2018-03-28 06:13:52,2458205.760,null
2018-04-26 17:54:00,2458235.246,null
2018-05-20 17:45:28,2458259.240,null
2018-08-31 14:28:45,2458362.103,18.52
2018-08-31 18:42:26,2458362.279,18.01
2018-08-31 20:29:01,2458362.353,17.92
2018-09-01 00:42:42,2458362.530,17.91
2018-09-01 02:29:16,2458362.604,17.91
2018-09-01 06:42:57,2458362.780,17.99
2018-09-01 08:29:32,2458362.854,18.02
2018-09-01 14:29:47,2458363.104,18.14
2018-09-01 20:30:03,2458363.354,18.15
2018-09-02 02:30:19,2458363.604,18.05
2018-09-02 08:30:34,2458363.855,17.98

