Gaia17asi
#Date,JD,averagemag.
2015-02-24 05:01:42,2457077.710,null
2015-02-24 09:15:29,2457077.886,null
2015-03-25 09:00:04,2457106.875,null
2015-03-25 10:46:50,2457106.949,null
2015-04-15 22:48:58,2457128.451,null
2015-04-16 03:02:44,2457128.627,null
2015-09-03 09:58:14,2457268.915,null
2015-09-03 11:44:58,2457268.990,null
2015-10-05 15:28:54,2457301.145,null
2015-10-23 23:17:10,2457319.470,null
2015-10-24 03:30:54,2457319.646,null
2016-03-05 16:26:05,2457453.185,null
2016-03-05 18:12:51,2457453.259,null
2016-04-08 21:59:41,2457487.416,null
2016-04-08 23:46:26,2457487.491,null
2016-04-23 17:55:33,2457502.247,null
2016-04-23 22:08:44,2457502.423,null
2016-09-13 05:06:52,2457644.713,null
2016-09-13 06:53:37,2457644.787,null
2016-10-21 00:12:35,2457682.509,null
2016-10-21 04:26:18,2457682.685,null
2016-10-30 04:32:14,2457691.689,null
2016-10-30 06:18:58,2457691.763,null
2016-10-30 10:32:42,2457691.939,null
2016-10-30 12:18:52,2457692.013,null
2017-01-28 11:59:27,2457782.000,null
2017-01-28 13:46:13,2457782.074,null
2017-01-28 17:59:59,2457782.250,null
2017-02-08 00:08:14,2457792.506,null
2017-02-08 01:54:59,2457792.580,null
2017-03-16 07:00:00,2457828.792,18.1
2017-03-16 08:46:35,2457828.866,18.14

