Gaia17chr
#Date,JD,averagemag.
2015-01-01 01:18:40,2457023.555,null
2015-01-01 03:05:24,2457023.629,null
2015-01-21 09:01:15,2457043.876,null
2015-02-19 18:48:52,2457073.284,null
2015-02-19 20:35:36,2457073.358,null
2015-07-02 13:16:42,2457206.053,null
2015-07-02 15:03:28,2457206.127,null
2015-07-27 01:18:05,2457230.554,null
2015-08-24 20:53:57,2457259.371,null
2016-01-10 14:24:01,2457398.100,null
2016-01-10 16:10:11,2457398.174,null
2016-02-04 20:09:11,2457423.340,null
2016-03-01 01:57:19,2457448.581,null
2016-03-01 03:43:28,2457448.655,null
2016-07-12 02:27:39,2457581.603,null
2016-07-12 04:14:24,2457581.677,null
2016-08-10 08:17:11,2457610.845,null
2016-08-10 10:03:57,2457610.919,null
2016-09-03 08:16:27,2457634.845,null
2017-01-19 17:16:58,2457773.220,null
2017-02-18 12:13:25,2457803.009,null
2017-02-18 16:26:34,2457803.185,null
2017-03-10 18:13:26,2457823.259,null
2017-03-10 22:27:10,2457823.436,null
2017-07-23 05:02:00,2457957.710,null
2017-08-25 16:39:05,2457991.194,null
2017-08-25 18:25:16,2457991.268,null
2017-09-12 22:45:07,2458009.448,18.52
2017-09-13 00:31:42,2458009.522,18.57

