Gaia16bgg
#Date,JD,averagemag.
2015-01-15 06:33:33,2457037.773,null
2015-02-12 00:13:13,2457065.509,null
2015-07-08 08:02:26,2457211.835,null
2015-07-08 09:48:36,2457211.909,null
2015-08-04 13:54:54,2457239.080,null
2015-08-04 15:41:39,2457239.154,null
2015-09-01 07:50:03,2457266.826,null
2016-01-01 13:48:20,2457389.075,null
2016-01-01 15:34:29,2457389.149,null
2016-01-29 15:15:52,2457417.136,null
2016-02-22 07:18:17,2457440.804,null
2016-07-18 09:11:29,2457587.883,null
2016-07-18 10:58:14,2457587.957,null
2016-08-19 02:55:42,2457619.622,16.62
2016-09-10 22:47:33,2457642.450,16.90
2016-09-11 03:01:14,2457642.626,untrusted
2017-02-11 17:32:38,2457796.231,null
2017-02-11 21:46:22,2457796.407,null
2017-03-03 03:44:09,2457815.656,null
2017-03-03 05:30:54,2457815.730,null
2017-06-08 08:05:01,2457912.837,null
2017-06-08 12:18:12,2457913.013,null
2017-06-08 14:04:57,2457913.087,null
2017-06-20 06:26:25,2457924.768,null
2017-06-20 08:13:10,2457924.842,null
2017-07-29 13:30:45,2457964.063,null
2017-07-29 17:44:31,2457964.239,null
2017-09-04 17:22:29,2458001.224,null
2017-09-04 19:09:15,2458001.298,null
2017-09-20 13:19:59,2458017.056,null
2017-09-20 17:33:45,2458017.232,null
2017-09-20 19:19:56,2458017.306,null

