Gaia16aek
#Date,JD,averagemag.
2014-08-17 16:42:12,2456887.196,null
2014-08-17 18:28:22,2456887.270,null
2014-08-17 22:42:06,2456887.446,null
2014-08-18 00:28:51,2456887.520,null
2014-08-18 04:42:35,2456887.696,null
2014-08-18 06:29:20,2456887.770,null
2014-08-18 10:42:29,2456887.946,null
2014-08-18 12:29:14,2456888.020,null
2014-11-09 07:23:28,2456970.808,null
2014-11-09 11:36:38,2456970.984,null
2014-11-24 07:28:53,2456985.812,null
2015-01-31 22:34:32,2457054.441,null
2015-02-01 00:20:43,2457054.514,null
2015-02-23 16:40:20,2457077.195,null
2015-02-23 18:27:05,2457077.269,null
2015-02-23 22:40:51,2457077.445,null
2015-04-22 04:30:05,2457134.688,null
2015-04-22 06:16:15,2457134.761,null
2015-04-22 10:30:00,2457134.938,null
2015-04-22 12:16:45,2457135.012,null
2015-06-19 23:58:48,2457193.499,null
2015-07-25 15:33:53,2457229.149,null
2015-07-25 17:20:38,2457229.223,null
2015-08-14 15:33:07,2457249.148,null
2015-08-14 17:19:16,2457249.222,null
2015-10-01 03:49:44,2457296.660,null
2015-10-01 08:03:29,2457296.836,null
2015-10-01 09:50:14,2457296.910,null
2015-10-01 14:03:24,2457297.086,null
2015-10-01 15:50:08,2457297.160,null
2015-10-01 20:03:53,2457297.336,null
2015-10-01 21:50:38,2457297.410,null
2015-10-02 02:04:23,2457297.586,null
2015-10-02 03:50:33,2457297.660,null
2015-10-02 08:04:18,2457297.836,null
2015-10-02 09:51:03,2457297.910,null
2015-10-02 14:04:48,2457298.087,null
2015-10-02 15:50:58,2457298.160,null
2015-10-02 20:04:43,2457298.337,null
2015-10-02 21:51:28,2457298.411,null
2015-10-03 02:05:13,2457298.587,null
2015-10-03 03:51:23,2457298.661,null
2015-10-03 08:05:08,2457298.837,null
2015-10-03 09:51:53,2457298.911,null
2015-10-03 14:05:39,2457299.087,null
2015-10-03 15:51:49,2457299.161,null
2015-10-03 20:05:34,2457299.337,null
2015-10-03 21:52:19,2457299.411,null
2015-11-19 12:37:49,2457346.026,null
2015-12-07 18:39:43,2457364.278,null
2015-12-07 20:26:29,2457364.352,null
2016-01-10 13:50:03,2457398.076,null
2016-01-10 18:03:49,2457398.253,null
2016-02-16 17:40:25,2457435.236,17.91
2016-02-16 19:26:59,2457435.310,17.74
2016-02-16 23:40:40,2457435.487,17.65
2016-02-17 01:27:14,2457435.561,17.64
2016-03-06 07:38:11,2457453.818,null
2016-03-06 11:51:56,2457453.994,null
2016-03-06 13:38:06,2457454.068,null
2016-05-03 05:40:29,2457511.736,null
2016-05-03 07:27:14,2457511.811,null
2016-05-03 11:40:58,2457511.987,null
2016-05-03 13:27:08,2457512.061,null
2016-05-26 13:31:53,2457535.064,null
2016-05-26 17:45:37,2457535.240,null
2016-06-30 19:06:20,2457570.296,null
2016-08-07 22:29:25,2457608.437,null
2016-08-08 00:16:09,2457608.511,null
2016-08-24 06:19:29,2457624.764,null
2016-10-10 22:42:28,2457672.446,null
2016-10-11 02:56:13,2457672.622,null
2016-10-11 04:42:58,2457672.697,null
2016-10-11 08:56:44,2457672.873,null
2016-10-11 10:42:54,2457672.946,null
2016-10-11 14:56:39,2457673.123,null
2016-10-14 20:59:43,2457676.375,null
2016-10-15 03:00:13,2457676.625,null
2016-10-15 04:46:23,2457676.699,null
2016-10-15 09:00:08,2457676.875,null
2016-10-15 10:46:54,2457676.949,null
2016-11-28 19:40:49,2457721.320,null
2017-01-20 19:13:48,2457774.301,null
2017-01-20 21:00:34,2457774.375,null
2017-03-05 20:14:56,2457818.344,21.02
2017-03-05 22:01:30,2457818.418,null
2017-03-06 02:15:15,2457818.594,null
2017-03-06 04:02:00,2457818.668,null
2017-03-06 08:15:46,2457818.844,null
2017-03-06 10:02:31,2457818.918,null
2017-03-17 22:11:54,2457830.425,null
2017-03-18 02:25:39,2457830.601,null
2017-03-18 04:12:25,2457830.675,null
2017-03-18 08:25:35,2457830.851,null
2017-03-18 10:12:20,2457830.925,null
2017-03-18 14:26:05,2457831.101,null
2017-05-15 08:13:31,2457888.843,null
2017-05-15 09:59:40,2457888.916,null
2017-06-11 09:56:01,2457915.914,null
2017-08-22 00:47:29,2457987.533,null
2017-08-22 02:34:14,2457987.607,null
2017-09-03 12:53:06,2458000.037,null
2017-09-03 14:39:51,2458000.111,null
2017-10-20 23:11:51,2458047.467,18.12
2017-10-21 00:58:25,2458047.541,18.07
2017-10-28 17:18:04,2458055.221,17.85
2017-10-28 19:04:38,2458055.295,17.89
2017-12-09 05:54:40,2458096.746,null
2018-01-03 05:45:56,2458121.740,null
2018-02-01 03:47:06,2458150.658,null
2018-03-26 09:33:19,2458203.898,null
2018-03-26 15:33:49,2458204.148,null
2018-03-26 17:20:34,2458204.223,null
2018-03-26 21:33:44,2458204.398,null
2018-03-26 23:20:29,2458204.473,null
2018-03-27 03:34:14,2458204.649,null
2018-03-27 05:20:59,2458204.723,null
2018-03-27 09:34:44,2458204.899,null
