Gaia20det
#Date,JD,averagemag.
2014-10-03 15:40:15,2456934.153,untrusted
2014-10-03 17:26:49,2456934.227,untrusted
2014-11-03 09:26:04,2456964.893,19.60
2014-11-03 11:12:39,2456964.967,untrusted
2015-01-07 22:35:02,2457030.441,null
2015-02-07 02:30:13,2457060.604,19.65
2015-02-07 04:16:47,2457060.678,19.61
2015-03-13 15:38:28,2457095.152,19.65
2015-04-06 07:46:03,2457118.824,null
2015-04-06 09:32:13,2457118.897,null
2015-05-15 06:46:26,2457157.782,19.59
2015-05-15 08:33:00,2457157.856,untrusted
2015-06-06 00:44:15,2457179.531,null
2015-07-14 23:48:09,2457218.492,19.53
2015-07-15 01:34:43,2457218.566,19.51
2015-08-10 11:37:51,2457244.985,null
2015-09-14 05:05:58,2457279.712,19.51
2015-09-14 06:52:32,2457279.786,19.52
2015-10-17 12:31:06,2457313.022,19.49
2015-11-16 16:32:48,2457343.189,19.49
2015-11-16 18:19:22,2457343.263,19.44
2015-12-21 10:09:52,2457377.924,untrusted
2015-12-21 11:56:27,2457377.998,19.49
2016-01-21 09:51:40,2457408.911,19.48
2016-02-18 23:22:17,2457437.474,19.46
2016-02-19 03:35:58,2457437.650,19.47
2016-03-25 14:52:21,2457473.120,untrusted
2016-03-25 16:38:55,2457473.194,19.43
2016-04-17 08:47:44,2457495.866,19.52
2016-04-17 10:34:18,2457495.940,untrusted
2016-05-26 19:46:56,2457535.324,19.59
2016-06-17 21:30:18,2457557.396,19.52
2016-08-23 06:38:53,2457623.777,null
2016-08-23 08:25:37,2457623.851,null
2016-09-26 00:12:19,2457657.509,19.59
2016-10-30 05:49:48,2457691.743,19.61
2016-10-30 07:36:23,2457691.817,19.59
2016-11-28 23:39:05,2457721.485,19.65
2016-11-29 01:25:39,2457721.559,19.60
2017-01-01 23:16:54,2457755.470,19.59
2017-02-02 16:54:19,2457787.204,19.59
2017-03-02 00:03:29,2457814.502,19.58
2017-04-07 11:14:56,2457850.969,untrusted
2017-04-07 13:01:30,2457851.043,19.46
2017-04-29 12:58:09,2457873.040,19.54
2017-06-08 04:10:18,2457912.674,19.67
2017-06-08 05:56:52,2457912.748,19.63
2017-07-01 04:06:06,2457935.671,19.64
2017-08-07 21:18:57,2457973.388,null
2017-08-07 23:05:05,2457973.462,19.63
2017-09-06 03:02:59,2458002.627,19.62
2017-09-06 04:49:33,2458002.701,19.63
2017-10-08 16:27:45,2458035.186,19.53
2017-11-12 16:04:41,2458070.170,19.56
2017-11-12 20:18:21,2458070.346,19.50
2017-12-12 08:07:20,2458099.838,19.51
2017-12-12 09:53:55,2458099.912,19.53
2018-01-14 07:46:17,2458132.824,19.40
2018-02-15 19:18:38,2458165.305,19.55
2018-02-15 21:05:13,2458165.379,19.51
2018-03-13 19:07:47,2458191.297,19.59
2018-03-13 20:54:21,2458191.371,19.57
2018-04-20 06:15:14,2458228.761,null
2018-04-20 08:01:30,2458228.834,19.54
2018-05-12 00:12:34,2458250.509,19.67
2018-06-20 12:58:18,2458290.040,19.64
2018-07-14 11:05:50,2458313.962,19.58
2018-07-14 12:52:24,2458314.036,19.62
2018-09-19 23:51:58,2458381.494,19.55
2018-09-20 04:05:37,2458381.671,19.51
2018-10-21 15:48:01,2458413.158,19.53
2018-10-21 17:34:36,2458413.232,19.53
2018-11-25 23:11:12,2458448.466,19.50
2018-11-26 03:24:52,2458448.642,19.52
2018-12-25 21:12:44,2458478.384,null
2018-12-25 22:59:08,2458478.458,19.50
2019-01-26 08:52:45,2458509.870,19.50
2019-01-26 10:39:19,2458509.944,19.50
2019-02-28 22:06:25,2458543.421,19.48
2019-03-25 15:57:55,2458568.165,19.46
2019-05-24 13:12:53,2458628.051,19.34
2019-07-03 00:14:04,2458667.510,19.34
2019-07-30 08:18:46,2458694.846,19.28
2019-07-30 10:05:20,2458694.920,19.31
2019-09-03 17:44:02,2458730.239,null
2019-09-28 22:53:16,2458755.454,null
2019-09-29 00:39:35,2458755.527,19.25
2019-11-05 19:01:59,2458793.293,untrusted
2019-11-05 20:48:33,2458793.367,19.22
2019-11-26 09:30:33,2458813.896,19.20
2020-01-02 11:41:44,2458850.987,19.24
2020-01-26 04:49:47,2458874.701,19.21
2020-02-29 02:19:07,2458908.597,19.11
2020-03-31 13:52:55,2458940.078,19.04
2020-03-31 15:39:29,2458940.152,19.04
2020-05-01 21:05:41,2458971.379,18.98
2020-06-07 22:37:27,2459008.443,18.96
2020-07-10 01:38:05,2459040.568,18.97
2020-07-10 05:51:45,2459040.744,18.95
2020-08-20 22:21:44,2459082.432,18.96
2020-08-21 00:08:18,2459082.506,18.99
2020-09-20 17:50:11,2459113.243,18.97
2020-09-20 22:03:51,2459113.419,18.94
2020-10-22 09:46:41,2459144.907,18.94

